1738368000000000,3300.99000000,3312.65000000,3288.35000000,3295.01000000,9363.07170000,1738369799999999,30930929.92324400,74040,5271.37320000,17414639.49220300,0
1738369800000000,3295.01000000,3321.11000000,3291.13000000,3317.00000000,5962.81660000,1738371599999999,19730852.67755800,59473,3554.06100000,11763390.68943500,0
1738371600000000,3317.00000000,3331.98000000,3315.47000000,3323.51000000,5889.93000000,1738373399999999,19569879.44579000,53029,3594.26700000,11942296.89006800,0
1738373400000000,3323.52000000,3331.32000000,3312.70000000,3313.11000000,4522.85770000,1738375199999999,15024186.60649500,42294,2394.14100000,7954079.54786600,0
1738375200000000,3313.12000000,3325.53000000,3309.10000000,3316.04000000,3150.43110000,1738376999999999,10449737.91553800,43791,1913.52060000,6347802.05969700,0
1738377000000000,3316.04000000,3320.87000000,3302.67000000,3306.20000000,5526.34040000,1738378799999999,18295129.86682100,41804,2171.39000000,7194123.44430300,0
1738378800000000,3306.21000000,3309.90000000,3291.82000000,3291.82000000,6051.82950000,1738380599999999,19969120.01078200,54408,3209.92590000,10591636.28093800,0
1738380600000000,3291.82000000,3292.49000000,3283.01000000,3291.97000000,4919.07160000,1738382399999999,16174038.54433000,50305,2328.95950000,7658026.65454300,0
1738382400000000,3291.97000000,3298.38000000,3285.00000000,3297.38000000,6196.22480000,1738384199999999,20386814.33274600,36838,2749.51770000,9049151.78420700,0
1738384200000000,3297.38000000,3307.19000000,3291.50000000,3294.59000000,3775.74270000,1738385999999999,12464259.45995100,31506,2504.48350000,8268152.35317600,0
1738386000000000,3294.60000000,3303.44000000,3293.36000000,3299.40000000,2613.62040000,1738387799999999,8623232.98645600,26085,1506.71970000,4970397.43473900,0
1738387800000000,3299.39000000,3302.50000000,3292.88000000,3299.73000000,2906.88050000,1738389599999999,9591538.61770700,26388,1647.73320000,5437162.87742000,0
1738389600000000,3299.72000000,3306.50000000,3288.56000000,3290.62000000,4495.25980000,1738391399999999,14827967.27971900,29284,2326.63170000,7674474.58394000,0
1738391400000000,3290.63000000,3296.06000000,3273.44000000,3295.99000000,12370.90080000,1738393199999999,40639544.07211500,54280,5601.41920000,18405005.24681000,0
1738393200000000,3296.00000000,3301.04000000,3285.50000000,3290.44000000,2812.36560000,1738394999999999,9265278.40590100,34419,1580.76740000,5207779.47253700,0
1738395000000000,3290.44000000,3294.08000000,3277.67000000,3280.10000000,3029.57570000,1738396799999999,9946239.96103700,39146,1459.82460000,4793383.78152300,0
1738396800000000,3280.11000000,3286.31000000,3261.69000000,3265.60000000,8659.65620000,1738398599999999,28348956.22274700,65019,4276.87230000,14005015.55426500,0
1738398600000000,3265.60000000,3270.00000000,3246.10000000,3268.48000000,12627.29370000,1738400399999999,41139537.62245100,102819,4853.69960000,15816508.91456800,0
1738400400000000,3268.48000000,3268.80000000,3251.00000000,3255.38000000,7284.82850000,1738402199999999,23741729.89431500,65735,3692.05930000,12035025.20992500,0
1738402200000000,3255.39000000,3257.62000000,3224.01000000,3236.19000000,14105.46820000,1738403999999999,45682711.77320800,128399,5496.51990000,17796632.02363300,0
1738404000000000,3236.19000000,3248.66000000,3232.90000000,3247.22000000,5578.86650000,1738405799999999,18082865.33673100,58207,2952.28360000,9571558.89105900,0
1738405800000000,3247.22000000,3252.50000000,3228.14000000,3234.31000000,5673.21740000,1738407599999999,18391015.97524600,66044,2900.85390000,9405038.09477700,0
1738407600000000,3234.31000000,3247.60000000,3230.00000000,3243.62000000,3502.03270000,1738409399999999,11343427.33949500,57939,1779.07290000,5763921.50777500,0
1738409400000000,3243.61000000,3253.00000000,3242.11000000,3252.16000000,3794.70930000,1738411199999999,12326061.93641100,40107,2375.38860000,7715713.71797400,0
1738411200000000,3252.17000000,3261.17000000,3246.67000000,3259.50000000,4931.86810000,1738412999999999,16049036.29827900,43555,3211.01230000,10448918.60283000,0
1738413000000000,3259.50000000,3272.28000000,3257.85000000,3267.20000000,5092.72790000,1738414799999999,16632408.68461700,45425,3147.42750000,10279667.49429100,0
1738414800000000,3267.20000000,3273.15000000,3261.00000000,3269.02000000,3279.65320000,1738416599999999,10712062.97047500,32588,1735.89200000,5670256.51774900,0
1738416600000000,3269.02000000,3269.25000000,3242.15000000,3246.21000000,5069.85300000,1738418399999999,16498346.21336100,62892,1855.64650000,6036278.85958500,0
1738418400000000,3246.21000000,3255.18000000,3234.53000000,3250.80000000,4916.69020000,1738420199999999,15962579.77870900,67786,2720.95960000,8835100.20451100,0
1738420200000000,3250.81000000,3256.46000000,3236.08000000,3238.80000000,5373.57740000,1738421999999999,17444937.90635600,47584,2917.79370000,9474043.79855600,0
1738422000000000,3238.80000000,3246.39000000,3228.93000000,3244.41000000,6929.91440000,1738423799999999,22436084.33220000,70247,2734.10380000,8854048.46168900,0
1738423800000000,3244.38000000,3258.59000000,3240.81000000,3250.99000000,6699.71190000,1738425599999999,21798159.56771600,53317,4446.39630000,14466763.20777900,0
1738425600000000,3251.00000000,3265.00000000,3247.20000000,3262.21000000,5594.46670000,1738427399999999,18216373.40275800,60854,3635.13720000,11838280.54264500,0
1738427400000000,3262.21000000,3266.46000000,3240.42000000,3243.01000000,4263.74560000,1738429199999999,13879708.87438800,51735,1752.06400000,5706503.28945700,0
1738429200000000,3243.01000000,3266.66000000,3243.00000000,3263.13000000,4254.19400000,1738430999999999,13854831.36959900,53948,2320.40190000,7555934.66893400,0
1738431000000000,3263.13000000,3264.72000000,3252.00000000,3262.24000000,3879.66830000,1738432799999999,12645570.95616600,37023,1966.27510000,6409643.30619400,0
1738432800000000,3262.24000000,3267.24000000,3256.64000000,3262.22000000,3162.71510000,1738434599999999,10317349.85156400,47488,1662.91750000,5424732.51662900,0
1738434600000000,3262.22000000,3265.95000000,3240.10000000,3242.04000000,5056.84170000,1738436399999999,16438087.73548400,61102,1875.20890000,6094184.73960900,0
1738436400000000,3242.05000000,3244.46000000,3202.08000000,3207.85000000,13443.16520000,1738438199999999,43306165.32181500,91425,5071.36670000,16338812.68786700,0
1738438200000000,3207.85000000,3213.86000000,3178.07000000,3197.08000000,20883.60730000,1738439999999999,66701143.27305400,117128,8733.74740000,27898091.36465500,0
1738440000000000,3197.09000000,3197.09000000,3162.80000000,3164.69000000,17594.83210000,1738441799999999,55934008.29972000,120331,7542.41330000,23979825.43815400,0
1738441800000000,3164.69000000,3173.79000000,3151.71000000,3164.01000000,16310.62450000,1738443599999999,51560795.80440400,102014,7756.13070000,24522190.51655800,0
1738443600000000,3164.00000000,3179.49000000,3153.77000000,3171.16000000,8971.61000000,1738445399999999,28458661.07775200,75326,5092.28220000,16153485.50178000,0
