1717200000000,3762.29000000,3768.66000000,3752.67000000,3759.84000000,3220.05960000,1717201799999,12110675.23368900,7760,1610.72750000,6058208.73459900,0
1717201800000,3759.84000000,3766.60000000,3759.83000000,3764.15000000,3212.91310000,1717203599999,12091841.50212700,6601,1837.67640000,6915639.26242900,0
1717203600000,3764.15000000,3776.19000000,3759.39000000,3766.46000000,3802.19080000,1717205399999,14327023.13358500,8899,1957.64530000,7376805.23597500,0
1717205400000,3766.46000000,3767.00000000,3759.22000000,3766.79000000,1548.93000000,1717207199999,5829556.42478900,5041,708.58940000,2666952.19141200,0
1717207200000,3766.79000000,3773.98000000,3766.00000000,3771.01000000,1836.16710000,1717208999999,6921385.62661800,5409,975.50610000,3677327.51806000,0
1717209000000,3771.01000000,3779.36000000,3771.01000000,3777.79000000,1643.44650000,1717210799999,6204111.12364900,6094,834.79590000,3151631.51429100,0
1717210800000,3777.79000000,3781.99000000,3775.01000000,3776.75000000,1971.48670000,1717212599999,7448924.57451700,5801,1126.18940000,4255416.17155600,0
1717212600000,3776.75000000,3782.07000000,3774.51000000,3778.98000000,1927.27220000,1717214399999,7283049.54195200,5326,903.21040000,3413076.13319700,0
1717214400000,3778.98000000,3780.55000000,3771.19000000,3775.28000000,1435.37060000,1717216199999,5417543.62265300,4742,629.98570000,2377814.21461700,0
1717216200000,3775.28000000,3785.26000000,3774.44000000,3784.35000000,2410.98360000,1717217999999,9115976.08132200,5985,1550.14240000,5860818.41980700,0
1717218000000,3784.35000000,3787.97000000,3778.33000000,3781.02000000,2156.23230000,1717219799999,8157368.30237800,12241,1085.07820000,4105158.30728300,0
1717219800000,3781.02000000,3794.11000000,3781.00000000,3789.79000000,3906.85010000,1717221599999,14801682.76627600,17242,2280.82730000,8641205.33243900,0
1717221600000,3789.79000000,3791.81000000,3782.31000000,3787.55000000,2283.38680000,1717223399999,8644832.16975700,5929,829.79760000,3142261.48448000,0
1717223400000,3787.56000000,3790.76000000,3783.14000000,3788.84000000,2746.65870000,1717225199999,10400638.43416900,5919,1416.95390000,5365807.39974000,0
1717225200000,3788.84000000,3790.67000000,3783.50000000,3784.50000000,1589.22800000,1717226999999,6019029.15275000,6402,772.44020000,2925414.12835500,0
1717227000000,3784.50000000,3784.50000000,3770.31000000,3773.00000000,3314.32030000,1717228799999,12522247.96588400,14701,1163.30760000,4395204.16742200,0
