1751328000000000,2485.47000000,2496.65000000,2484.28000000,2484.47000000,6907.44960000,1751329799999999,17204005.24349500,33733,3629.15260000,9040377.18453900,0
1751329800000000,2484.48000000,2494.65000000,2477.44000000,2493.35000000,6685.58730000,1751331599999999,16619107.87438700,37361,2580.79420000,6414245.64516500,0
1751331600000000,2493.35000000,2498.76000000,2490.55000000,2493.16000000,4625.24970000,1751333399999999,11537988.28369500,27886,2046.49890000,5105459.15353100,0
1751333400000000,2493.16000000,2500.80000000,2486.83000000,2488.78000000,3215.94940000,1751335199999999,8019681.77215100,25430,1418.24560000,3537947.30685500,0
1751335200000000,2488.79000000,2494.70000000,2485.82000000,2494.63000000,2475.79870000,1751336999999999,6165902.47467800,23773,1194.81260000,2975915.66018700,0
1751337000000000,2494.64000000,2495.84000000,2482.39000000,2483.54000000,5273.22940000,1751338799999999,13112724.66233600,27181,1978.23400000,4919373.66970500,0
1751338800000000,2483.55000000,2488.00000000,2478.91000000,2487.75000000,2734.38850000,1751340599999999,6792861.27709300,22067,1381.99920000,3433739.51900900,0
1751340600000000,2487.75000000,2487.77000000,2481.96000000,2485.42000000,3146.56990000,1751342399999999,7816462.76453000,15510,1474.18160000,3661632.03145700,0
1751342400000000,2485.43000000,2485.91000000,2476.10000000,2477.25000000,3497.95990000,1751344199999999,8678885.01957500,21025,1195.70550000,2966527.05187900,0
1751344200000000,2477.26000000,2479.81000000,2459.92000000,2460.90000000,10290.54130000,1751345999999999,25407899.28378100,40198,3908.67260000,9649239.21903500,0
1751346000000000,2460.90000000,2466.43000000,2452.97000000,2455.01000000,5563.49540000,1751347799999999,13683587.15559000,43302,2058.55570000,5062688.46157400,0
1751347800000000,2455.00000000,2461.95000000,2451.25000000,2461.54000000,10418.53080000,1751349599999999,25615695.40585400,42219,7260.26380000,17853444.47209700,0
1751349600000000,2461.54000000,2461.71000000,2456.57000000,2457.93000000,6298.67960000,1751351399999999,15488394.91640000,30614,3212.13940000,7897403.71602900,0
1751351400000000,2457.94000000,2462.85000000,2457.51000000,2459.67000000,3271.37550000,1751353199999999,8048438.85104300,17676,1472.17140000,3621932.63667800,0
1751353200000000,2459.67000000,2463.69000000,2445.45000000,2461.96000000,10286.53150000,1751354999999999,25244468.92481000,46574,4645.47240000,11404148.54968700,0
1751355000000000,2461.95000000,2468.81000000,2460.87000000,2465.03000000,7624.34030000,1751356799999999,18793168.04947500,32281,3897.40050000,9606386.48832200,0
1751356800000000,2465.03000000,2465.04000000,2456.44000000,2459.62000000,4256.47050000,1751358599999999,10467548.87942300,22155,2244.65270000,5519639.28740300,0
1751358600000000,2459.62000000,2460.63000000,2451.38000000,2453.22000000,3901.04200000,1751360399999999,9575455.26340300,23771,1748.97960000,4292900.30564200,0
1751360400000000,2453.22000000,2458.67000000,2452.27000000,2456.23000000,3718.43300000,1751362199999999,9132141.35759100,28508,2045.58610000,5023341.86679400,0
1751362200000000,2456.23000000,2458.44000000,2450.00000000,2456.86000000,5913.06610000,1751363999999999,14505828.39334500,28451,3091.50100000,7585443.45061300,0
1751364000000000,2456.85000000,2461.65000000,2453.74000000,2453.75000000,4442.69620000,1751365799999999,10919622.90704300,26342,2091.27760000,5141555.91431900,0
