1719792000000,3438.16000000,3442.46000000,3432.55000000,3440.04000000,3396.01750000,1719793799999,11674323.15594600,12693,1912.89480000,6576036.46709100,0
1719793800000,3440.04000000,3445.41000000,3437.81000000,3443.02000000,3417.97380000,1719795599999,11762243.63349200,11013,1868.55670000,6430648.75448000,0
1719795600000,3443.02000000,3502.71000000,3440.50000000,3496.53000000,24397.42490000,1719797399999,84936518.31398000,64400,16045.87230000,55860959.43478600,0
1719797400000,3496.53000000,3520.00000000,3495.60000000,3519.40000000,10926.84850000,1719799199999,38344646.69315100,46480,6143.14140000,21559680.65485900,0
1719799200000,3519.40000000,3524.94000000,3496.02000000,3504.80000000,12805.72580000,1719800999999,44959652.01631900,38558,6963.55370000,24450003.64172900,0
1719801000000,3504.80000000,3506.80000000,3494.40000000,3502.28000000,5483.26400000,1719802799999,19199548.48722200,17993,2818.14460000,9868288.57074600,0
1719802800000,3502.36000000,3508.38000000,3500.00000000,3506.09000000,4272.32530000,1719804599999,14977251.67621900,14749,2467.74330000,8650563.18173600,0
1719804600000,3506.10000000,3506.53000000,3495.12000000,3498.23000000,3523.92370000,1719806399999,12333096.90475500,9156,1703.11000000,5960050.66129600,0
1719806400000,3498.23000000,3499.73000000,3491.44000000,3491.44000000,3026.60730000,1719808199999,10577841.86620700,9868,1553.62240000,5429886.53370200,0
1719808200000,3491.45000000,3492.14000000,3485.04000000,3486.45000000,3240.90790000,1719809999999,11303775.69462400,14192,1315.14950000,4586930.27813600,0
1719810000000,3486.45000000,3494.35000000,3485.73000000,3486.85000000,5695.71870000,1719811799999,19878378.29673900,14722,3304.61700000,11532223.66054800,0
1719811800000,3486.85000000,3491.17000000,3485.03000000,3490.99000000,3664.62610000,1719813599999,12781491.21642500,8275,2416.30350000,8427014.37943600,0
1719813600000,3490.99000000,3493.52000000,3485.03000000,3485.74000000,2423.47030000,1719815399999,8453798.97964300,7236,1121.65700000,3912405.96449400,0
1719815400000,3485.74000000,3491.08000000,3484.44000000,3488.84000000,3373.53130000,1719817199999,11765236.39699800,8831,2085.79850000,7274071.32585000,0
1719817200000,3488.84000000,3492.60000000,3486.13000000,3487.39000000,2710.15180000,1719818999999,9457469.22707000,7639,1324.65120000,4622480.07900100,0
1719819000000,3487.38000000,3494.16000000,3487.38000000,3490.58000000,4289.94140000,1719820799999,14977100.37019800,15893,2053.03250000,7167012.30337100,0
1719820800000,3490.59000000,3495.00000000,3485.49000000,3486.73000000,5544.13100000,1719822599999,19352867.04157600,20923,2666.73730000,9309291.01163200,0
1719822600000,3486.72000000,3486.72000000,3473.00000000,3483.61000000,8571.91260000,1719824399999,29829579.90446100,26917,4354.73690000,15155483.72133000,0
1719824400000,3483.61000000,3490.00000000,3476.06000000,3479.29000000,5125.81930000,1719826199999,17857418.03627100,18289,2544.57560000,8866424.32483600,0
1719826200000,3479.29000000,3482.37000000,3478.00000000,3481.74000000,2056.32810000,1719827999999,7156635.13938700,8557,1073.17130000,3734951.41600700,0
1719828000000,3481.74000000,3483.35000000,3472.80000000,3475.62000000,2239.39170000,1719829799999,7788412.85611800,8659,929.34410000,3231967.89191000,0
1719829800000,3475.62000000,3478.95000000,3465.93000000,3469.22000000,3915.76440000,1719831599999,13592957.85403600,14317,2044.85190000,7098135.46015100,0
1719831600000,3469.21000000,3470.60000000,3461.97000000,3463.35000000,4141.92370000,1719833399999,14354476.09132500,15096,2109.60620000,7311335.52545400,0
1719833400000,3463.36000000,3464.71000000,3457.59000000,3459.60000000,3468.48710000,1719835199999,12004497.09567500,13318,1738.04510000,6015268.56100200,0
1719835200000,3459.61000000,3470.98000000,3458.61000000,3470.82000000,3658.39780000,1719836999999,12681734.19905000,14548,2367.63550000,8206840.12162800,0
1719837000000,3470.83000000,3477.13000000,3468.62000000,3472.42000000,3020.18160000,1719838799999,10488828.56548700,14620,1779.07250000,6178470.21844200,0
1719838800000,3472.43000000,3479.85000000,3464.78000000,3476.41000000,3296.65450000,1719840599999,11444990.61286200,17156,1850.25730000,6424891.63077200,0
1719840600000,3476.41000000,3481.27000000,3453.00000000,3460.45000000,7625.60480000,1719842399999,26426176.77933900,34697,3278.25880000,11360415.65284200,0
1719842400000,3460.46000000,3468.92000000,3453.71000000,3462.07000000,5129.64870000,1719844199999,17752983.76443300,29128,2771.64650000,9592961.18022200,0
1719844200000,3462.01000000,3472.54000000,3457.10000000,3469.20000000,5414.91800000,1719845999999,18761998.71579000,30600,3256.24260000,11282127.65467200,0
1719846000000,3469.21000000,3479.07000000,3465.38000000,3468.90000000,4563.36160000,1719847799999,15847593.60519700,18660,2218.26270000,7705344.62457800,0
1719847800000,3468.90000000,3475.20000000,3465.50000000,3474.35000000,3859.15650000,1719849599999,13395397.03916100,16967,2156.97480000,7486631.70565300,0
1719849600000,3474.35000000,3476.69000000,3463.81000000,3469.91000000,4654.74270000,1719851399999,16158095.26359200,21836,2262.22950000,7853559.25998500,0
1719851400000,3469.91000000,3473.76000000,3465.13000000,3467.33000000,2321.12400000,1719853199999,8051626.67830500,13426,1188.66870000,4123310.65741200,0
1719853200000,3467.33000000,3476.00000000,3462.09000000,3473.92000000,4407.70760000,1719854999999,15290636.63596000,15797,2137.81820000,7416455.66801300,0
1719855000000,3473.92000000,3493.11000000,3472.44000000,3491.03000000,5482.85500000,1719856799999,19103780.00132700,23296,3617.02050000,12603177.91062900,0
1719856800000,3491.03000000,3499.00000000,3474.33000000,3475.68000000,5654.85000000,1719858599999,19735952.02186500,24102,3045.74120000,10635065.32655100,0
1719858600000,3475.68000000,3483.60000000,3472.14000000,3482.14000000,3480.33410000,1719860399999,12104686.39496000,17464,1730.14310000,6017241.66413700,0
1719860400000,3482.15000000,3486.38000000,3475.29000000,3477.38000000,3017.63890000,1719862199999,10505074.94508600,13344,1638.58440000,5704487.64307000,0
1719862200000,3477.37000000,3478.59000000,3467.02000000,3471.47000000,2584.12430000,1719863999999,8972385.88953300,17826,1206.76060000,4189991.97519500,0
1719864000000,3471.47000000,3475.91000000,3470.37000000,3472.35000000,1336.03250000,1719865799999,4640906.22438400,10488,788.05290000,2737423.34758800,0
1719865800000,3472.36000000,3472.81000000,3465.25000000,3466.44000000,1648.57050000,1719867599999,5718406.27142500,6367,609.84710000,2115286.58831200,0
1719867600000,3466.44000000,3468.31000000,3456.65000000,3461.90000000,1334.60140000,1719869399999,4621363.64462600,6291,492.16290000,1704457.65105500,0
1719869400000,3461.90000000,3461.90000000,3453.78000000,3459.80000000,2201.06740000,1719871199999,7612924.39570400,7805,911.13070000,3151338.82350500,0
1719871200000,3459.81000000,3461.79000000,3423.78000000,3433.11000000,10198.66380000,1719872999999,35089798.69776100,33342,4997.18340000,17189493.47518800,0
1719873000000,3433.11000000,3444.10000000,3428.40000000,3443.54000000,2354.26900000,1719874799999,8089929.01107700,14279,1464.81420000,5033756.99725300,0
1719874800000,3443.55000000,3447.00000000,3437.71000000,3438.16000000,2564.09870000,1719876599999,8826762.63254200,14512,1170.55470000,4029637.72040000,0
1719876600000,3438.16000000,3445.30000000,3436.40000000,3442.20000000,2752.39260000,1719878399999,9470851.27092000,9777,1546.96040000,5323156.48747000,0
1719878400000,3442.20000000,3446.46000000,3434.02000000,3446.02000000,2986.18490000,1719880199999,10274972.28832800,16073,1371.26020000,4718821.74272400,0
1719880200000,3446.01000000,3446.28000000,3439.54000000,3443.95000000,2387.74430000,1719881999999,8220136.50451400,11876,1412.35010000,4861956.58608200,0
1719882000000,3443.96000000,3448.74000000,3441.61000000,3445.83000000,1580.69390000,1719883799999,5446210.69353400,9505,876.12380000,3018472.64851400,0
1719883800000,3445.84000000,3449.94000000,3444.20000000,3448.60000000,1740.15680000,1719885599999,6000226.73927500,8416,1038.63540000,3581400.91647200,0
1719885600000,3448.60000000,3456.60000000,3448.10000000,3449.84000000,1858.58770000,1719887399999,6415086.74396800,8799,1116.71070000,3854765.26137800,0
1719887400000,3449.85000000,3450.99000000,3445.98000000,3450.84000000,1692.94640000,1719889199999,5838881.42954600,7701,818.96830000,2824644.08686900,0
1719889200000,3450.84000000,3457.21000000,3450.41000000,3457.21000000,2235.13150000,1719890999999,7720175.24611500,8894,1565.70950000,5408366.19910200,0
1719891000000,3457.20000000,3464.12000000,3455.29000000,3457.03000000,2565.49330000,1719892799999,8874681.49536300,11822,1325.09670000,4584427.39710300,0
1719892800000,3457.03000000,3463.95000000,3454.58000000,3461.42000000,2174.87780000,1719894599999,7524186.80199700,9234,1224.81370000,4237741.52549000,0
1719894600000,3461.42000000,3463.92000000,3453.04000000,3454.22000000,3340.51260000,1719896399999,11548725.33096000,10421,1273.88030000,4404616.72297200,0
1719896400000,3454.21000000,3460.80000000,3454.21000000,3459.60000000,1809.34960000,1719898199999,6256250.29089800,8995,1055.66670000,3649725.84663600,0
1719898200000,3459.60000000,3460.94000000,3455.97000000,3458.61000000,1408.32490000,1719899999999,4870038.58599500,5831,538.08650000,1860847.45184800,0
1719900000000,3458.62000000,3459.01000000,3449.00000000,3452.47000000,2506.92180000,1719901799999,8658940.53536700,11995,1179.89800000,4075283.09170900,0
1719901800000,3452.47000000,3452.48000000,3447.00000000,3448.72000000,2570.67010000,1719903599999,8867625.01862900,11019,948.42850000,3271515.33687800,0
1719903600000,3448.72000000,3448.72000000,3438.20000000,3444.01000000,4558.49820000,1719905399999,15693671.63580900,16141,1869.27390000,6435195.39763800,0
1719905400000,3444.01000000,3445.00000000,3434.17000000,3439.00000000,4480.31700000,1719907199999,15404025.16341200,15042,1715.22240000,5897734.42827900,0
1719907200000,3439.01000000,3445.83000000,3431.60000000,3441.51000000,4610.33990000,1719908999999,15856020.44365300,16224,2275.49290000,7826670.51283900,0
1719909000000,3441.52000000,3447.00000000,3438.67000000,3441.71000000,3101.14850000,1719910799999,10676737.73468800,9725,1564.35590000,5385295.96670100,0
1719910800000,3441.70000000,3451.79000000,3440.69000000,3445.89000000,2302.58710000,1719912599999,7936523.95604300,9796,1297.50360000,4472218.95424800,0
1719912600000,3445.89000000,3449.49000000,3445.50000000,3446.20000000,1672.66860000,1719914399999,5767064.38607000,13149,837.27240000,2886714.07532700,0
