1775001600000000,2105.43000000,2107.85000000,2097.32000000,2101.25000000,5131.62740000,1775003399999999,10792248.06284100,76220,2496.27590000,5251172.88932000,0
1775003400000000,2101.26000000,2117.79000000,2096.89000000,2114.72000000,6188.84500000,1775005199999999,13048660.96651800,88019,3758.63820000,7928136.23532500,0
1775005200000000,2114.73000000,2115.83000000,2099.85000000,2099.87000000,4796.22140000,1775006999999999,10100445.52154300,71347,2016.43640000,4245448.62574100,0
1775007000000000,2099.88000000,2102.48000000,2091.40000000,2092.95000000,5770.03180000,1775008799999999,12092394.63800100,73068,2427.63490000,5088192.24899700,0
1775008800000000,2092.94000000,2096.38000000,2082.08000000,2085.52000000,5146.24880000,1775010599999999,10754743.71517600,70802,2227.77120000,4656394.28121500,0
1775010600000000,2085.53000000,2091.47000000,2082.80000000,2088.45000000,3356.42910000,1775012399999999,7007962.06793600,59559,1531.79720000,3198119.23227700,0
1775012400000000,2088.46000000,2106.88000000,2088.46000000,2098.46000000,5062.28720000,1775014199999999,10625918.11216400,74640,3076.42650000,6456346.72139300,0
1775014200000000,2098.47000000,2106.88000000,2095.63000000,2102.91000000,2524.30760000,1775015999999999,5305530.42373200,46538,1486.48890000,3124883.98012700,0
1775016000000000,2102.91000000,2110.65000000,2100.35000000,2110.29000000,4170.91590000,1775017799999999,8781006.91015800,56576,1949.05460000,4104494.75367100,0
1775017800000000,2110.28000000,2116.46000000,2107.94000000,2111.26000000,3538.85360000,1775019599999999,7472166.11071000,53884,2092.54210000,4418544.74551800,0
1775019600000000,2111.26000000,2137.35000000,2106.42000000,2127.49000000,14258.98080000,1775021399999999,30294950.53381900,118174,8288.58640000,17613659.09056700,0
1775021400000000,2127.50000000,2131.46000000,2122.51000000,2122.67000000,5816.24220000,1775023199999999,12366061.78807400,72218,2668.73860000,5674817.29128600,0
1775023200000000,2122.67000000,2144.93000000,2122.57000000,2143.87000000,15273.60040000,1775024999999999,32643227.45943900,143943,9590.20500000,20491842.57825900,0
1775025000000000,2143.87000000,2156.23000000,2141.60000000,2151.23000000,15375.06660000,1775026799999999,33043140.32369300,126760,8724.68330000,18749961.09225700,0
1775026800000000,2151.24000000,2158.00000000,2137.71000000,2139.34000000,11757.87920000,1775028599999999,25251021.37442300,105509,3709.89170000,7971110.07305000,0
1775028600000000,2139.34000000,2141.87000000,2130.20000000,2131.00000000,7987.48310000,1775030399999999,17061376.18221200,62252,2745.70120000,5864996.07106900,0
1775030400000000,2131.00000000,2137.33000000,2125.00000000,2136.30000000,9200.01110000,1775032199999999,19600245.58111000,74033,4280.22040000,9119711.81624200,0
1775032200000000,2136.30000000,2142.93000000,2132.39000000,2136.96000000,9185.75720000,1775033999999999,19643889.70091300,83382,4013.12870000,8582347.25970200,0
1775034000000000,2136.95000000,2140.46000000,2128.12000000,2133.71000000,5257.27200000,1775035799999999,11214950.54463400,70673,2465.20430000,5259775.76898400,0
1775035800000000,2133.70000000,2138.34000000,2128.47000000,2136.39000000,8400.44720000,1775037599999999,17925836.98942800,68701,2769.70870000,5910900.20834600,0
1775037600000000,2136.40000000,2137.93000000,2130.26000000,2130.83000000,3869.68730000,1775039399999999,8252844.20685100,54960,1610.86760000,3435210.09695100,0
1775039400000000,2130.84000000,2136.26000000,2126.28000000,2132.65000000,3840.33090000,1775041199999999,8185095.02748800,51628,1693.92920000,3611134.17001300,0
1775041200000000,2132.64000000,2139.37000000,2130.71000000,2134.03000000,3614.34100000,1775042999999999,7716988.56872400,51283,1844.49430000,3938531.15068800,0
1775043000000000,2134.03000000,2136.95000000,2132.26000000,2135.32000000,2866.40570000,1775044799999999,6120341.85532200,44494,1607.08810000,3431415.99708400,0
1775044800000000,2135.32000000,2136.61000000,2129.22000000,2132.85000000,4833.76230000,1775046599999999,10315081.39552800,57386,2972.29220000,6343308.70230800,0
1775046600000000,2132.85000000,2152.00000000,2121.95000000,2130.82000000,16583.69900000,1775048399999999,35391114.85868600,161739,7820.97300000,16696281.38960000,0
1775048400000000,2130.82000000,2134.49000000,2113.56000000,2133.07000000,13141.59780000,1775050199999999,27904409.07622600,127831,6618.36790000,14056189.98627100,0
1775050200000000,2133.08000000,2135.31000000,2108.72000000,2119.28000000,15615.73210000,1775051999999999,33090116.67933400,245254,8136.34870000,17234564.59262100,0
1775052000000000,2119.27000000,2128.17000000,2114.05000000,2125.43000000,9307.69000000,1775053799999999,19738619.31386200,166372,4644.91610000,9850043.05859700,0
1775053800000000,2125.44000000,2130.60000000,2115.37000000,2126.81000000,7354.96820000,1775055599999999,15614205.49491900,134468,3407.50340000,7234686.08748500,0
1775055600000000,2126.82000000,2137.72000000,2122.20000000,2131.50000000,5971.23380000,1775057399999999,12715427.01179300,100856,2957.56910000,6299671.33436200,0
1775057400000000,2131.50000000,2137.58000000,2129.26000000,2135.04000000,4452.32980000,1775059199999999,9496837.55341800,78684,2074.04660000,4424401.76871000,0
1775059200000000,2135.04000000,2139.90000000,2125.00000000,2136.05000000,6417.03580000,1775060999999999,13673013.50269000,83182,2867.10170000,6110734.07238000,0
1775061000000000,2136.05000000,2152.51000000,2132.92000000,2146.09000000,13235.09720000,1775062799999999,28389655.84326800,126222,8363.05950000,17937530.04285300,0
1775062800000000,2146.10000000,2167.85000000,2140.24000000,2141.76000000,21191.95030000,1775064599999999,45665096.15653500,172322,10505.83140000,22647536.69598200,0
1775064600000000,2141.77000000,2145.22000000,2133.96000000,2137.21000000,7422.99950000,1775066399999999,15876784.77312000,99118,3077.18860000,6581829.89717100,0
1775066400000000,2137.21000000,2137.87000000,2123.58000000,2127.56000000,9782.98540000,1775068199999999,20836459.14764200,128708,5066.50880000,10792286.50198000,0
1775068200000000,2127.55000000,2135.03000000,2125.62000000,2129.23000000,5121.41590000,1775069999999999,10906819.37258800,78625,3428.97600000,7303053.75680500,0
1775070000000000,2129.23000000,2142.15000000,2128.00000000,2142.08000000,4436.20090000,1775071799999999,9464024.91824300,57930,2740.12660000,5847509.05620800,0
1775071800000000,2142.04000000,2145.48000000,2135.00000000,2141.43000000,7031.38160000,1775073599999999,15056782.87447400,78314,4444.21480000,9518328.84079200,0
1775073600000000,2141.43000000,2143.44000000,2130.70000000,2133.89000000,3901.57070000,1775075399999999,8335070.91165500,53682,1336.10230000,2854366.01621000,0
1775075400000000,2133.90000000,2147.67000000,2131.42000000,2143.92000000,4686.79980000,1775077199999999,10029299.50015300,45125,3028.69580000,6480440.00313700,0
1775077200000000,2143.92000000,2160.51000000,2143.32000000,2155.80000000,10307.55970000,1775078999999999,22199675.76629100,79645,6692.80220000,14415497.81862800,0
1775079000000000,2155.80000000,2165.42000000,2151.95000000,2156.89000000,23208.32530000,1775080799999999,50049574.87375500,76887,13941.21940000,30066927.63907400,0
1775080800000000,2156.89000000,2158.80000000,2143.00000000,2147.51000000,21690.79250000,1775082599999999,46644451.70318000,101226,8554.04630000,18398555.95935100,0
1775082600000000,2147.51000000,2149.25000000,2137.40000000,2139.95000000,14645.22470000,1775084399999999,31409526.39852500,67073,8809.43800000,18896146.95756200,0
1775084400000000,2139.96000000,2146.00000000,2138.83000000,2140.54000000,3389.25880000,1775086199999999,7260047.73793600,43105,1721.61760000,3688026.56345400,0
1775086200000000,2140.53000000,2144.23000000,2135.50000000,2140.35000000,3108.49430000,1775087999999999,6654118.35004100,49116,1436.65200000,3075779.59293600,0
1775088000000000,2140.35000000,2143.15000000,2136.09000000,2138.32000000,4153.56940000,1775089799999999,8886226.60015000,77758,1762.52410000,3770820.38871900,0
1775089800000000,2138.32000000,2159.37000000,2137.64000000,2156.14000000,8088.79560000,1775091599999999,17397714.42407400,98901,4265.99250000,9175493.58629700,0
1775091600000000,2156.14000000,2156.15000000,2105.88000000,2112.43000000,34643.27560000,1775093399999999,73736683.03963600,448789,15494.26900000,32980748.42181500,0
1775093400000000,2112.40000000,2112.40000000,2090.00000000,2100.03000000,15463.67770000,1775095199999999,32457988.28294900,246532,6789.28630000,14251558.76229900,0
1775095200000000,2100.02000000,2100.02000000,2078.32000000,2082.65000000,13590.80770000,1775096999999999,28359391.78716800,168406,5839.79160000,12183598.39041800,0
1775097000000000,2082.66000000,2088.89000000,2065.00000000,2073.89000000,11741.02130000,1775098799999999,24361498.82301100,126655,6285.81130000,13045963.56025700,0
1775098800000000,2073.90000000,2076.67000000,2064.92000000,2074.19000000,5901.04730000,1775100599999999,12224437.60909800,78250,3092.08180000,6406156.38737700,0
1775100600000000,2074.19000000,2075.36000000,2046.48000000,2056.33000000,15202.32470000,1775102399999999,31265865.83095000,113391,5562.26130000,11435095.85523900,0
1775102400000000,2056.33000000,2058.45000000,2047.67000000,2051.21000000,5868.58610000,1775104199999999,12051104.06544100,86028,2458.00860000,5048519.10999100,0
1775104200000000,2051.21000000,2053.29000000,2041.77000000,2044.56000000,6896.63480000,1775105999999999,14106571.59799300,73692,2119.16840000,4334893.53936700,0
1775106000000000,2044.57000000,2049.20000000,2038.63000000,2046.71000000,6837.32460000,1775107799999999,13979655.43572900,76312,2944.87340000,6022907.69532500,0
1775107800000000,2046.71000000,2051.38000000,2043.77000000,2050.21000000,4584.57160000,1775109599999999,9387646.11211400,60273,2541.10360000,5203700.74658700,0
1775109600000000,2050.21000000,2053.71000000,2045.89000000,2050.48000000,7517.27440000,1775111399999999,15407108.49819400,67877,2801.39540000,5742223.06114400,0
1775111400000000,2050.47000000,2051.16000000,2045.56000000,2050.09000000,3851.68760000,1775113199999999,7889465.96622700,54116,1508.05060000,3088991.19432200,0
1775113200000000,2050.09000000,2050.76000000,2044.29000000,2047.04000000,3140.21920000,1775114999999999,6430025.84235300,53858,1479.37250000,3029250.29790700,0
1775115000000000,2047.04000000,2056.76000000,2046.92000000,2056.09000000,7177.84750000,1775116799999999,14741625.00209900,59776,4060.87320000,8339155.03749000,0
1775116800000000,2056.09000000,2056.09000000,2047.35000000,2050.33000000,4627.90220000,1775118599999999,9490899.44603600,46698,2545.31830000,5219453.58516300,0
1775118600000000,2050.34000000,2053.25000000,2045.36000000,2046.29000000,2959.81910000,1775120399999999,6061630.94812700,41048,1120.73660000,2295368.62712400,0
1775120400000000,2046.30000000,2048.14000000,2039.27000000,2046.63000000,6609.83390000,1775122199999999,13513002.87122800,70143,3461.13960000,7078140.09667300,0
1775122200000000,2046.63000000,2047.60000000,2042.46000000,2044.00000000,2729.18520000,1775123999999999,5582359.95542000,40967,1488.48090000,3044820.75699500,0
1775124000000000,2044.00000000,2045.05000000,2032.54000000,2036.01000000,6413.52260000,1775125799999999,13063194.69824100,64719,2484.56290000,5061581.91049900,0
1775125800000000,2036.01000000,2040.50000000,2035.23000000,2038.79000000,3023.74920000,1775127599999999,6163853.51332000,44033,1412.02810000,2878116.60747600,0
1775127600000000,2038.80000000,2040.28000000,2024.73000000,2037.60000000,6135.09430000,1775129399999999,12473777.66450800,73227,2952.27220000,6005087.69095400,0
1775129400000000,2037.59000000,2038.90000000,2032.20000000,2033.01000000,2277.86520000,1775131199999999,4634711.75277100,43498,939.88740000,1912393.36858500,0
1775131200000000,2033.02000000,2034.03000000,2024.42000000,2031.12000000,7471.57650000,1775132999999999,15166395.76584100,96573,3852.88910000,7822496.16265700,0
1775133000000000,2031.12000000,2032.74000000,2026.11000000,2026.98000000,3816.24440000,1775134799999999,7745358.23630700,63627,1744.73850000,3541364.47837800,0
1775134800000000,2026.98000000,2033.81000000,2020.01000000,2030.64000000,7174.81360000,1775136599999999,14527906.96512100,109451,3811.27690000,7718708.16639600,0
1775136600000000,2030.64000000,2041.02000000,2017.04000000,2038.81000000,14676.24650000,1775138399999999,29743825.14221400,232969,7912.78460000,16045603.61024100,0
1775138400000000,2038.81000000,2049.28000000,2032.99000000,2038.47000000,18676.39280000,1775140199999999,38113908.45248500,175994,7816.60850000,15951757.39206600,0
1775140200000000,2038.48000000,2072.22000000,2038.00000000,2063.82000000,20006.96910000,1775141999999999,41241311.59674000,323574,11532.37320000,23769199.37014800,0
1775142000000000,2063.82000000,2067.89000000,2048.60000000,2056.13000000,10523.09850000,1775143799999999,21659717.83243700,155841,4483.08990000,9228487.27818200,0
1775143800000000,2056.14000000,2065.41000000,2051.91000000,2059.60000000,6476.20670000,1775145599999999,13331852.58121400,98233,2977.02230000,6129186.41639000,0
1775145600000000,2059.59000000,2061.52000000,2052.52000000,2058.11000000,11734.32230000,1775147399999999,24136280.54336800,99407,3256.20010000,6697177.14213800,0
1775147400000000,2058.11000000,2077.64000000,2057.71000000,2063.31000000,7861.41590000,1775149199999999,16246148.81399100,101425,4741.64780000,9796974.33058500,0
1775149200000000,2063.32000000,2072.00000000,2055.64000000,2065.86000000,4916.62800000,1775150999999999,10152603.77397800,76987,2880.89170000,5950327.43266900,0
1775151000000000,2065.85000000,2066.15000000,2044.50000000,2047.23000000,6231.39110000,1775152799999999,12804555.25594800,75347,2066.03730000,4244193.31955300,0
1775152800000000,2047.22000000,2051.52000000,2043.65000000,2044.67000000,4014.51810000,1775154599999999,8220080.76749900,63660,2043.95390000,4185898.42696100,0
1775154600000000,2044.67000000,2063.00000000,2044.67000000,2058.32000000,4312.80140000,1775156399999999,8866335.81678200,50864,2536.60010000,5214024.19803000,0
1775156400000000,2058.33000000,2062.42000000,2056.38000000,2060.77000000,2665.50640000,1775158199999999,5489454.27804900,50317,1604.98140000,3305528.71813300,0
1775158200000000,2060.78000000,2066.66000000,2054.97000000,2065.34000000,3188.36760000,1775159999999999,6573035.87037800,54865,1791.25990000,3693436.24621600,0
1775160000000000,2065.35000000,2071.59000000,2061.06000000,2071.16000000,4261.35320000,1775161799999999,8811392.75229700,53065,2522.75440000,5217269.18432300,0
1775161800000000,2071.15000000,2074.16000000,2067.50000000,2068.19000000,2848.73130000,1775163599999999,5897488.80239000,32755,1442.41370000,2986038.88197900,0
1775163600000000,2068.20000000,2070.46000000,2056.11000000,2059.48000000,3990.93380000,1775165399999999,8229087.17257300,45563,1438.43270000,2965667.49857800,0
1775165400000000,2059.47000000,2063.41000000,2057.23000000,2062.98000000,2204.71080000,1775167199999999,4542682.33493800,30888,932.09260000,1920262.14838400,0
1775167200000000,2062.99000000,2064.94000000,2053.54000000,2057.15000000,3447.47630000,1775168999999999,7103698.07495600,52448,1274.04200000,2625702.15376700,0
1775169000000000,2057.15000000,2062.14000000,2057.15000000,2060.03000000,1897.91070000,1775170799999999,3909844.02346000,31639,934.32810000,1924671.77350000,0
1775170800000000,2060.04000000,2061.89000000,2054.75000000,2055.25000000,3255.62770000,1775172599999999,6701837.32182800,46393,1386.52630000,2854432.09763800,0
