1748736000000000,2528.06000000,2528.80000000,2515.34000000,2517.85000000,11144.92160000,1748737799999999,28100765.03883900,67390,5380.85030000,13569601.26002000,0
1748737800000000,2517.86000000,2526.07000000,2515.63000000,2525.76000000,8251.04340000,1748739599999999,20802932.78081600,42064,5463.75380000,13775995.66597100,0
1748739600000000,2525.77000000,2530.38000000,2518.10000000,2522.98000000,8424.17260000,1748741399999999,21253349.28181400,43290,5349.19460000,13495780.54468200,0
1748741400000000,2522.99000000,2525.80000000,2492.00000000,2507.29000000,14938.75460000,1748743199999999,37470570.45658900,75782,6494.87780000,16298598.15259300,0
1748743200000000,2507.29000000,2509.45000000,2493.80000000,2507.28000000,7722.12980000,1748744999999999,19319744.66996200,75258,3915.76480000,9797778.92257600,0
1748745000000000,2507.29000000,2513.73000000,2505.93000000,2507.07000000,6285.89130000,1748746799999999,15777884.02054100,36635,3635.40250000,9124775.94079900,0
1748746800000000,2507.08000000,2508.70000000,2492.40000000,2501.88000000,6419.15360000,1748748599999999,16057958.70318900,53969,3360.91720000,8408608.16326900,0
1748748600000000,2501.88000000,2518.58000000,2501.88000000,2513.30000000,7347.92110000,1748750399999999,18458238.83119700,35521,4424.02240000,11112779.13031300,0
1748750400000000,2513.30000000,2516.50000000,2511.50000000,2515.87000000,2724.64060000,1748752199999999,6849563.99116600,22659,1527.72490000,3840719.96805000,0
1748752200000000,2515.88000000,2527.10000000,2515.87000000,2522.20000000,4286.25280000,1748753999999999,10811609.89212100,39814,2241.72680000,5653745.14155600,0
1748754000000000,2522.19000000,2527.28000000,2517.90000000,2519.99000000,4316.78850000,1748755799999999,10886040.53764300,28124,2772.17440000,6990635.32404700,0
1748755800000000,2519.99000000,2522.37000000,2516.12000000,2518.58000000,2421.78880000,1748757599999999,6100506.07551700,19226,1221.66310000,3077749.87932400,0
1748757600000000,2518.58000000,2519.19000000,2509.29000000,2513.60000000,4915.69230000,1748759399999999,12358613.94136800,28589,2317.28050000,5825183.33571400,0
1748759400000000,2513.60000000,2519.19000000,2511.31000000,2512.70000000,3110.23080000,1748761199999999,7822847.99467500,24284,2189.28900000,5506785.57667000,0
1748761200000000,2512.69000000,2515.67000000,2507.67000000,2512.77000000,3168.74880000,1748762999999999,7959393.52097600,21270,1910.35450000,4798332.73655100,0
1748763000000000,2512.76000000,2513.11000000,2505.87000000,2509.00000000,2933.97300000,1748764799999999,7361174.49074100,24163,1636.99010000,4107133.50179800,0
1748764800000000,2509.00000000,2510.75000000,2499.00000000,2502.73000000,5766.26590000,1748766599999999,14441283.41447100,42036,2800.32930000,7014162.02190300,0
1748766600000000,2502.74000000,2508.72000000,2501.17000000,2505.86000000,3733.45380000,1748768399999999,9354880.69846300,31797,2130.37190000,5338261.15046000,0
1748768400000000,2505.87000000,2510.69000000,2491.66000000,2494.23000000,11899.85000000,1748770199999999,29724086.96271400,68589,5226.16770000,13059220.70984500,0
1748770200000000,2494.23000000,2494.57000000,2477.77000000,2492.26000000,15680.47340000,1748771999999999,38990555.69995500,104766,6041.04100000,15025938.65067200,0
1748772000000000,2492.27000000,2496.80000000,2486.70000000,2494.46000000,6465.15990000,1748773799999999,16118102.11419400,51730,3153.12160000,7860650.44161300,0
1748773800000000,2494.46000000,2495.23000000,2487.18000000,2493.60000000,3466.77720000,1748775599999999,8634179.10369500,42283,1653.57020000,4118054.45378600,0
1748775600000000,2493.60000000,2501.77000000,2491.20000000,2499.69000000,4157.69800000,1748777399999999,10380199.43104500,31139,2312.04290000,5772623.37427100,0
1748777400000000,2499.69000000,2502.84000000,2495.86000000,2497.35000000,3233.54580000,1748779199999999,8083799.31582800,30255,1695.99600000,4240124.97937900,0
1748779200000000,2497.35000000,2501.47000000,2489.73000000,2493.17000000,4624.97050000,1748780999999999,11544842.78380800,36716,1539.83760000,3843706.93141500,0
1748781000000000,2493.17000000,2494.00000000,2468.56000000,2484.17000000,13339.54240000,1748782799999999,33061953.70816900,79933,5440.65240000,13485056.18950100,0
1748782800000000,2484.18000000,2496.80000000,2480.44000000,2491.12000000,6252.72530000,1748784599999999,15571241.23848800,47731,2906.23220000,7237482.89064400,0
1748784600000000,2491.12000000,2498.42000000,2490.44000000,2493.84000000,5638.30450000,1748786399999999,14067414.46986600,38302,2203.79370000,5498581.66122400,0
1748786400000000,2493.84000000,2514.59000000,2493.84000000,2512.29000000,9899.28520000,1748788199999999,24800718.89431800,64053,5400.12360000,13528408.70839800,0
1748788200000000,2512.30000000,2518.73000000,2508.51000000,2509.68000000,7647.39760000,1748789999999999,19215789.28706300,55026,4029.05960000,10126048.55219600,0
1748790000000000,2509.68000000,2519.88000000,2503.95000000,2517.79000000,6264.32510000,1748791799999999,15730081.85665300,46546,3223.64050000,8097600.70539500,0
1748791800000000,2517.79000000,2524.99000000,2515.60000000,2523.23000000,6213.05080000,1748793599999999,15659040.35121000,44651,3368.24210000,8489275.09921100,0
1748793600000000,2523.23000000,2542.43000000,2521.00000000,2536.83000000,21928.86400000,1748795399999999,55585755.60085300,111914,13833.02270000,35068025.25483400,0
1748795400000000,2536.82000000,2547.79000000,2532.33000000,2538.76000000,9470.36350000,1748797199999999,24064739.03288300,66114,5131.50360000,13040768.31398600,0
1748797200000000,2538.77000000,2543.90000000,2532.70000000,2543.89000000,6193.39100000,1748798999999999,15727862.29881300,39952,2767.38220000,7027864.77910700,0
1748799000000000,2543.89000000,2546.96000000,2537.43000000,2538.99000000,5197.46140000,1748800799999999,13210036.10099900,34923,2645.69330000,6724229.28058400,0
1748800800000000,2538.99000000,2539.00000000,2512.57000000,2515.99000000,12015.24330000,1748802599999999,30345350.19451500,70264,4744.99420000,11979430.16509800,0
1748802600000000,2516.00000000,2524.02000000,2493.49000000,2520.20000000,12126.77750000,1748804399999999,30428252.70479100,79200,5842.26270000,14669188.95908600,0
1748804400000000,2520.21000000,2526.69000000,2511.82000000,2518.79000000,6187.85610000,1748806199999999,15583815.84118700,40433,3011.39600000,7584391.00767300,0
1748806200000000,2518.80000000,2527.10000000,2517.33000000,2526.38000000,4127.34440000,1748807999999999,10406337.90724200,27032,2073.02280000,5226931.95598400,0
1748808000000000,2526.38000000,2528.29000000,2519.42000000,2527.09000000,3875.56410000,1748809799999999,9784261.17714000,33788,1584.29440000,3999904.48049400,0
1748809800000000,2527.10000000,2537.00000000,2524.11000000,2525.70000000,4614.18680000,1748811599999999,11678273.37364600,32822,2147.59610000,5436604.26919800,0
1748811600000000,2525.70000000,2536.37000000,2524.34000000,2533.34000000,3564.31500000,1748813399999999,9021123.87715800,21841,1251.52470000,3167411.91346600,0
1748813400000000,2533.34000000,2540.91000000,2531.96000000,2539.40000000,6116.24710000,1748815199999999,15514657.05300400,33229,2931.91100000,7437442.02001900,0
1748815200000000,2539.39000000,2547.59000000,2535.35000000,2536.79000000,8687.90920000,1748816999999999,22085923.98662200,62311,3920.57620000,9968675.35025900,0
1748817000000000,2536.80000000,2539.99000000,2532.76000000,2535.28000000,4847.82390000,1748818799999999,12296969.09416800,31256,1783.22540000,4523498.38639500,0
1748818800000000,2535.28000000,2545.25000000,2534.49000000,2538.00000000,5702.20040000,1748820599999999,14487365.80797000,38078,2706.36080000,6875569.63870000,0
1748820600000000,2538.00000000,2542.45000000,2533.20000000,2539.21000000,4671.23210000,1748822399999999,11852624.66945600,33498,2216.33890000,5623671.96912200,0
1748822400000000,2539.20000000,2540.66000000,2528.39000000,2530.41000000,8185.59580000,1748824199999999,20752573.54433800,63309,3991.79490000,10122512.11413800,0
1748824200000000,2530.41000000,2534.72000000,2526.51000000,2534.32000000,6334.65140000,1748825999999999,16035502.04634300,54425,3102.38290000,7853920.12710100,0
1748826000000000,2534.32000000,2541.71000000,2529.49000000,2530.99000000,5339.51360000,1748827799999999,13538126.78536500,44609,2455.02760000,6226355.85561400,0
1748827800000000,2530.99000000,2532.30000000,2525.05000000,2526.23000000,4407.58980000,1748829599999999,11144884.51592300,38466,1957.27600000,4949195.02765300,0
1748829600000000,2526.23000000,2527.50000000,2513.64000000,2519.77000000,7174.52750000,1748831399999999,18074292.83369600,50681,3798.66110000,9569189.10270500,0
1748831400000000,2519.77000000,2522.80000000,2507.60000000,2508.53000000,6927.27170000,1748833199999999,17423612.69493200,46105,3449.20250000,8677142.34024200,0
1748833200000000,2508.54000000,2510.24000000,2485.65000000,2494.16000000,14965.67880000,1748834999999999,37347010.25608400,84703,6936.20280000,17305051.60512600,0
1748835000000000,2494.15000000,2503.26000000,2490.29000000,2496.31000000,8729.85150000,1748836799999999,21797796.17739000,49355,3996.29370000,9977993.70741500,0
