1772323200000000,1964.51000000,1969.28000000,1957.84000000,1958.54000000,4592.38080000,1772324999999999,9018280.11468500,72956,2560.00420000,5028952.86510000,0
1772325000000000,1958.55000000,1965.00000000,1954.64000000,1962.66000000,3414.79110000,1772326799999999,6689583.71848900,73248,1575.74540000,3087964.59267800,0
1772326800000000,1962.67000000,1962.70000000,1943.58000000,1953.91000000,8835.89650000,1772328599999999,17253821.66780500,124113,4517.66350000,8827969.76235200,0
1772328600000000,1953.92000000,2023.40000000,1952.12000000,2012.36000000,31478.02900000,1772330399999999,62795568.20558300,330193,19357.47480000,38594211.00338400,0
1772330400000000,2012.37000000,2054.80000000,2008.61000000,2032.36000000,47788.96020000,1772332199999999,97383549.96052200,516481,21579.24240000,43969758.05994900,0
1772332200000000,2032.36000000,2048.26000000,2027.25000000,2033.05000000,14660.82460000,1772333999999999,29874650.07029800,212471,6695.34390000,13645265.00020700,0
1772334000000000,2033.04000000,2039.25000000,2025.64000000,2034.16000000,9304.52290000,1772335799999999,18923298.66421800,129286,4039.03860000,8214229.24206000,0
1772335800000000,2034.16000000,2034.84000000,2017.00000000,2023.29000000,8705.16160000,1772337599999999,17639281.63674300,106660,3689.38390000,7474757.97495200,0
1772337600000000,2023.29000000,2030.30000000,1998.68000000,2012.08000000,16494.04330000,1772339399999999,33185804.74755500,154232,6650.48690000,13385912.28701300,0
1772339400000000,2012.07000000,2020.21000000,2010.11000000,2015.70000000,5348.94790000,1772341199999999,10779650.70496600,75811,2569.01870000,5177273.17879200,0
1772341200000000,2015.71000000,2022.90000000,2009.70000000,2020.01000000,4613.95350000,1772342999999999,9307790.06457500,71815,2384.94710000,4811856.41713900,0
1772343000000000,2020.00000000,2021.14000000,2009.82000000,2011.24000000,4014.34510000,1772344799999999,8090395.66409400,50624,1268.93450000,2557718.33276500,0
1772344800000000,2011.24000000,2012.67000000,1993.56000000,2000.67000000,10819.18660000,1772346599999999,21658084.41605600,100406,5178.05340000,10365097.52059700,0
1772346600000000,2000.68000000,2002.30000000,1989.00000000,1998.41000000,13769.91410000,1772348399999999,27461915.07448300,94956,6494.85280000,12951899.25795700,0
1772348400000000,1998.41000000,2005.37000000,1993.00000000,1999.82000000,5742.75030000,1772350199999999,11487849.93424800,68883,2428.45880000,4858584.48974700,0
1772350200000000,1999.83000000,2009.63000000,1996.73000000,2007.24000000,9123.06130000,1772351999999999,18295222.15389300,64259,4897.49840000,9821957.88442500,0
1772352000000000,2007.23000000,2010.18000000,1998.64000000,2007.25000000,4643.80300000,1772353799999999,9315351.24481500,54577,2341.33080000,4697736.40913800,0
1772353800000000,2007.25000000,2007.50000000,1981.03000000,1986.00000000,10490.48950000,1772355599999999,20900864.44206200,126577,3485.26850000,6937670.44666300,0
1772355600000000,1986.01000000,1996.12000000,1974.83000000,1991.00000000,7806.45950000,1772357399999999,15513748.09755800,116602,3851.16240000,7657519.82739900,0
1772357400000000,1991.00000000,1991.92000000,1976.92000000,1980.69000000,8626.04340000,1772359199999999,17093951.30908200,110841,3864.49800000,7656847.51234700,0
1772359200000000,1980.69000000,1985.91000000,1972.24000000,1984.78000000,7739.05100000,1772360999999999,15317965.33742800,97851,3823.78490000,7569051.63781300,0
1772361000000000,1984.79000000,1993.03000000,1979.08000000,1984.81000000,6052.32750000,1772362799999999,12016027.57739600,79911,2960.92250000,5879989.37742100,0
1772362800000000,1984.81000000,1989.48000000,1984.76000000,1987.54000000,3150.66840000,1772364599999999,6261439.64204400,48747,1742.90750000,3463844.81784400,0
1772364600000000,1987.55000000,1988.71000000,1981.96000000,1983.32000000,2699.73140000,1772366399999999,5357698.45257900,41116,1110.84410000,2204717.31639000,0
1772366400000000,1983.32000000,1988.00000000,1979.49000000,1980.83000000,3033.56540000,1772368199999999,6018917.06039500,46690,1618.08110000,3211071.95499000,0
1772368200000000,1980.83000000,1985.93000000,1976.39000000,1978.20000000,3955.14860000,1772369999999999,7831451.23479800,72385,1915.30580000,3792855.04047700,0
1772370000000000,1978.21000000,1981.55000000,1968.60000000,1976.38000000,7468.88200000,1772371799999999,14752452.13568100,101113,2958.58970000,5844543.30015000,0
1772371800000000,1976.38000000,2024.40000000,1973.31000000,2006.58000000,23186.06400000,1772373599999999,46475864.21961900,259901,12329.01600000,24705028.98576700,0
1772373600000000,2006.58000000,2028.00000000,2002.73000000,2007.50000000,15970.11050000,1772375399999999,32169623.55250700,285829,8421.32550000,16972127.48024100,0
1772375400000000,2007.50000000,2013.08000000,1993.37000000,2000.10000000,10715.13720000,1772377199999999,21454544.55280300,168080,4476.14640000,8962249.05326400,0
1772377200000000,2000.11000000,2014.40000000,1998.86000000,2010.00000000,9345.48510000,1772378999999999,18773126.03379900,125785,5951.94490000,11959159.55540600,0
1772379000000000,2009.99000000,2016.23000000,1992.35000000,1993.38000000,6740.18070000,1772380799999999,13522999.58884400,101769,2647.72840000,5315494.80282000,0
1772380800000000,1993.38000000,2009.38000000,1983.47000000,2005.77000000,10717.07030000,1772382599999999,21410806.04204600,172375,5873.75700000,11739874.42506100,0
1772382600000000,2005.77000000,2007.09000000,1960.23000000,1974.03000000,21934.37190000,1772384399999999,43351608.30078800,256377,9296.18190000,18375980.86747200,0
1772384400000000,1974.02000000,1975.92000000,1953.30000000,1965.65000000,11118.99000000,1772386199999999,21854919.12817100,191975,5030.17720000,9890146.50322500,0
1772386200000000,1965.66000000,1975.35000000,1958.80000000,1961.17000000,7305.62090000,1772387999999999,14376158.89783900,114764,3662.96100000,7209455.44985100,0
1772388000000000,1961.17000000,1997.53000000,1961.03000000,1980.50000000,21536.95050000,1772389799999999,42725748.54407600,206405,11174.73010000,22162392.58960100,0
