1725148800000,2513.00000000,2516.28000000,2507.51000000,2507.99000000,1152.95600000,1725150599999,2896434.22557900,13450,459.23750000,1153727.94395600,0
1725150600000,2507.99000000,2511.98000000,2504.75000000,2505.40000000,3211.99810000,1725152399999,8055099.29607400,15428,1234.12740000,3094334.11179900,0
1725152400000,2505.40000000,2508.73000000,2497.40000000,2504.19000000,2618.21780000,1725154199999,6555375.04319300,17817,1286.44740000,3220638.96118400,0
1725154200000,2504.19000000,2504.19000000,2493.85000000,2493.86000000,1815.81400000,1725155999999,4536263.81625700,17293,693.22670000,1731978.83195300,0
1725156000000,2493.85000000,2495.77000000,2476.84000000,2478.00000000,6612.98850000,1725157799999,16427016.78344600,45589,2925.09740000,7266063.61789700,0
1725157800000,2478.00000000,2487.86000000,2476.44000000,2487.59000000,3251.56790000,1725159599999,8074377.64534100,22176,1808.31490000,4490452.66916300,0
1725159600000,2487.59000000,2495.74000000,2485.28000000,2492.53000000,2305.99400000,1725161399999,5745070.80780700,13704,1061.82910000,2645367.62924500,0
1725161400000,2492.52000000,2493.79000000,2487.29000000,2488.74000000,1070.81630000,1725163199999,2667141.14304200,10808,436.97830000,1088244.47200700,0
1725163200000,2488.75000000,2489.72000000,2477.28000000,2487.88000000,3433.40010000,1725164999999,8526754.20699500,18231,1683.01220000,4179675.86870200,0
1725165000000,2487.89000000,2491.18000000,2483.20000000,2486.40000000,1212.70540000,1725166799999,3016489.61382800,9036,642.16530000,1597693.47640800,0
1725166800000,2486.40000000,2488.29000000,2466.31000000,2472.61000000,4384.52490000,1725168599999,10859901.64604400,28997,2070.69120000,5129554.12826000,0
1725168600000,2472.61000000,2475.49000000,2458.84000000,2464.72000000,8875.92190000,1725170399999,21878816.77216300,46936,4613.02200000,11374331.83955000,0
1725170400000,2464.72000000,2475.77000000,2464.06000000,2473.99000000,2308.22740000,1725172199999,5703494.64059300,18511,1498.04920000,3701521.16762100,0
1725172200000,2474.00000000,2478.44000000,2470.86000000,2476.60000000,1634.33670000,1725173999999,4044563.11899600,13468,980.93330000,2427627.54619000,0
1725174000000,2476.61000000,2479.86000000,2474.33000000,2475.25000000,1521.46280000,1725175799999,3767319.90009200,10313,780.16670000,1931831.75777100,0
1725175800000,2475.26000000,2488.20000000,2475.25000000,2486.82000000,3449.89830000,1725177599999,8567136.26473800,20233,1626.89910000,4039719.01132900,0
1725177600000,2486.82000000,2489.45000000,2482.03000000,2482.41000000,3144.83780000,1725179399999,7814410.98527800,13275,1091.42030000,2712670.15093900,0
1725179400000,2482.41000000,2482.82000000,2477.65000000,2479.70000000,2859.98890000,1725181199999,7094065.69769700,12873,984.97530000,2443096.35952400,0
1725181200000,2479.71000000,2486.72000000,2477.40000000,2486.28000000,1248.43960000,1725182999999,3098493.46452400,11271,759.95090000,1886094.22988300,0
1725183000000,2486.29000000,2492.88000000,2482.34000000,2483.88000000,2979.32290000,1725184799999,7412215.60878200,16544,1540.92710000,3834401.00385000,0
1725184800000,2483.89000000,2484.80000000,2472.40000000,2474.02000000,2624.93330000,1725186599999,6502143.62684900,22497,1049.86960000,2600943.94374000,0
1725186600000,2474.02000000,2475.00000000,2462.98000000,2465.00000000,2634.17570000,1725188399999,6507055.61656100,22432,1136.25440000,2806930.79850600,0
1725188400000,2465.01000000,2471.60000000,2459.02000000,2470.30000000,4663.40760000,1725190199999,11494128.35502500,24608,2561.81550000,6314617.34619700,0
1725190200000,2470.29000000,2478.43000000,2467.51000000,2477.74000000,2213.06510000,1725191999999,5470798.81348700,15156,1216.18880000,3006803.39769000,0
1725192000000,2477.73000000,2481.00000000,2470.00000000,2472.31000000,2730.81960000,1725193799999,6756750.68390300,17409,1427.13760000,3530307.46363000,0
1725193800000,2472.30000000,2476.15000000,2462.78000000,2467.39000000,3010.50830000,1725195599999,7426761.45105400,20517,1057.93050000,2610111.94026800,0
1725195600000,2467.39000000,2473.69000000,2464.74000000,2466.74000000,3105.39850000,1725197399999,7671517.87321800,17980,1127.76390000,2786037.94316700,0
1725197400000,2466.75000000,2474.20000000,2453.00000000,2472.47000000,5925.74070000,1725199199999,14596258.45897800,47021,2843.66110000,7006187.53244300,0
1725199200000,2472.47000000,2473.15000000,2438.00000000,2449.38000000,13139.85040000,1725200999999,32202066.99762100,87029,6020.91090000,14754141.23922800,0
1725201000000,2449.39000000,2466.10000000,2448.20000000,2455.64000000,6707.80020000,1725202799999,16487823.50979800,37480,3579.97630000,8792629.40395600,0
1725202800000,2455.63000000,2465.87000000,2453.13000000,2455.88000000,3236.68250000,1725204599999,7958537.28295800,26949,1576.90620000,3877215.66980700,0
1725204600000,2455.89000000,2489.31000000,2449.56000000,2480.83000000,10121.56540000,1725206399999,25040818.55739400,57295,5212.99880000,12894866.63163700,0
1725206400000,2480.83000000,2487.01000000,2467.00000000,2469.58000000,4816.19400000,1725208199999,11938095.05109400,34668,2063.35680000,5116327.97860700,0
1725208200000,2469.59000000,2476.64000000,2466.54000000,2472.22000000,2233.33980000,1725209999999,5520380.85685200,22034,1083.67310000,2678933.36913000,0
1725210000000,2472.23000000,2477.63000000,2458.51000000,2461.46000000,2374.07720000,1725211799999,5858215.27731600,24278,1062.74340000,2622893.99669000,0
1725211800000,2461.45000000,2471.20000000,2457.16000000,2471.01000000,1972.26810000,1725213599999,4859618.32487200,24563,1107.57060000,2729525.27904500,0
