1754006400000000,3698.39000000,3698.89000000,3658.62000000,3658.96000000,15714.24160000,1754007299999999,57801058.44973600,79807,4832.03200000,17776107.41033100,0
1754007300000000,3658.97000000,3699.28000000,3658.18000000,3690.52000000,10913.45790000,1754008199999999,40208012.00775200,69688,5722.53900000,21088888.14162300,0
1754008200000000,3690.51000000,3692.25000000,3669.25000000,3669.26000000,6794.35290000,1754009099999999,25011436.01379200,61554,2888.51420000,10636486.37397600,0
1754009100000000,3669.25000000,3687.37000000,3616.66000000,3682.10000000,31261.79860000,1754009999999999,114050233.30328900,165306,13145.04540000,47983355.29736900,0
1754010000000000,3682.10000000,3695.86000000,3652.97000000,3657.37000000,13820.64740000,1754010899999999,50757930.50415800,98859,6050.08980000,22223352.38078000,0
1754010900000000,3657.36000000,3694.29000000,3653.96000000,3683.74000000,11282.25860000,1754011799999999,41437316.00699200,88500,5458.51060000,20053100.44347800,0
1754011800000000,3683.74000000,3696.61000000,3672.80000000,3692.61000000,7120.01160000,1754012699999999,26251456.69582600,53569,3160.55040000,11656602.53853400,0
1754012700000000,3692.60000000,3697.38000000,3673.52000000,3689.42000000,7518.20710000,1754013599999999,27703442.86141400,51387,3339.28810000,12304036.83095700,0
1754013600000000,3689.41000000,3710.99000000,3680.43000000,3708.92000000,8017.49980000,1754014499999999,29639645.98068800,52264,4709.76250000,17420293.58587200,0
1754014500000000,3708.92000000,3719.63000000,3704.54000000,3708.45000000,9840.11310000,1754015399999999,36524070.40479100,45031,4181.70310000,15521937.92440200,0
1754015400000000,3708.45000000,3723.97000000,3703.69000000,3714.44000000,8028.32770000,1754016299999999,29824886.67772200,41400,3661.55630000,13601393.97931400,0
1754016300000000,3714.45000000,3722.02000000,3712.73000000,3716.40000000,4065.15560000,1754017199999999,15112033.87563500,24194,1809.46670000,6726724.09724900,0
1754017200000000,3716.39000000,3716.81000000,3704.99000000,3708.41000000,4427.63790000,1754018099999999,16427422.48914900,24859,1794.31400000,6656748.22031200,0
1754018100000000,3708.41000000,3724.02000000,3707.96000000,3720.37000000,3676.91310000,1754018999999999,13666916.64612600,21610,2196.75610000,8165660.39678700,0
1754019000000000,3720.38000000,3721.87000000,3711.59000000,3711.60000000,2568.07520000,1754019899999999,9542563.07017000,14071,997.47430000,3706585.97850200,0
1754019900000000,3711.60000000,3715.01000000,3700.81000000,3704.98000000,4096.26200000,1754020799999999,15184491.74723600,18995,1992.46820000,7386330.36894700,0
1754020800000000,3704.98000000,3704.98000000,3677.48000000,3685.57000000,7602.06980000,1754021699999999,28048711.95023400,43102,2887.31810000,10652776.90621000,0
1754021700000000,3685.58000000,3692.44000000,3678.58000000,3688.49000000,4908.24120000,1754022599999999,18088742.53561500,33457,2270.09870000,8366665.22839500,0
1754022600000000,3688.48000000,3695.31000000,3681.03000000,3687.62000000,4060.55410000,1754023499999999,14976326.66076000,28634,1828.97360000,6745844.72288500,0
1754023500000000,3687.63000000,3689.78000000,3680.00000000,3682.07000000,3355.09730000,1754024399999999,12363986.76827900,25855,1591.56130000,5864867.56558200,0
1754024400000000,3682.08000000,3693.31000000,3677.22000000,3690.78000000,4063.56140000,1754025299999999,14984903.59725300,27459,1797.15420000,6626536.36532600,0
1754025300000000,3690.79000000,3690.79000000,3671.64000000,3678.91000000,4460.43530000,1754026199999999,16413820.75978900,31856,1867.81120000,6872759.28170600,0
1754026200000000,3678.92000000,3690.74000000,3671.96000000,3676.10000000,4423.19940000,1754027099999999,16282114.45230200,31473,1839.06480000,6771171.48679800,0
1754027100000000,3676.11000000,3681.09000000,3664.80000000,3675.10000000,4314.48590000,1754027999999999,15844348.94417800,38102,2298.15740000,8440548.79471100,0
1754028000000000,3675.09000000,3682.48000000,3663.00000000,3668.64000000,4286.31350000,1754028899999999,15740387.43441900,38551,2064.77690000,7583619.66575500,0
1754028900000000,3668.65000000,3673.86000000,3654.62000000,3657.52000000,5860.45250000,1754029799999999,21472211.23547400,38059,2239.95040000,8208972.12064300,0
1754029800000000,3657.53000000,3664.35000000,3643.38000000,3647.02000000,7260.82180000,1754030699999999,26534590.72627000,40883,2572.00790000,9402708.03403000,0
1754030700000000,3647.02000000,3667.67000000,3641.17000000,3662.69000000,7298.39530000,1754031599999999,26691767.33871400,44957,4322.80570000,15807493.12524100,0
1754031600000000,3662.69000000,3669.00000000,3636.03000000,3644.80000000,7286.63610000,1754032499999999,26626415.66256700,46042,3295.90360000,12050332.60055500,0
1754032500000000,3644.80000000,3650.90000000,3629.41000000,3632.93000000,9152.25120000,1754033399999999,33282520.61501800,50365,4395.70980000,15986030.05650700,0
