1761955200000000,3848.00000000,3849.98000000,3842.42000000,3843.40000000,2181.10150000,1761956099999999,8387225.99910600,25599,1169.86540000,4498613.40822000,0
1761956100000000,3843.41000000,3844.48000000,3831.00000000,3841.62000000,2410.93520000,1761956999999999,9253264.63490500,29757,995.46070000,3820418.17920500,0
1761957000000000,3841.61000000,3842.55000000,3833.94000000,3842.55000000,1254.47630000,1761957899999999,4814040.81906700,27058,762.61380000,2926274.69275900,0
1761957900000000,3842.55000000,3849.00000000,3841.97000000,3847.52000000,1690.96790000,1761958799999999,6502319.55369500,21450,1247.66310000,4797390.82043800,0
1761958800000000,3847.52000000,3852.25000000,3845.76000000,3847.70000000,989.26160000,1761959699999999,3808229.79550500,18012,484.00860000,1863191.09115700,0
1761959700000000,3847.69000000,3856.00000000,3844.89000000,3855.73000000,1288.70230000,1761960599999999,4961268.73494400,19816,715.70810000,2755577.29404900,0
1761960600000000,3855.74000000,3860.91000000,3844.19000000,3847.40000000,1598.01510000,1761961499999999,6159103.40283400,24597,800.53270000,3085930.26011200,0
1761961500000000,3847.41000000,3847.72000000,3843.00000000,3844.17000000,934.30820000,1761962399999999,3592491.30965800,12795,461.14910000,1773027.77854600,0
1761962400000000,3844.16000000,3846.47000000,3836.67000000,3839.27000000,1532.12250000,1761963299999999,5884246.42115000,17676,763.99710000,2934418.78791800,0
1761963300000000,3839.28000000,3848.60000000,3839.28000000,3847.30000000,1329.12300000,1761964199999999,5110692.26134600,15916,883.11810000,3394833.77791900,0
1761964200000000,3847.30000000,3847.99000000,3838.96000000,3846.48000000,892.25940000,1761965099999999,3429275.52630200,18036,259.39230000,997170.72130300,0
1761965100000000,3846.49000000,3855.02000000,3846.49000000,3852.26000000,1171.52640000,1761965999999999,4512856.37132900,16519,610.10050000,2349710.96525700,0
1761966000000000,3852.27000000,3857.51000000,3851.52000000,3852.88000000,1134.41360000,1761966899999999,4372024.97788900,14323,542.36490000,2090622.72449400,0
1761966900000000,3852.88000000,3859.10000000,3851.53000000,3856.49000000,1161.75530000,1761967799999999,4479528.92929800,24233,693.64680000,2674687.73904600,0
1761967800000000,3856.49000000,3864.43000000,3854.95000000,3859.44000000,1541.05260000,1761968699999999,5948034.92963600,21477,928.05090000,3581301.84808200,0
1761968700000000,3859.44000000,3863.96000000,3857.61000000,3861.38000000,541.45990000,1761969599999999,2090173.56003300,13703,347.33530000,1340769.49080900,0
1761969600000000,3861.38000000,3868.85000000,3860.04000000,3861.71000000,1413.48350000,1761970499999999,5463267.78550100,24294,936.17300000,3618444.63034000,0
1761970500000000,3861.71000000,3865.78000000,3855.36000000,3862.73000000,1332.54970000,1761971399999999,5142809.94724100,18498,654.91360000,2528126.57843800,0
1761971400000000,3862.73000000,3868.01000000,3858.22000000,3864.32000000,4149.31440000,1761972299999999,16040302.10316900,23145,1532.65520000,5923413.64709600,0
1761972300000000,3864.32000000,3869.55000000,3864.15000000,3867.07000000,791.85210000,1761973199999999,3061954.10039100,12826,623.70710000,2411738.56775500,0
1761973200000000,3867.06000000,3867.75000000,3858.22000000,3861.52000000,905.64310000,1761974099999999,3497816.77408900,14132,345.52400000,1334582.63999800,0
1761974100000000,3861.52000000,3866.79000000,3860.58000000,3864.19000000,717.78570000,1761974999999999,2773431.29040300,14193,488.70950000,1888304.38407800,0
1761975000000000,3864.18000000,3866.60000000,3861.13000000,3863.70000000,985.16290000,1761975899999999,3807022.82186900,9731,458.10860000,1770350.81554700,0
1761975900000000,3863.70000000,3864.39000000,3853.67000000,3855.47000000,1854.54480000,1761976799999999,7154576.29652900,14590,641.20600000,2474052.12610700,0
1761976800000000,3855.47000000,3859.45000000,3854.10000000,3856.60000000,1439.32810000,1761977699999999,5551046.56210600,13734,643.10420000,2480147.14722600,0
1761977700000000,3856.60000000,3856.96000000,3852.96000000,3855.18000000,1540.53380000,1761978599999999,5938199.91219600,13177,686.83780000,2647429.98803400,0
1761978600000000,3855.18000000,3861.35000000,3853.12000000,3854.56000000,1065.42990000,1761979499999999,4109503.14666500,13688,532.98430000,2055390.25761900,0
1761979500000000,3854.56000000,3858.95000000,3853.12000000,3858.65000000,1194.80470000,1761980399999999,4606603.13341300,10356,738.05610000,2845319.00689400,0
1761980400000000,3858.65000000,3864.00000000,3856.71000000,3861.73000000,1175.46090000,1761981299999999,4538265.55703100,11506,541.65290000,2091405.81182100,0
1761981300000000,3861.74000000,3867.41000000,3859.79000000,3865.19000000,1125.97110000,1761982199999999,4350128.31441200,12010,477.16310000,1843814.20580200,0
1761982200000000,3865.20000000,3867.41000000,3859.02000000,3861.27000000,952.60370000,1761983099999999,3680411.55173700,13183,374.31740000,1445942.36609600,0
1761983100000000,3861.27000000,3862.99000000,3859.09000000,3860.84000000,815.47900000,1761983999999999,3148726.22033500,14100,403.45840000,1557775.87326700,0
1761984000000000,3860.84000000,3866.50000000,3860.73000000,3864.74000000,1782.13500000,1761984899999999,6887024.36433100,19088,783.44820000,3027423.38074700,0
1761984900000000,3864.74000000,3870.50000000,3861.33000000,3867.46000000,1933.25400000,1761985799999999,7473179.15397800,20299,1081.47430000,4180736.74411900,0
1761985800000000,3867.47000000,3874.32000000,3866.49000000,3869.21000000,2006.70150000,1761986699999999,7768697.10501000,15830,1087.75700000,4210899.13923600,0
1761986700000000,3869.20000000,3882.94000000,3869.20000000,3882.19000000,2350.55650000,1761987599999999,9113399.80188500,19053,1525.44090000,5913811.18086900,0
1761987600000000,3882.19000000,3882.55000000,3875.94000000,3881.86000000,1397.41960000,1761988499999999,5420926.45295100,21559,761.98000000,2955890.57792100,0
1761988500000000,3881.86000000,3881.86000000,3874.38000000,3876.90000000,2346.64850000,1761989399999999,9100622.71702000,15036,717.42610000,2781986.80005500,0
1761989400000000,3876.91000000,3877.80000000,3872.02000000,3872.03000000,1368.77050000,1761990299999999,5303955.70348800,15452,680.53790000,2637171.70323000,0
1761990300000000,3872.04000000,3878.19000000,3872.03000000,3875.34000000,1480.61270000,1761991199999999,5739083.63648300,13558,480.99010000,1864073.47192900,0
1761991200000000,3875.35000000,3880.17000000,3872.04000000,3873.27000000,1194.80040000,1761992099999999,4630943.40890800,15456,340.38330000,1319188.55730200,0
1761992100000000,3873.26000000,3876.78000000,3873.26000000,3873.81000000,1797.22420000,1761992999999999,6963540.02075100,15784,573.35070000,2221437.03685600,0
1761993000000000,3873.81000000,3879.50000000,3873.31000000,3879.49000000,1057.88380000,1761993899999999,4100263.04330900,12631,483.29190000,1873312.45665700,0
1761993900000000,3879.49000000,3882.01000000,3875.40000000,3876.80000000,1902.68460000,1761994799999999,7378853.35903300,15787,970.38080000,3763467.65988200,0
1761994800000000,3876.80000000,3881.29000000,3876.80000000,3878.62000000,902.81820000,1761995699999999,3502142.22177200,11608,416.54300000,1615759.54646200,0
1761995700000000,3878.61000000,3880.89000000,3872.05000000,3872.38000000,1316.68920000,1761996599999999,5104277.87529600,14744,292.72010000,1134994.71278200,0
1761996600000000,3872.39000000,3877.44000000,3868.83000000,3876.42000000,1801.84120000,1761997499999999,6977299.80805000,13639,629.58220000,2438089.12356500,0
