1709251200000,125.68000000,127.98000000,125.61000000,127.44000000,93266.41000000,1709252099999,11830600.32790000,20245,50316.98000000,6382173.78890000,0
1709252100000,127.44000000,129.40000000,127.20000000,128.74000000,157448.24000000,1709252999999,20253249.97290000,25370,83780.34000000,10774750.82160000,0
1709253000000,128.74000000,129.71000000,128.48000000,128.96000000,100946.11000000,1709253899999,13020711.64470000,17878,54744.26000000,7062050.48110000,0
1709253900000,128.96000000,133.00000000,128.53000000,132.93000000,182163.47000000,1709254799999,23821116.67470000,35595,105161.98000000,13764115.79050000,0
1709254800000,132.93000000,134.65000000,131.63000000,131.87000000,245408.42000000,1709255699999,32673002.68490000,54576,121372.12000000,16175422.77210000,0
1709255700000,131.87000000,133.10000000,131.57000000,132.55000000,98878.00000000,1709256599999,13095861.56850000,17091,52366.33000000,6938398.62870000,0
1709256600000,132.55000000,136.66000000,131.47000000,136.46000000,252860.46000000,1709257499999,34028118.83500000,46571,137030.83000000,18451833.50680000,0
1709257500000,136.46000000,137.20000000,135.18000000,135.71000000,208164.23000000,1709258399999,28361075.88560000,41898,105931.12000000,14438329.09270000,0
1709258400000,135.70000000,136.64000000,134.20000000,134.26000000,121637.61000000,1709259299999,16447077.90700000,24572,52728.96000000,7133793.21890000,0
1709259300000,134.26000000,134.69000000,132.42000000,132.90000000,147446.75000000,1709260199999,19643226.12120000,27942,79078.79000000,10531424.24060000,0
1709260200000,132.90000000,134.07000000,132.62000000,133.78000000,96406.37000000,1709261099999,12850257.48260000,18881,51721.58000000,6893421.23120000,0
1709261100000,133.78000000,134.80000000,132.97000000,133.85000000,68446.06000000,1709261999999,9156683.13490000,15521,37994.67000000,5084491.43210000,0
1709262000000,133.85000000,135.98000000,133.56000000,135.86000000,101405.69000000,1709262899999,13691181.90270000,23269,56197.55000000,7587375.32070000,0
1709262900000,135.86000000,136.30000000,134.39000000,134.80000000,97191.52000000,1709263799999,13167484.83780000,22083,48047.07000000,6511890.90440000,0
1709263800000,134.79000000,135.95000000,134.45000000,134.80000000,87690.15000000,1709264699999,11844066.88950000,18396,44871.88000000,6060756.79270000,0
1709264700000,134.81000000,135.43000000,133.74000000,133.94000000,85670.09000000,1709265599999,11539359.77170000,16321,37621.65000000,5068506.82280000,0
1709265600000,133.95000000,136.33000000,133.84000000,135.70000000,93993.17000000,1709266499999,12718555.85860000,19410,51631.66000000,6984258.85380000,0
1709266500000,135.69000000,135.84000000,135.00000000,135.57000000,54768.86000000,1709267399999,7416701.57750000,11370,27437.74000000,3715817.03730000,0
1709267400000,135.57000000,137.04000000,135.13000000,135.15000000,151418.08000000,1709268299999,20606274.69250000,26036,67279.26000000,9160066.55260000,0
1709268300000,135.14000000,137.53000000,134.58000000,137.49000000,128779.76000000,1709269199999,17554892.95940000,24460,71038.03000000,9689281.05020000,0
1709269200000,137.48000000,137.80000000,135.45000000,135.60000000,120215.56000000,1709270099999,16439907.53910000,24212,62806.08000000,8589498.98730000,0
1709270100000,135.60000000,135.72000000,134.78000000,135.01000000,74027.91000000,1709270999999,10011441.88800000,14953,36811.49000000,4978932.18200000,0
1709271000000,135.00000000,135.50000000,134.10000000,134.22000000,80795.86000000,1709271899999,10898019.87030000,14801,32707.16000000,4412826.15450000,0
1709271900000,134.21000000,134.59000000,133.53000000,134.05000000,95578.50000000,1709272799999,12812184.26160000,17962,47770.13000000,6403960.95280000,0
1709272800000,134.04000000,134.59000000,133.83000000,134.54000000,57669.04000000,1709273699999,7736850.53220000,11329,31104.29000000,4173088.01490000,0
1709273700000,134.54000000,135.21000000,132.61000000,133.69000000,116680.50000000,1709274599999,15624201.19030000,22294,59348.41000000,7950964.05310000,0
1709274600000,133.68000000,133.71000000,132.87000000,133.53000000,76236.05000000,1709275499999,10164102.82160000,16387,35927.07000000,4788854.77310000,0
1709275500000,133.52000000,133.86000000,132.83000000,133.47000000,60171.06000000,1709276399999,8028951.92530000,11059,26224.00000000,3499494.45030000,0
1709276400000,133.48000000,133.79000000,133.25000000,133.48000000,31047.45000000,1709277299999,4145334.10980000,7072,14649.60000000,1956179.36420000,0
1709277300000,133.49000000,134.25000000,132.79000000,133.38000000,56895.59000000,1709278199999,7594102.70550000,10912,32071.62000000,4280575.70960000,0
1709278200000,133.39000000,133.48000000,131.77000000,131.94000000,92732.75000000,1709279099999,12288623.44380000,18018,35516.79000000,4704367.29500000,0
1709279100000,131.94000000,132.60000000,131.59000000,131.92000000,77613.05000000,1709279999999,10247130.94680000,16019,31207.42000000,4119097.66780000,0
1709280000000,131.91000000,132.40000000,130.75000000,131.60000000,68650.32000000,1709280899999,9034523.39810000,16942,30756.03000000,4048633.77580000,0
1709280900000,131.60000000,132.66000000,131.60000000,132.03000000,59047.55000000,1709281799999,7809801.65730000,12994,32754.31000000,4332439.71170000,0
1709281800000,132.03000000,133.20000000,131.02000000,133.09000000,96841.74000000,1709282699999,12801676.78030000,18226,52761.97000000,6976249.09610000,0
1709282700000,133.09000000,133.10000000,131.84000000,132.17000000,55656.46000000,1709283599999,7374500.26370000,12806,22837.23000000,3026591.44270000,0
1709283600000,132.16000000,133.57000000,132.12000000,133.41000000,79499.85000000,1709284499999,10573236.64780000,15483,47708.46000000,6344833.46810000,0
1709284500000,133.42000000,133.72000000,132.82000000,133.68000000,71329.63000000,1709285399999,9505442.90090000,11993,29767.21000000,3966845.07370000,0
1709285400000,133.67000000,134.09000000,133.02000000,133.47000000,63174.43000000,1709286299999,8432990.19380000,12254,31978.27000000,4267829.48580000,0
1709286300000,133.47000000,134.24000000,133.22000000,133.98000000,54043.55000000,1709287199999,7229636.89060000,11292,29766.63000000,3982263.37990000,0
1709287200000,133.98000000,134.63000000,133.59000000,133.60000000,64416.00000000,1709288099999,8633886.45540000,14289,36931.22000000,4950232.58190000,0
1709288100000,133.61000000,135.00000000,133.52000000,134.33000000,53627.41000000,1709288999999,7205635.30490000,12281,29591.56000000,3976953.71920000,0
1709289000000,134.33000000,134.50000000,133.29000000,133.89000000,41255.84000000,1709289899999,5522549.73880000,10174,21825.15000000,2922258.35650000,0
1709289900000,133.90000000,134.79000000,133.23000000,134.12000000,64067.10000000,1709290799999,8580500.94130000,13225,35127.12000000,4704904.84530000,0
1709290800000,134.12000000,134.76000000,133.91000000,134.31000000,50798.23000000,1709291699999,6822358.95890000,10790,23838.91000000,3201354.70500000,0
1709291700000,134.31000000,134.33000000,133.41000000,134.02000000,47256.85000000,1709292599999,6327271.33840000,8648,21656.79000000,2898452.81320000,0
1709292600000,134.02000000,135.20000000,133.41000000,134.99000000,93674.02000000,1709293499999,12598636.45620000,18056,55920.59000000,7523526.09370000,0
1709293500000,134.98000000,135.47000000,134.15000000,135.37000000,82658.06000000,1709294399999,11150620.61960000,17413,43022.47000000,5804700.23770000,0
1709294400000,135.37000000,135.37000000,134.27000000,134.35000000,57890.28000000,1709295299999,7802633.28470000,13156,28022.32000000,3777583.27160000,0
1709295300000,134.35000000,135.18000000,134.03000000,134.18000000,52337.68000000,1709296199999,7053898.45520000,10339,27303.56000000,3680286.20320000,0
1709296200000,134.17000000,135.09000000,133.64000000,134.93000000,108882.74000000,1709297099999,14599468.37470000,17224,57970.54000000,7771364.59320000,0
1709297100000,134.92000000,135.15000000,133.82000000,134.28000000,63718.81000000,1709297999999,8573800.01890000,11993,35788.13000000,4814632.93300000,0
1709298000000,134.28000000,134.97000000,134.06000000,134.52000000,36521.33000000,1709298899999,4915343.04840000,9301,18681.93000000,2514587.67670000,0
1709298900000,134.52000000,134.60000000,133.67000000,133.95000000,83350.50000000,1709299799999,11174346.25470000,14497,39665.93000000,5319405.01510000,0
1709299800000,133.96000000,134.81000000,133.36000000,134.56000000,68901.81000000,1709300699999,9234011.50030000,14621,33072.39000000,4433975.34510000,0
1709300700000,134.56000000,134.98000000,133.87000000,134.93000000,67628.74000000,1709301599999,9088301.39630000,13380,39915.97000000,5363891.74520000,0
1709301600000,134.93000000,134.98000000,133.83000000,133.95000000,53762.45000000,1709302499999,7230166.50080000,10027,23412.98000000,3148658.12750000,0
1709302500000,133.96000000,133.99000000,132.87000000,133.16000000,64352.76000000,1709303399999,8589423.03350000,14229,24947.01000000,3329789.99810000,0
1709303400000,133.16000000,133.64000000,131.30000000,132.32000000,180496.23000000,1709304299999,23899075.72020000,30492,95804.66000000,12684492.58300000,0
