1754006400000000,172.22000000,172.26000000,170.62000000,170.95000000,226499.24000000,1754007299999999,38853585.67959000,50047,60339.45600000,10349516.90536000,0
1754007300000000,170.96000000,171.93000000,170.50000000,171.10000000,39881.77700000,1754008199999999,6829031.80408000,35977,22588.77400000,3868915.08378000,0
1754008200000000,171.09000000,171.24000000,170.00000000,170.02000000,71727.03000000,1754009099999999,12227767.37192000,46007,26638.36600000,4545360.50863000,0
1754009100000000,170.02000000,170.57000000,167.42000000,170.31000000,231501.21500000,1754009999999999,39075091.77855000,111419,96474.16300000,16292225.14460000,0
1754010000000000,170.30000000,170.89000000,168.34000000,168.53000000,68648.72000000,1754010899999999,11667729.58543000,60081,24539.09400000,4171863.23186000,0
1754010900000000,168.52000000,169.94000000,167.95000000,169.65000000,102634.80600000,1754011799999999,17358171.46023000,71073,60194.15600000,10186267.38116000,0
1754011800000000,169.65000000,170.49000000,169.01000000,170.31000000,38657.08200000,1754012699999999,6566292.84300000,42017,21245.14100000,3609172.94903000,0
1754012700000000,170.30000000,170.65000000,168.89000000,169.54000000,40503.41600000,1754013599999999,6869890.77611000,38073,21362.17000000,3624981.34813000,0
1754013600000000,169.54000000,171.19000000,169.20000000,171.17000000,42858.34000000,1754014499999999,7294048.48560000,33387,25273.92300000,4304265.24386000,0
1754014500000000,171.17000000,171.84000000,170.94000000,171.06000000,49253.21900000,1754015399999999,8443218.74303000,29568,24929.26100000,4273846.79887000,0
1754015400000000,171.06000000,171.71000000,170.81000000,171.21000000,26070.33700000,1754016299999999,4464922.67442000,23176,15594.80800000,2671358.31246000,0
1754016300000000,171.21000000,171.71000000,171.03000000,171.43000000,18356.23400000,1754017199999999,3147023.06873000,14895,10247.69700000,1756772.13035000,0
1754017200000000,171.43000000,171.53000000,170.96000000,171.33000000,18526.24700000,1754018099999999,3173281.41860000,16024,9821.01500000,1682451.04405000,0
1754018100000000,171.33000000,172.18000000,171.29000000,172.08000000,25350.77000000,1754018999999999,4356605.18877000,18260,14746.42800000,2534137.92652000,0
1754019000000000,172.08000000,172.19000000,171.59000000,171.83000000,17683.69900000,1754019899999999,3040528.93857000,14862,8148.99300000,1401200.86186000,0
1754019900000000,171.84000000,172.00000000,170.95000000,171.14000000,12555.41600000,1754020799999999,2151306.17182000,15485,4458.44400000,763778.49011000,0
1754020800000000,171.14000000,171.14000000,169.72000000,170.12000000,37716.57400000,1754021699999999,6423407.68874000,26915,9356.70600000,1593642.52114000,0
