1764547200000000,133.48000000,133.74000000,130.68000000,130.89000000,421252.92900000,1764548099999999,55530992.46711000,150649,167916.75300000,22135514.93129000,0
1764548100000000,130.88000000,131.40000000,129.42000000,129.97000000,206609.32700000,1764548999999999,26930201.01780000,105426,91481.10100000,11925121.40843000,0
1764549000000000,129.96000000,130.31000000,128.63000000,128.70000000,188165.52400000,1764549899999999,24314654.20253000,104061,94215.22400000,12172335.82953000,0
1764549900000000,128.69000000,128.91000000,127.53000000,127.57000000,142076.74600000,1764550799999999,18218771.27725000,73092,46478.46400000,5960837.11313000,0
1764550800000000,127.57000000,129.33000000,127.46000000,128.41000000,102504.21000000,1764551699999999,13170157.76772000,66410,57598.44400000,7400386.94080000,0
1764551700000000,128.40000000,128.99000000,128.06000000,128.11000000,62079.16300000,1764552599999999,7982682.04237000,42439,39130.23600000,5032524.83564000,0
1764552600000000,128.11000000,128.74000000,127.92000000,128.27000000,49880.68000000,1764553499999999,6398342.25339000,39901,23862.48400000,3062566.02513000,0
1764553500000000,128.26000000,128.38000000,127.77000000,127.96000000,37843.39200000,1764554399999999,4846297.49634000,30449,16537.90800000,2117877.20033000,0
1764554400000000,127.96000000,128.66000000,127.78000000,128.30000000,54850.41600000,1764555299999999,7035498.62038000,29397,34911.82800000,4478598.87679000,0
1764555300000000,128.30000000,128.48000000,127.90000000,127.91000000,35889.33200000,1764556199999999,4600697.56147000,19919,20711.56700000,2655127.10760000,0
1764556200000000,127.90000000,128.49000000,127.54000000,128.18000000,89362.64500000,1764557099999999,11441900.65503000,29976,41839.07700000,5359698.84918000,0
1764557100000000,128.18000000,128.20000000,127.47000000,127.57000000,56715.46600000,1764557999999999,7243858.29167000,20086,30271.44500000,3865502.89994000,0
1764558000000000,127.58000000,127.58000000,126.68000000,126.97000000,65244.57300000,1764558899999999,8289420.25458000,31176,20283.26100000,2576923.49804000,0
1764558900000000,126.97000000,127.20000000,126.61000000,127.02000000,45275.96800000,1764559799999999,5746656.71380000,23776,28068.42700000,3561771.72287000,0
1764559800000000,127.03000000,127.23000000,126.53000000,127.23000000,38510.43600000,1764560699999999,4887172.32505000,24004,17212.16300000,2184606.16968000,0
