1751328000000000,154.82000000,155.08000000,154.43000000,154.86000000,41157.07000000,1751328899999999,6370405.49173000,15641,21951.29800000,3397895.74144000,0
1751328900000000,154.86000000,155.64000000,153.91000000,153.99000000,33565.91400000,1751329799999999,5198891.44199000,20974,15013.37400000,2327828.61449000,0
1751329800000000,153.98000000,154.39000000,153.39000000,154.34000000,35377.40700000,1751330699999999,5443314.31165000,23983,14729.46900000,2266584.68376000,0
1751330700000000,154.35000000,154.78000000,154.32000000,154.76000000,17931.23800000,1751331599999999,2770857.17668000,8829,10962.19000000,1694034.31377000,0
1751331600000000,154.76000000,155.06000000,154.35000000,155.05000000,28573.26100000,1751332499999999,4420818.96024000,13098,21461.85400000,3320768.54175000,0
1751332500000000,155.05000000,155.22000000,154.85000000,154.88000000,24640.35900000,1751333399999999,3819318.34282000,9846,13577.62500000,2104440.12776000,0
1751333400000000,154.89000000,155.20000000,154.68000000,154.78000000,14035.25100000,1751334299999999,2173748.23431000,11374,5107.70900000,791240.00092000,0
1751334300000000,154.79000000,154.96000000,154.30000000,154.39000000,14012.66200000,1751335199999999,2166423.21121000,11477,6452.80500000,997554.79867000,0
1751335200000000,154.39000000,154.39000000,153.89000000,154.06000000,16612.30500000,1751336099999999,2560490.42177000,12315,5777.13500000,890447.12121000,0
1751336100000000,154.06000000,154.29000000,153.89000000,153.92000000,25895.62600000,1751336999999999,3988878.73050000,11939,16750.39200000,2580066.50820000,0
1751337000000000,153.93000000,154.10000000,153.61000000,153.70000000,25245.75200000,1751337899999999,3884438.48381000,15273,12422.39000000,1911472.89291000,0
1751337900000000,153.70000000,153.76000000,153.17000000,153.34000000,16649.95800000,1751338799999999,2553541.35358000,13071,6658.75100000,1021309.61640000,0
1751338800000000,153.34000000,153.57000000,153.18000000,153.37000000,9372.20500000,1751339699999999,1437385.35021000,11350,4705.54000000,721766.60346000,0
1751339700000000,153.37000000,153.84000000,153.30000000,153.74000000,13101.63000000,1751340599999999,2012224.17062000,9530,7977.08900000,1225099.04933000,0
1751340600000000,153.74000000,153.93000000,153.61000000,153.81000000,14343.41400000,1751341499999999,2205915.06706000,7852,9310.64800000,1432052.94663000,0
1751341500000000,153.80000000,153.98000000,153.64000000,153.94000000,9678.10600000,1751342399999999,1488396.13675000,7257,5816.02600000,894495.13093000,0
1751342400000000,153.93000000,153.93000000,153.31000000,153.41000000,15058.04500000,1751343299999999,2311797.17528000,7532,5268.31100000,808816.15532000,0
1751343300000000,153.42000000,153.44000000,152.88000000,153.03000000,17215.43100000,1751344199999999,2635800.80992000,12054,4808.38100000,736353.60215000,0
1751344200000000,153.03000000,153.10000000,152.77000000,152.80000000,11573.32800000,1751345099999999,1769710.97455000,8146,6848.59000000,1047312.04806000,0
1751345100000000,152.80000000,152.91000000,152.46000000,152.50000000,26866.21200000,1751345999999999,4099634.72733000,11719,10026.05800000,1530252.27165000,0
1751346000000000,152.51000000,152.79000000,152.20000000,152.22000000,32012.21300000,1751346899999999,4878565.52738000,13139,17701.62900000,2696957.47307000,0
1751346900000000,152.22000000,152.49000000,151.36000000,151.60000000,62854.19800000,1751347799999999,9534120.20728000,22880,14822.71000000,2248820.67079000,0
1751347800000000,151.59000000,151.76000000,151.00000000,151.31000000,108883.49400000,1751348699999999,16474361.70491000,30473,22920.11800000,3468795.97947000,0
1751348700000000,151.32000000,151.65000000,151.00000000,151.48000000,22094.72100000,1751349599999999,3344108.91139000,14973,12426.32300000,1880759.04569000,0
1751349600000000,151.48000000,151.48000000,151.10000000,151.15000000,16801.04000000,1751350499999999,2541064.93368000,9127,7613.01100000,1151510.49561000,0
1751350500000000,151.14000000,151.34000000,150.98000000,151.09000000,20505.92900000,1751351399999999,3099128.57440000,13074,10951.88400000,1655251.39761000,0
1751351400000000,151.08000000,151.47000000,150.96000000,151.44000000,17641.85600000,1751352299999999,2668077.47767000,10251,11935.61900000,1804972.89110000,0
1751352300000000,151.44000000,151.50000000,151.23000000,151.27000000,20337.21600000,1751353199999999,3078209.75843000,11227,9694.38800000,1467417.89487000,0
1751353200000000,151.27000000,151.50000000,151.10000000,151.10000000,14407.73500000,1751354099999999,2179781.04473000,9939,8365.52500000,1265791.47178000,0
1751354100000000,151.11000000,151.14000000,148.82000000,150.10000000,183174.54400000,1751354999999999,27442699.87104000,51778,73214.53800000,10963554.63773000,0
1751355000000000,150.10000000,150.10000000,149.60000000,149.98000000,43080.04500000,1751355899999999,6454498.61420000,20241,27067.34100000,4055018.19110000,0
1751355900000000,149.97000000,150.46000000,149.81000000,150.07000000,31748.06700000,1751356799999999,4768896.37478000,15936,21726.53300000,3263635.81122000,0
1751356800000000,150.06000000,150.07000000,149.59000000,149.68000000,30974.38100000,1751357699999999,4638897.83066000,14141,18636.77900000,2790846.43172000,0
1751357700000000,149.68000000,150.03000000,149.66000000,149.88000000,39015.39600000,1751358599999999,5845403.89035000,15196,20031.88200000,3001304.85313000,0
1751358600000000,149.88000000,149.90000000,149.20000000,149.25000000,38348.29600000,1751359499999999,5731172.76394000,18894,17047.23200000,2547526.02176000,0
1751359500000000,149.25000000,149.50000000,149.01000000,149.06000000,46365.61400000,1751360399999999,6920714.64101000,15659,12823.12700000,1914017.68709000,0
1751360400000000,149.05000000,149.40000000,148.85000000,149.24000000,20813.57400000,1751361299999999,3104582.88253000,16516,11528.90700000,1719953.70023000,0
1751361300000000,149.23000000,149.30000000,148.46000000,148.90000000,42447.41700000,1751362199999999,6315657.53925000,20240,21056.68500000,3133674.49647000,0
1751362200000000,148.90000000,148.90000000,148.40000000,148.74000000,25614.16400000,1751363099999999,3806791.11361000,13734,11522.66400000,1712730.46695000,0
1751363100000000,148.74000000,149.39000000,148.64000000,149.23000000,28471.06400000,1751363999999999,4243362.02060000,14209,17859.64800000,2661709.00642000,0
1751364000000000,149.23000000,149.34000000,148.84000000,148.95000000,28296.57600000,1751364899999999,4217941.30876000,14845,16330.53300000,2434311.92095000,0
1751364900000000,148.94000000,149.35000000,148.77000000,148.77000000,22982.78300000,1751365799999999,3424601.03056000,12124,13705.59800000,2042246.25038000,0
1751365800000000,148.77000000,149.14000000,148.70000000,148.88000000,24358.16300000,1751366699999999,3627634.94733000,12687,12146.14100000,1808925.79323000,0
1751366700000000,148.89000000,149.10000000,148.57000000,148.96000000,25742.80800000,1751367599999999,3832882.46891000,12366,13742.97900000,2046180.63974000,0
1751367600000000,148.95000000,149.20000000,148.14000000,148.28000000,39118.35100000,1751368499999999,5817905.42811000,17936,14950.65200000,2223435.93586000,0
1751368500000000,148.29000000,148.83000000,148.25000000,148.76000000,20540.61500000,1751369399999999,3051484.86731000,12543,11920.42800000,1771207.01922000,0
1751369400000000,148.77000000,149.07000000,148.72000000,148.83000000,19075.01000000,1751370299999999,2840775.14892000,9816,9301.76000000,1385067.68427000,0
1751370300000000,148.83000000,148.98000000,148.46000000,148.84000000,18160.15200000,1751371199999999,2701858.15459000,11750,9597.42400000,1427805.17533000,0
1751371200000000,148.85000000,149.06000000,148.72000000,148.85000000,15831.47800000,1751372099999999,2357530.67019000,11503,8090.05000000,1204831.22478000,0
1751372100000000,148.85000000,148.88000000,147.91000000,148.32000000,59101.48500000,1751372999999999,8767238.56038000,19547,13889.81300000,2060139.31090000,0
1751373000000000,148.32000000,148.53000000,148.01000000,148.02000000,15786.89900000,1751373899999999,2341157.27451000,14176,6154.56700000,912785.36283000,0
1751373900000000,148.03000000,148.45000000,147.94000000,148.35000000,15773.30200000,1751374799999999,2338166.31740000,10043,7480.12000000,1108813.75600000,0
1751374800000000,148.34000000,148.38000000,147.52000000,147.69000000,42005.61800000,1751375699999999,6212743.78210000,19839,14582.37200000,2157879.10773000,0
1751375700000000,147.68000000,148.33000000,147.62000000,148.26000000,37938.74700000,1751376599999999,5615008.29287000,20329,21041.24400000,3113866.05589000,0
1751376600000000,148.27000000,148.54000000,146.89000000,147.61000000,73928.81800000,1751377499999999,10923590.61372000,42631,33765.87700000,4994413.77659000,0
1751377500000000,147.61000000,148.51000000,147.43000000,148.34000000,43340.45300000,1751378399999999,6425773.76657000,23828,23957.80200000,3552025.96674000,0
1751378400000000,148.34000000,149.03000000,148.15000000,148.97000000,46789.78900000,1751379299999999,6955646.83707000,26400,31989.52700000,4755769.56432000,0
1751379300000000,148.97000000,149.29000000,147.16000000,147.63000000,52560.19300000,1751380199999999,7793414.61671000,37087,25401.81600000,3768069.40510000,0
1751380200000000,147.64000000,148.00000000,146.24000000,146.83000000,76895.92500000,1751381099999999,11307344.30216000,49525,30742.43900000,4521894.51334000,0
1751381100000000,146.83000000,147.31000000,146.34000000,147.23000000,38497.56900000,1751381999999999,5651937.53258000,36066,17085.65700000,2508682.79675000,0
1751382000000000,147.22000000,147.62000000,146.80000000,147.00000000,24095.62600000,1751382899999999,3546155.19536000,23076,12718.85200000,1872117.50327000,0
1751382900000000,147.00000000,147.58000000,146.98000000,147.40000000,22303.92700000,1751383799999999,3284951.68082000,18147,13019.92500000,1917798.20063000,0
1751383800000000,147.40000000,147.85000000,146.87000000,146.99000000,38459.51600000,1751384699999999,5674336.84206000,19418,17138.88100000,2528846.13195000,0
1751384700000000,146.99000000,147.35000000,146.97000000,147.22000000,11483.30400000,1751385599999999,1690181.13283000,15651,6072.61400000,893933.73987000,0
1751385600000000,147.22000000,147.90000000,147.06000000,147.84000000,25575.09900000,1751386499999999,3773509.57619000,19088,8927.32500000,1316901.20422000,0
1751386500000000,147.85000000,147.97000000,147.50000000,147.93000000,20258.67100000,1751387399999999,2992818.57806000,14365,9946.71800000,1469509.30234000,0
1751387400000000,147.92000000,148.19000000,147.72000000,147.93000000,18791.87100000,1751388299999999,2780025.42307000,14246,6438.97600000,952507.54212000,0
1751388300000000,147.94000000,148.36000000,147.54000000,148.33000000,26088.36800000,1751389199999999,3859824.63608000,15841,10443.77000000,1545517.99574000,0
1751389200000000,148.33000000,148.40000000,147.72000000,148.04000000,22485.03300000,1751390099999999,3327515.75713000,18962,9116.01500000,1349066.49835000,0
1751390100000000,148.03000000,148.45000000,147.95000000,148.01000000,20983.31900000,1751390999999999,3109660.91116000,15209,8083.50300000,1198212.02240000,0
1751391000000000,148.01000000,148.12000000,147.66000000,147.99000000,18189.53900000,1751391899999999,2689500.71595000,10977,4295.08000000,635196.46895000,0
1751391900000000,147.99000000,148.03000000,147.60000000,147.92000000,16595.61300000,1751392799999999,2452128.49238000,12268,5143.10100000,759938.08904000,0
1751392800000000,147.92000000,147.93000000,147.41000000,147.53000000,14465.26100000,1751393699999999,2135858.72425000,10949,3769.20300000,556344.58499000,0
1751393700000000,147.53000000,147.54000000,146.87000000,147.00000000,20620.94200000,1751394599999999,3033353.55289000,16347,5568.21300000,818949.74956000,0
1751394600000000,147.00000000,147.18000000,146.78000000,146.88000000,21173.80600000,1751395499999999,3111599.51095000,13983,6735.74900000,990126.64531000,0
1751395500000000,146.89000000,146.91000000,145.50000000,146.01000000,74659.72100000,1751396399999999,10909773.78696000,26354,23760.46800000,3471064.38957000,0
1751396400000000,146.00000000,146.70000000,145.45000000,146.60000000,40179.18100000,1751397299999999,5868734.36563000,33418,18357.38100000,2681641.80196000,0
1751397300000000,146.59000000,146.69000000,146.22000000,146.49000000,20278.78400000,1751398199999999,2969544.26885000,14832,8307.28100000,1216665.09363000,0
1751398200000000,146.48000000,146.53000000,145.33000000,145.70000000,65638.28600000,1751399099999999,9570344.76364000,28086,22239.31100000,3240807.05692000,0
1751399100000000,145.70000000,146.00000000,145.46000000,145.46000000,21419.60900000,1751399999999999,3122475.18752000,16111,6992.15000000,1019644.66922000,0
1751400000000000,145.46000000,145.63000000,144.85000000,145.57000000,76688.91200000,1751400899999999,11129809.85735000,32771,24623.06500000,3574021.71260000,0
1751400900000000,145.56000000,146.28000000,145.56000000,146.27000000,15668.07200000,1751401799999999,2287963.70391000,9764,8523.84100000,1244724.60355000,0
1751401800000000,146.28000000,146.67000000,146.22000000,146.51000000,12220.40500000,1751402699999999,1790062.17724000,9075,7042.57200000,1031700.65043000,0
1751402700000000,146.52000000,146.68000000,146.42000000,146.45000000,12158.25700000,1751403599999999,1782139.71214000,9097,6862.88500000,1005940.15192000,0
1751403600000000,146.44000000,146.48000000,146.02000000,146.30000000,15342.48700000,1751404499999999,2243978.95543000,10232,5015.03900000,733430.25871000,0
1751404500000000,146.30000000,147.00000000,146.22000000,146.68000000,17095.54200000,1751405399999999,2506680.00124000,10649,8628.26900000,1265426.22121000,0
1751405400000000,146.67000000,146.73000000,146.45000000,146.56000000,11651.53000000,1751406299999999,1708200.76085000,8382,4779.50700000,700660.39690000,0
