1767225600000000,124.64000000,125.03000000,124.60000000,124.88000000,15367.96800000,1767226499999999,1919598.49592000,6261,8584.42000000,1072236.62615000,0
1767226500000000,124.88000000,125.18000000,124.80000000,125.16000000,13573.66300000,1767227399999999,1696897.52742000,5289,6855.22300000,856979.25729000,0
1767227400000000,125.16000000,125.25000000,125.04000000,125.07000000,11126.56200000,1767228299999999,1392350.95757000,5208,2522.18200000,315605.70968000,0
1767228300000000,125.08000000,125.24000000,125.06000000,125.15000000,11822.23400000,1767229199999999,1479770.44330000,3693,4784.17600000,598756.29639000,0
1767229200000000,125.15000000,125.66000000,125.14000000,125.66000000,22115.60500000,1767230099999999,2773259.95100000,6020,13906.53300000,1743594.41567000,0
1767230100000000,125.66000000,125.80000000,125.37000000,125.42000000,24302.29000000,1767230999999999,3051861.24598000,8491,9730.46400000,1221853.17987000,0
1767231000000000,125.43000000,125.57000000,125.10000000,125.44000000,22709.93800000,1767231899999999,2846679.15771000,9211,7681.31700000,962410.47757000,0
1767231900000000,125.45000000,125.50000000,124.91000000,124.99000000,20192.58300000,1767232799999999,2529256.40176000,6887,6965.75900000,872552.52743000,0
1767232800000000,124.98000000,125.20000000,124.87000000,125.04000000,11281.14500000,1767233699999999,1410917.37895000,3759,5477.31200000,685127.84872000,0
1767233700000000,125.04000000,125.09000000,124.79000000,124.87000000,11533.78500000,1767234599999999,1441009.57616000,5029,4841.23100000,604791.57538000,0
1767234600000000,124.86000000,125.22000000,124.81000000,125.06000000,23828.64700000,1767235499999999,2977784.73884000,7283,12226.58000000,1527721.11461000,0
1767235500000000,125.05000000,125.22000000,125.01000000,125.18000000,6390.59100000,1767236399999999,799472.03317000,3231,2026.53200000,253566.71138000,0
1767236400000000,125.18000000,125.27000000,125.13000000,125.26000000,11075.46900000,1767237299999999,1386748.28286000,4311,4735.63700000,592936.93749000,0
1767237300000000,125.25000000,125.34000000,125.17000000,125.22000000,7870.61100000,1767238199999999,985783.42985000,3344,2564.58400000,321215.93058000,0
1767238200000000,125.21000000,125.41000000,125.11000000,125.41000000,9032.52400000,1767239099999999,1131697.15715000,3171,3189.67900000,399656.60172000,0
1767239100000000,125.41000000,125.41000000,125.01000000,125.21000000,23702.72300000,1767239999999999,2969021.92256000,5387,7109.66700000,890020.34928000,0
1767240000000000,125.22000000,125.27000000,124.98000000,125.02000000,9822.29900000,1767240899999999,1228994.63999000,5221,3470.20400000,434217.33208000,0
1767240900000000,125.01000000,125.18000000,124.91000000,125.12000000,14224.71600000,1767241799999999,1778913.66559000,5702,7719.19700000,965339.15780000,0
1767241800000000,125.11000000,125.15000000,124.80000000,124.82000000,13289.28000000,1767242699999999,1661495.16197000,5233,2620.49100000,327630.47422000,0
1767242700000000,124.82000000,125.01000000,124.82000000,124.96000000,8984.77600000,1767243599999999,1122563.38719000,3126,4996.40000000,624241.66243000,0
1767243600000000,124.95000000,125.12000000,124.95000000,125.01000000,5934.70700000,1767244499999999,742026.42262000,3071,3047.74100000,381104.08927000,0
1767244500000000,125.02000000,125.11000000,124.96000000,125.09000000,8586.60200000,1767245399999999,1073504.26193000,2930,4016.54400000,502182.34480000,0
1767245400000000,125.10000000,125.28000000,125.01000000,125.23000000,9319.21000000,1767246299999999,1166552.38512000,4627,4560.73600000,571006.15279000,0
1767246300000000,125.23000000,125.32000000,125.19000000,125.30000000,7082.26300000,1767247199999999,887012.86036000,3386,1990.43900000,249319.41622000,0
1767247200000000,125.30000000,125.32000000,125.13000000,125.22000000,5632.38000000,1767248099999999,705329.02987000,3351,2311.19100000,289379.63095000,0
1767248100000000,125.23000000,125.27000000,125.07000000,125.10000000,5309.50500000,1767248999999999,664636.85991000,2098,2083.98500000,260930.71417000,0
1767249000000000,125.10000000,125.10000000,125.00000000,125.01000000,4151.32700000,1767249899999999,519109.52626000,1816,997.16000000,124683.81984000,0
1767249900000000,125.00000000,125.02000000,124.88000000,124.89000000,5055.76800000,1767250799999999,631771.09580000,1941,1609.35900000,201141.28211000,0
1767250800000000,124.89000000,125.00000000,124.82000000,124.87000000,9731.18300000,1767251699999999,1215295.81914000,3026,6899.38800000,861650.73227000,0
1767251700000000,124.86000000,124.91000000,124.51000000,124.52000000,11021.64800000,1767252599999999,1374251.94409000,3933,6895.82100000,859818.58549000,0
1767252600000000,124.52000000,124.72000000,124.49000000,124.53000000,12862.95100000,1767253499999999,1602371.73804000,3904,8841.06900000,1101473.24274000,0
1767253500000000,124.53000000,124.53000000,124.22000000,124.24000000,25380.76400000,1767254399999999,3156702.24991000,4654,17333.92900000,2156080.46328000,0
1767254400000000,124.24000000,124.48000000,124.15000000,124.37000000,32441.14300000,1767255299999999,4032525.47352000,7886,20453.98700000,2542339.57021000,0
1767255300000000,124.37000000,124.59000000,124.37000000,124.54000000,22085.84400000,1767256199999999,2749485.45327000,4985,16941.82500000,2109180.97581000,0
1767256200000000,124.53000000,124.64000000,124.53000000,124.59000000,7575.23200000,1767257099999999,943742.35779000,3204,4466.59200000,556441.61816000,0
1767257100000000,124.58000000,124.72000000,124.56000000,124.68000000,5102.08800000,1767257999999999,635909.23877000,2822,2536.36900000,316104.45108000,0
1767258000000000,124.69000000,124.94000000,124.59000000,124.65000000,27876.29500000,1767258899999999,3478066.51291000,7432,6466.34100000,806567.67211000,0
1767258900000000,124.66000000,124.98000000,124.66000000,124.90000000,27966.80600000,1767259799999999,3493746.14771000,4761,3958.33800000,494255.18197000,0
1767259800000000,124.90000000,125.09000000,124.89000000,125.09000000,20305.47000000,1767260699999999,2538804.40236000,2406,3161.24600000,395205.37030000,0
1767260700000000,125.08000000,125.14000000,124.93000000,125.05000000,54088.10800000,1767261599999999,6764782.94941000,6543,17792.01700000,2225159.31279000,0
1767261600000000,125.05000000,125.29000000,125.05000000,125.27000000,33286.94000000,1767262499999999,4167545.13090000,4100,4968.68000000,622038.20531000,0
1767262500000000,125.27000000,125.28000000,125.05000000,125.17000000,27408.16800000,1767263399999999,3431568.29540000,5099,3834.49200000,479884.24515000,0
1767263400000000,125.16000000,125.28000000,125.05000000,125.08000000,27161.63000000,1767264299999999,3400713.55091000,4218,4126.40000000,516571.22939000,0
1767264300000000,125.09000000,125.09000000,124.98000000,125.05000000,14842.13300000,1767265199999999,1855743.20004000,3609,4555.02800000,569425.90415000,0
1767265200000000,125.05000000,125.20000000,125.05000000,125.11000000,11756.86500000,1767266099999999,1470982.24364000,2981,4591.97000000,574458.61385000,0
1767266100000000,125.10000000,125.23000000,124.88000000,124.90000000,10218.57400000,1767266999999999,1277673.99772000,4014,6542.40000000,818141.96228000,0
1767267000000000,124.91000000,125.03000000,124.76000000,124.96000000,12517.41700000,1767267899999999,1563378.37805000,4764,8456.31000000,1056231.03406000,0
1767267900000000,124.96000000,125.22000000,124.96000000,125.22000000,8620.26400000,1767268799999999,1078413.74631000,3685,5897.11900000,737773.08816000,0
1767268800000000,125.23000000,125.28000000,125.07000000,125.11000000,11710.87100000,1767269699999999,1465808.03778000,4350,4835.54100000,605313.20094000,0
1767269700000000,125.11000000,125.19000000,125.02000000,125.10000000,13254.02500000,1767270599999999,1658007.84117000,3801,2754.67800000,344572.87796000,0
1767270600000000,125.10000000,125.13000000,125.01000000,125.11000000,15598.33100000,1767271499999999,1950991.51924000,3474,3875.77200000,484770.46933000,0
1767271500000000,125.11000000,125.19000000,125.02000000,125.02000000,16144.32900000,1767272399999999,2020143.26106000,2173,4132.44700000,516915.55120000,0
1767272400000000,125.03000000,125.03000000,124.87000000,124.91000000,8319.29500000,1767273299999999,1039358.82940000,3667,4523.86000000,565128.05792000,0
1767273300000000,124.91000000,125.11000000,124.90000000,125.05000000,22264.27100000,1767274199999999,2782523.70353000,3650,19073.25000000,2383660.17489000,0
1767274200000000,125.06000000,125.13000000,124.93000000,124.94000000,6767.26000000,1767275099999999,846308.70639000,2524,3108.99700000,388808.28015000,0
1767275100000000,124.93000000,124.96000000,124.71000000,124.73000000,14377.15500000,1767275999999999,1794257.98306000,4161,9994.32400000,1247033.70672000,0
1767276000000000,124.73000000,124.92000000,124.64000000,124.79000000,24918.10100000,1767276899999999,3108404.57565000,7136,20058.02200000,2502145.13033000,0
