1722470400000,171.70000000,172.91000000,171.57000000,172.23000000,59495.26600000,1722471299999,10254060.68286000,18299,32998.55600000,5686602.06393000,0
1722471300000,172.22000000,172.82000000,171.19000000,171.39000000,36428.64700000,1722472199999,6260892.03781000,15603,14064.54000000,2417910.03032000,0
1722472200000,171.38000000,172.61000000,171.12000000,171.95000000,38145.90700000,1722473099999,6560628.05082000,13495,18455.42100000,3174146.54839000,0
1722473100000,171.96000000,172.11000000,171.27000000,172.00000000,50602.14100000,1722473999999,8686047.27070000,13602,28700.18100000,4924786.13358000,0
1722474000000,172.00000000,172.39000000,171.10000000,172.06000000,22437.36400000,1722474899999,3853985.61227000,13301,10933.85200000,1878363.52438000,0
1722474900000,172.05000000,172.07000000,171.19000000,171.85000000,18538.60700000,1722475799999,3180039.17858000,11322,10127.14600000,1737201.69338000,0
1722475800000,171.86000000,171.90000000,170.00000000,171.82000000,93221.08000000,1722476699999,15914048.48291000,26231,29798.96500000,5092224.86768000,0
1722476700000,171.82000000,171.82000000,170.96000000,171.19000000,34471.04300000,1722477599999,5905675.95513000,11384,13169.94500000,2257134.62937000,0
1722477600000,171.19000000,171.62000000,170.46000000,171.31000000,44757.53400000,1722478499999,7654937.24979000,14592,21437.87500000,3667425.42053000,0
1722478500000,171.30000000,171.36000000,169.49000000,169.63000000,110121.99200000,1722479399999,18730000.70090000,29097,40397.78100000,6871865.79458000,0
1722479400000,169.62000000,170.63000000,169.21000000,170.53000000,47399.11700000,1722480299999,8063151.64117000,16284,20842.68200000,3545465.64650000,0
1722480300000,170.54000000,170.65000000,169.90000000,170.04000000,34017.84500000,1722481199999,5789794.04478000,12035,13029.24500000,2217477.97020000,0
1722481200000,170.04000000,170.04000000,168.58000000,168.96000000,68930.52700000,1722482099999,11657376.69635000,20823,22062.73000000,3730287.50125000,0
1722482100000,168.97000000,169.99000000,168.52000000,169.97000000,51565.56100000,1722482999999,8731881.12260000,15930,29959.07100000,5075893.67865000,0
1722483000000,169.97000000,170.01000000,169.08000000,169.37000000,19376.10100000,1722483899999,3284060.29309000,10124,10456.24500000,1772442.65540000,0
1722483900000,169.36000000,169.77000000,168.62000000,168.62000000,30502.39600000,1722484799999,5159904.94890000,9579,15178.40300000,2569011.22594000,0
1722484800000,168.63000000,169.20000000,168.61000000,168.66000000,30427.20400000,1722485699999,5137066.60460000,8408,18522.28600000,3127334.87194000,0
1722485700000,168.65000000,168.67000000,167.13000000,167.62000000,76356.04400000,1722486599999,12818307.98753000,21160,28916.80800000,4855626.07945000,0
1722486600000,167.62000000,168.05000000,167.00000000,167.23000000,48937.24300000,1722487499999,8198415.06556000,17952,17766.42900000,2977040.79859000,0
1722487500000,167.22000000,167.42000000,166.00000000,166.63000000,90413.37800000,1722488399999,15062454.11716000,28369,34016.48900000,5666086.97395000,0
1722488400000,166.63000000,168.23000000,166.04000000,168.13000000,79553.45200000,1722489299999,13275501.87500000,22577,35739.11200000,5969058.91195000,0
1722489300000,168.13000000,169.35000000,167.68000000,169.31000000,96131.10400000,1722490199999,16183138.14956000,23522,55166.90700000,9290558.46079000,0
1722490200000,169.31000000,169.55000000,168.65000000,169.48000000,75003.75200000,1722491099999,12689075.68359000,19345,37770.80100000,6391214.30315000,0
1722491100000,169.48000000,169.54000000,168.87000000,169.04000000,60951.19800000,1722491999999,10315657.12679000,15405,26678.27400000,4515938.76854000,0
1722492000000,169.04000000,169.25000000,168.66000000,169.03000000,26714.62600000,1722492899999,4512447.22525000,9788,14083.83600000,2378925.50237000,0
1722492900000,169.03000000,169.23000000,168.59000000,169.22000000,23944.88600000,1722493799999,4044640.88616000,8958,14299.67500000,2415819.24389000,0
1722493800000,169.22000000,169.74000000,168.73000000,169.68000000,30991.94600000,1722494699999,5244955.84234000,10819,19130.45800000,3237602.90903000,0
1722494700000,169.67000000,169.74000000,168.33000000,168.42000000,42724.58600000,1722495599999,7217646.77981000,12674,19006.25300000,3211704.42712000,0
1722495600000,168.41000000,169.41000000,168.13000000,169.27000000,37016.79200000,1722496499999,6243490.38612000,11986,14986.77600000,2529148.75473000,0
1722496500000,169.27000000,169.45000000,168.56000000,168.70000000,41116.93300000,1722497399999,6946853.78046000,12504,18083.23000000,3055260.78422000,0
1722497400000,168.71000000,168.88000000,168.21000000,168.34000000,26660.00400000,1722498299999,4492245.02855000,10270,11132.89200000,1875853.02590000,0
1722498300000,168.35000000,168.65000000,167.92000000,168.23000000,29709.83600000,1722499199999,5000213.06090000,10022,14126.29900000,2378092.82257000,0
1722499200000,168.23000000,168.82000000,168.14000000,168.40000000,21742.23500000,1722500099999,3664583.27143000,8902,9815.93700000,1654418.94094000,0
1722500100000,168.39000000,168.99000000,168.26000000,168.92000000,21826.40400000,1722500999999,3682811.62950000,9395,11585.38600000,1954634.61511000,0
1722501000000,168.91000000,169.33000000,168.66000000,169.26000000,29482.24600000,1722501899999,4984822.99874000,9895,13092.45900000,2213896.39270000,0
1722501900000,169.25000000,169.41000000,168.84000000,169.39000000,23870.39100000,1722502799999,4037385.34082000,8335,9496.13100000,1606558.54591000,0
1722502800000,169.39000000,169.92000000,169.09000000,169.86000000,22176.54700000,1722503699999,3759220.10573000,7734,12275.15400000,2080888.01791000,0
1722503700000,169.85000000,169.94000000,169.12000000,169.21000000,38679.38600000,1722504599999,6557617.04434000,12741,15161.65800000,2571076.81840000,0
1722504600000,169.20000000,169.33000000,168.65000000,168.70000000,26324.92700000,1722505499999,4449320.88991000,8276,9412.73500000,1590618.57386000,0
1722505500000,168.69000000,168.90000000,168.18000000,168.23000000,34606.63900000,1722506399999,5830088.24942000,8871,13167.85300000,2218135.51698000,0
1722506400000,168.23000000,168.65000000,168.10000000,168.34000000,34451.46900000,1722507299999,5798337.31563000,8634,18048.80100000,3037779.25669000,0
1722507300000,168.34000000,168.92000000,168.01000000,168.85000000,49438.49200000,1722508199999,8320171.60404000,11832,22848.12000000,3846243.30015000,0
1722508200000,168.85000000,169.19000000,168.58000000,168.65000000,40981.79800000,1722509099999,6918701.68987000,8424,22706.75800000,3832939.33141000,0
1722509100000,168.64000000,169.22000000,168.55000000,169.16000000,22499.15700000,1722509999999,3799827.13491000,6046,13304.03900000,2246837.66631000,0
1722510000000,169.15000000,169.32000000,168.58000000,168.65000000,34706.00800000,1722510899999,5865985.16796000,7919,19163.62600000,3239314.37693000,0
1722510900000,168.65000000,169.41000000,168.52000000,169.35000000,26742.60500000,1722511799999,4517334.83576000,8097,16068.80400000,2713778.08022000,0
1722511800000,169.34000000,169.79000000,168.97000000,169.72000000,35036.53000000,1722512699999,5934079.64839000,8812,19053.72100000,3227722.24905000,0
1722512700000,169.73000000,169.90000000,169.33000000,169.69000000,45384.28700000,1722513599999,7700048.46802000,10101,20996.40800000,3561725.10789000,0
1722513600000,169.69000000,171.04000000,169.47000000,171.04000000,79164.83700000,1722514499999,13474828.01554000,17877,43879.68200000,7470361.05038000,0
1722514500000,171.04000000,171.46000000,170.49000000,170.56000000,76881.47300000,1722515399999,13150758.67279000,17650,37163.45900000,6355520.45435000,0
1722515400000,170.56000000,171.12000000,170.44000000,170.49000000,42697.76100000,1722516299999,7292340.23150000,11648,21672.19500000,3701684.85932000,0
1722516300000,170.48000000,171.10000000,170.20000000,171.04000000,27942.81700000,1722517199999,4768096.44694000,7888,13750.24000000,2346637.09275000,0
1722517200000,171.04000000,171.44000000,170.30000000,170.68000000,29056.35600000,1722518099999,4960749.42793000,9586,13718.71300000,2342304.98841000,0
1722518100000,170.68000000,170.77000000,169.68000000,169.73000000,28431.37400000,1722518999999,4841049.11486000,9431,13080.18300000,2227795.39292000,0
1722519000000,169.73000000,169.93000000,169.05000000,169.93000000,46957.56300000,1722519899999,7960080.15805000,15334,26549.96200000,4501606.82362000,0
1722519900000,169.93000000,170.31000000,169.46000000,169.75000000,30674.19300000,1722520799999,5210087.35381000,10888,17290.05800000,2936491.83375000,0
1722520800000,169.75000000,170.07000000,168.80000000,169.22000000,26331.62900000,1722521699999,4456703.33203000,14059,14014.76500000,2372268.99757000,0
1722521700000,169.22000000,169.22000000,167.57000000,167.72000000,59454.20800000,1722522599999,10012960.31100000,18536,21632.91600000,3645682.01439000,0
1722522600000,167.73000000,168.24000000,167.11000000,167.63000000,83478.76500000,1722523499999,13997808.08359000,23346,36369.04300000,6098941.36588000,0
1722523500000,167.62000000,167.66000000,164.53000000,164.89000000,139276.34200000,1722524399999,23131663.98219000,42262,43930.64400000,7299275.20193000,0
1722524400000,164.88000000,165.05000000,163.20000000,163.33000000,184516.87900000,1722525299999,30278227.16452000,62269,79658.77500000,13073117.38197000,0
1722525300000,163.34000000,164.33000000,162.55000000,162.99000000,193118.64000000,1722526199999,31549791.48766000,56729,87226.31900000,14249562.07839000,0
1722526200000,162.98000000,163.20000000,161.25000000,162.69000000,177112.29500000,1722527099999,28763831.76320000,60153,83770.64600000,13606177.87737000,0
1722527100000,162.68000000,163.59000000,162.14000000,162.67000000,86465.51700000,1722527999999,14080376.55981000,32541,43022.60400000,7006606.61231000,0
1722528000000,162.68000000,162.91000000,160.77000000,162.41000000,157890.56500000,1722528899999,25583458.80097000,53916,82847.99100000,13432046.12604000,0
1722528900000,162.40000000,162.47000000,160.35000000,161.04000000,114910.69600000,1722529799999,18559611.01270000,48842,51255.44200000,8277807.99951000,0
1722529800000,161.05000000,161.93000000,160.60000000,161.81000000,103401.49100000,1722530699999,16676110.52910000,40829,43582.04200000,7029462.81462000,0
1722530700000,161.81000000,162.54000000,161.70000000,162.23000000,58609.05800000,1722531599999,9506211.41748000,28003,32674.23200000,5299356.84568000,0
1722531600000,162.24000000,162.36000000,161.11000000,161.51000000,42535.43300000,1722532499999,6874442.19580000,27256,18506.47200000,2990809.81757000,0
1722532500000,161.51000000,161.87000000,160.76000000,161.02000000,36768.76700000,1722533399999,5927181.05500000,18648,17141.46100000,2763056.59825000,0
1722533400000,161.03000000,161.32000000,159.55000000,159.81000000,105403.44700000,1722534299999,16905036.43614000,34066,32160.20300000,5159602.80915000,0
1722534300000,159.81000000,162.46000000,159.72000000,162.25000000,88017.45900000,1722535199999,14183143.52525000,28027,50179.09100000,8088453.37336000,0
1722535200000,162.24000000,162.30000000,158.90000000,161.32000000,128248.84000000,1722536099999,20590827.84884000,60429,63720.51200000,10241267.35778000,0
1722536100000,161.31000000,161.85000000,160.52000000,160.78000000,55157.13400000,1722536999999,8889194.23367000,29244,27927.33700000,4502554.34192000,0
1722537000000,160.79000000,160.82000000,157.91000000,158.03000000,141634.43900000,1722537899999,22533488.87628000,36869,50303.67000000,8005398.30640000,0
1722537900000,158.03000000,160.00000000,158.03000000,159.95000000,58517.49100000,1722538799999,9306522.70586000,24382,33364.28200000,5304830.23463000,0
1722538800000,159.95000000,161.25000000,159.82000000,161.01000000,58886.57700000,1722539699999,9463655.54140000,19967,35579.29100000,5716568.27773000,0
