1743465600000000,124.53000000,125.17000000,124.26000000,124.99000000,78427.77400000,1743467399999999,9777073.79100000,26771,31461.82000000,3924789.05357000,0
1743467400000000,124.99000000,125.18000000,124.03000000,124.51000000,61925.04700000,1743469199999999,7715952.04827000,32194,36241.66400000,4515397.28097000,0
1743469200000000,124.50000000,124.74000000,123.74000000,124.57000000,76765.14300000,1743470999999999,9540369.18714000,35588,34967.08800000,4347137.95789000,0
1743471000000000,124.58000000,124.73000000,124.00000000,124.50000000,45379.17000000,1743472799999999,5645855.37390000,23231,24332.81500000,3027320.92853000,0
1743472800000000,124.50000000,125.39000000,124.44000000,125.05000000,57036.12000000,1743474599999999,7131831.56143000,25828,26386.54400000,3299269.07700000,0
1743474600000000,125.04000000,126.29000000,124.87000000,126.24000000,32155.64700000,1743476399999999,4041279.35710000,17560,17525.57100000,2203002.62715000,0
1743476400000000,126.25000000,126.72000000,126.09000000,126.18000000,51218.39800000,1743478199999999,6471703.67355000,20508,24261.50500000,3065738.09795000,0
1743478200000000,126.19000000,126.27000000,125.76000000,126.06000000,53619.93200000,1743479999999999,6755711.97350000,16080,22097.46000000,2783341.04814000,0
1743480000000000,126.07000000,126.27000000,125.60000000,125.96000000,21475.52000000,1743481799999999,2704929.65662000,14797,8078.47600000,1017162.63337000,0
1743481800000000,125.96000000,126.30000000,125.82000000,126.19000000,39901.78800000,1743483599999999,5031683.83125000,14578,25693.71000000,3239732.38664000,0
1743483600000000,126.18000000,126.78000000,126.04000000,126.63000000,27441.15700000,1743485399999999,3470600.49732000,17892,15447.84400000,1953875.50263000,0
1743485400000000,126.63000000,126.74000000,125.94000000,125.98000000,31106.94400000,1743487199999999,3928021.23978000,13106,14665.69300000,1851611.06860000,0
1743487200000000,125.99000000,126.07000000,125.59000000,125.97000000,57756.00100000,1743488999999999,7264695.02656000,17791,26442.49000000,3325929.32421000,0
1743489000000000,125.98000000,126.75000000,125.91000000,126.56000000,41026.48600000,1743490799999999,5187357.69256000,19078,25419.66200000,3213990.69823000,0
1743490800000000,126.56000000,126.68000000,126.08000000,126.29000000,38863.53100000,1743492599999999,4914139.91608000,18489,16554.21200000,2093470.00108000,0
1743492600000000,126.30000000,126.71000000,126.03000000,126.69000000,31714.90400000,1743494399999999,4009774.33005000,14859,21395.52700000,2705146.57588000,0
1743494400000000,126.69000000,129.48000000,126.68000000,129.45000000,131691.45000000,1743496199999999,16906853.51733000,57613,84324.12000000,10821722.10202000,0
