1727740800000,152.51000000,152.91000000,151.48000000,152.75000000,75354.73200000,1727742599999,11477390.61240000,63408,33842.80700000,5156091.14425000,0
1727742600000,152.74000000,154.34000000,152.51000000,154.17000000,65564.91800000,1727744399999,10057165.69143000,50827,39314.69200000,6030791.96948000,0
1727744400000,154.17000000,154.69000000,153.95000000,154.65000000,63251.21300000,1727746199999,9762384.28580000,40775,26235.69800000,4050050.66749000,0
1727746200000,154.64000000,154.72000000,154.14000000,154.34000000,26105.08200000,1727747999999,4031412.68585000,19531,11090.43700000,1712774.73234000,0
1727748000000,154.33000000,154.33000000,153.00000000,153.54000000,43317.36300000,1727749799999,6651832.82350000,29562,16383.57300000,2515068.91109000,0
1727749800000,153.53000000,153.97000000,153.33000000,153.89000000,23784.27700000,1727751599999,3654478.90465000,18502,12604.70900000,1936583.16045000,0
1727751600000,153.89000000,155.00000000,153.77000000,154.26000000,37843.78100000,1727753399999,5845787.50262000,24988,19190.03400000,2964305.97848000,0
1727753400000,154.27000000,155.27000000,154.26000000,155.09000000,38064.85600000,1727755199999,5898071.37453000,23171,22395.59300000,3470157.90976000,0
1727755200000,155.10000000,155.61000000,154.81000000,155.09000000,27911.44900000,1727756999999,4329776.57369000,25563,14911.47500000,2313267.54602000,0
1727757000000,155.10000000,155.89000000,155.00000000,155.73000000,35441.24400000,1727758799999,5514933.29798000,23167,19468.14500000,3029415.80323000,0
1727758800000,155.74000000,155.82000000,155.11000000,155.20000000,33311.82000000,1727760599999,5179302.03866000,22071,13354.01200000,2076519.24716000,0
1727760600000,155.20000000,155.52000000,155.04000000,155.47000000,23133.65600000,1727762399999,3591970.02758000,12608,11798.43700000,1831985.52938000,0
1727762400000,155.47000000,156.28000000,155.44000000,156.17000000,49913.52000000,1727764199999,7783196.60526000,22214,35093.63800000,5472527.84842000,0
1727764200000,156.17000000,157.15000000,156.17000000,156.84000000,104062.92900000,1727765999999,16290350.81796000,29519,59183.59400000,9265630.33639000,0
1727766000000,156.85000000,156.98000000,156.24000000,156.48000000,32364.41300000,1727767799999,5066188.32495000,21474,14986.94900000,2345997.75356000,0
1727767800000,156.49000000,156.83000000,156.18000000,156.79000000,24069.90400000,1727769599999,3769496.03976000,17854,13585.09100000,2127822.80456000,0
1727769600000,156.79000000,156.96000000,156.14000000,156.38000000,51987.88400000,1727771399999,8136197.20955000,20845,16812.11400000,2632355.15631000,0
1727771400000,156.38000000,156.68000000,155.93000000,156.37000000,61847.65300000,1727773199999,9664802.95235000,18659,16890.21600000,2640318.60921000,0
1727773200000,156.37000000,157.34000000,156.20000000,156.98000000,71639.50500000,1727774999999,11232379.31294000,24400,30029.67300000,4711702.93346000,0
1727775000000,156.97000000,157.07000000,156.67000000,156.82000000,28065.56600000,1727776799999,4402717.11260000,13288,14588.37500000,2288604.38203000,0
1727776800000,156.82000000,157.13000000,156.52000000,156.96000000,43269.49400000,1727778599999,6787688.20589000,19417,17435.30000000,2735559.10043000,0
1727778600000,156.96000000,157.30000000,156.86000000,157.11000000,28435.03800000,1727780399999,4466269.77587000,12453,15414.34900000,2421179.29957000,0
1727780400000,157.10000000,157.34000000,156.73000000,156.73000000,36282.65200000,1727782199999,5695228.26625000,14958,15169.78300000,2381543.11061000,0
1727782200000,156.73000000,156.98000000,156.39000000,156.46000000,33264.31700000,1727783999999,5210041.13149000,13662,12362.58800000,1936421.58089000,0
1727784000000,156.47000000,156.69000000,156.33000000,156.44000000,35370.47000000,1727785799999,5535600.87249000,15753,14858.96900000,2325538.20314000,0
1727785800000,156.45000000,156.45000000,155.78000000,156.07000000,39536.22500000,1727787599999,6172952.16706000,21273,12614.95100000,1969616.63059000,0
1727787600000,156.08000000,156.18000000,154.74000000,154.90000000,49063.20300000,1727789399999,7624144.16921000,30162,17314.79800000,2691504.15870000,0
1727789400000,154.91000000,155.24000000,152.40000000,153.72000000,213646.72400000,1727791199999,32755611.11724000,106318,92710.71900000,14214503.60832000,0
1727791200000,153.72000000,154.50000000,152.75000000,153.15000000,129827.06500000,1727792999999,19924038.00351000,101176,65055.51300000,9986386.56948000,0
1727793000000,153.16000000,153.60000000,150.50000000,150.80000000,214919.89400000,1727794799999,32592718.02976000,118598,88975.52100000,13494427.85655000,0
1727794800000,150.79000000,151.05000000,146.12000000,149.01000000,595925.05300000,1727796599999,88349759.94515000,153126,250691.45500000,37158863.92003000,0
1727796600000,149.00000000,150.40000000,148.77000000,149.61000000,232069.20200000,1727798399999,34773429.80508000,74548,118076.47800000,17692250.61568000,0
1727798400000,149.60000000,149.99000000,147.76000000,148.34000000,117052.18800000,1727800199999,17438383.92895000,56794,44935.31600000,6696417.58239000,0
1727800200000,148.33000000,148.74000000,146.52000000,148.50000000,180625.80900000,1727801999999,26674495.09386000,82156,90550.02700000,13376691.31826000,0
1727802000000,148.51000000,148.51000000,142.55000000,146.22000000,526983.86000000,1727803799999,76341646.60004000,130847,243906.16300000,35294109.73125000,0
1727803800000,146.21000000,148.50000000,145.74000000,147.67000000,274092.59900000,1727805599999,40361197.47926000,97248,161959.53800000,23872105.03843000,0
1727805600000,147.68000000,149.08000000,147.49000000,149.03000000,141866.47600000,1727807399999,21026930.86199000,57769,81403.18500000,12063541.77226000,0
1727807400000,149.02000000,149.50000000,146.72000000,147.35000000,121339.05000000,1727809199999,17950540.69861000,55643,52242.72700000,7731980.74978000,0
1727809200000,147.34000000,147.79000000,146.01000000,147.53000000,80814.60900000,1727810999999,11877193.05343000,44387,36030.36700000,5299139.26376000,0
1727811000000,147.52000000,147.52000000,145.23000000,145.42000000,82690.20000000,1727812799999,12102318.17093000,44606,37463.16300000,5483872.37246000,0
1727812800000,145.42000000,145.52000000,142.69000000,143.65000000,247259.65300000,1727814599999,35567647.12059000,93260,94087.62100000,13538241.76883000,0
1727814600000,143.64000000,145.97000000,142.29000000,145.08000000,304393.83000000,1727816399999,43823213.53379000,108620,139309.58200000,20086228.95577000,0
1727816400000,145.08000000,145.70000000,144.23000000,145.13000000,73776.32300000,1727818199999,10695302.51573000,39402,37485.07200000,5435186.69100000,0
1727818200000,145.12000000,146.40000000,144.60000000,146.26000000,52184.41400000,1727819999999,7598668.20891000,18248,30386.78500000,4427436.81989000,0
1727820000000,146.25000000,146.26000000,145.07000000,145.35000000,54310.00400000,1727821799999,7908847.93330000,23122,32743.66700000,4768399.47822000,0
1727821800000,145.35000000,145.44000000,143.82000000,144.68000000,69144.29600000,1727823599999,9998491.99900000,26579,30158.08700000,4360946.23281000,0
1727823600000,144.69000000,145.44000000,144.16000000,144.18000000,47383.26200000,1727825399999,6866293.85133000,20498,22609.18200000,3276271.97483000,0
1727825400000,144.19000000,145.49000000,144.12000000,145.13000000,48679.74400000,1727827199999,7054372.24964000,20306,22891.32400000,3316142.26685000,0
1727827200000,145.12000000,145.43000000,143.42000000,144.47000000,96656.66200000,1727828999999,13975091.97154000,53683,43624.68600000,6306101.35788000,0
1727829000000,144.47000000,145.63000000,144.03000000,144.53000000,84716.27100000,1727830799999,12271766.73392000,61239,41317.95700000,5985178.50763000,0
1727830800000,144.53000000,145.95000000,144.31000000,145.72000000,62643.78800000,1727832599999,9107262.76842000,51573,35836.56500000,5208959.05268000,0
1727832600000,145.72000000,146.32000000,144.67000000,146.22000000,90380.42000000,1727834399999,13155628.34705000,45665,52880.44900000,7697566.98724000,0
1727834400000,146.21000000,146.88000000,145.71000000,146.42000000,80734.67300000,1727836199999,11796785.82857000,41589,51164.40800000,7477711.04100000,0
1727836200000,146.42000000,147.40000000,146.05000000,147.32000000,53086.61700000,1727837999999,7784986.08663000,39423,26763.65600000,3924905.24592000,0
1727838000000,147.31000000,148.03000000,147.07000000,147.09000000,53854.33900000,1727839799999,7948337.80961000,34883,20706.40000000,3056379.09371000,0
1727839800000,147.08000000,147.78000000,147.08000000,147.21000000,32467.26800000,1727841599999,4785264.75781000,24413,14408.28700000,2123831.44082000,0
1727841600000,147.20000000,147.23000000,146.69000000,147.15000000,35843.67900000,1727843399999,5266855.44466000,24433,16301.47600000,2395321.10326000,0
1727843400000,147.15000000,147.15000000,146.49000000,146.67000000,22563.88800000,1727845199999,3311103.75729000,22770,9331.52800000,1369300.42050000,0
1727845200000,146.68000000,147.14000000,146.22000000,146.40000000,33747.86600000,1727846999999,4950779.71150000,27226,12530.45500000,1837750.55306000,0
1727847000000,146.41000000,146.69000000,146.24000000,146.69000000,25174.50800000,1727848799999,3687177.25316000,23293,11383.51900000,1667158.71629000,0
1727848800000,146.68000000,147.31000000,146.35000000,147.05000000,43868.61900000,1727850599999,6439841.22676000,25667,25774.87800000,3784103.13006000,0
1727850600000,147.06000000,148.96000000,147.03000000,148.39000000,106344.66500000,1727852399999,15781460.39136000,49936,59514.16500000,8829453.44574000,0
1727852400000,148.39000000,148.54000000,147.64000000,148.04000000,73000.25800000,1727854199999,10815418.12507000,36224,42473.64600000,6293500.37949000,0
1727854200000,148.04000000,148.75000000,147.75000000,147.75000000,53620.82800000,1727855999999,7950902.85035000,36177,26051.40200000,3863129.46405000,0
1727856000000,147.75000000,148.05000000,147.10000000,147.85000000,58175.55000000,1727857799999,8585728.18208000,28302,28085.53200000,4145596.06714000,0
1727857800000,147.86000000,148.48000000,147.85000000,148.01000000,34642.44000000,1727859599999,5131947.34587000,23781,16665.39600000,2469005.91543000,0
1727859600000,148.01000000,148.18000000,146.88000000,147.08000000,49111.93800000,1727861399999,7246786.90675000,29876,16443.10900000,2426422.11064000,0
1727861400000,147.09000000,147.25000000,145.67000000,146.05000000,106207.99200000,1727863199999,15537537.32582000,50905,51533.87600000,7535398.66526000,0
