1722470400000,171.70000000,172.91000000,171.19000000,171.39000000,95923.91300000,1722472199999,16514952.72067000,33902,47063.09600000,8104512.09425000,0
1722472200000,171.38000000,172.61000000,171.12000000,172.00000000,88748.04800000,1722473999999,15246675.32152000,27097,47155.60200000,8098932.68197000,0
1722474000000,172.00000000,172.39000000,171.10000000,171.85000000,40975.97100000,1722475799999,7034024.79085000,24623,21060.99800000,3615565.21776000,0
1722475800000,171.86000000,171.90000000,170.00000000,171.19000000,127692.12300000,1722477599999,21819724.43804000,37615,42968.91000000,7349359.49705000,0
1722477600000,171.19000000,171.62000000,169.49000000,169.63000000,154879.52600000,1722479399999,26384937.95069000,43689,61835.65600000,10539291.21511000,0
1722479400000,169.62000000,170.65000000,169.21000000,170.04000000,81416.96200000,1722481199999,13852945.68595000,28319,33871.92700000,5762943.61670000,0
1722481200000,170.04000000,170.04000000,168.52000000,169.97000000,120496.08800000,1722482999999,20389257.81895000,36753,52021.80100000,8806181.17990000,0
1722483000000,169.97000000,170.01000000,168.62000000,168.62000000,49878.49700000,1722484799999,8443965.24199000,19703,25634.64800000,4341453.88134000,0
1722484800000,168.63000000,169.20000000,167.13000000,167.62000000,106783.24800000,1722486599999,17955374.59213000,29568,47439.09400000,7982960.95139000,0
1722486600000,167.62000000,168.05000000,166.00000000,166.63000000,139350.62100000,1722488399999,23260869.18272000,46321,51782.91800000,8643127.77254000,0
1722488400000,166.63000000,169.35000000,166.04000000,169.31000000,175684.55600000,1722490199999,29458640.02456000,46099,90906.01900000,15259617.37274000,0
1722490200000,169.31000000,169.55000000,168.65000000,169.04000000,135954.95000000,1722491999999,23004732.81038000,34750,64449.07500000,10907153.07169000,0
1722492000000,169.04000000,169.25000000,168.59000000,169.22000000,50659.51200000,1722493799999,8557088.11141000,18746,28383.51100000,4794744.74626000,0
1722493800000,169.22000000,169.74000000,168.33000000,168.42000000,73716.53200000,1722495599999,12462602.62215000,23493,38136.71100000,6449307.33615000,0
1722495600000,168.41000000,169.45000000,168.13000000,168.70000000,78133.72500000,1722497399999,13190344.16658000,24490,33070.00600000,5584409.53895000,0
1722497400000,168.71000000,168.88000000,167.92000000,168.23000000,56369.84000000,1722499199999,9492458.08945000,20292,25259.19100000,4253945.84847000,0
1722499200000,168.23000000,168.99000000,168.14000000,168.92000000,43568.63900000,1722500999999,7347394.90093000,18297,21401.32300000,3609053.55605000,0
1722501000000,168.91000000,169.41000000,168.66000000,169.39000000,53352.63700000,1722502799999,9022208.33956000,18230,22588.59000000,3820454.93861000,0
1722502800000,169.39000000,169.94000000,169.09000000,169.21000000,60855.93300000,1722504599999,10316837.15007000,20475,27436.81200000,4651964.83631000,0
1722504600000,169.20000000,169.33000000,168.18000000,168.23000000,60931.56600000,1722506399999,10279409.13933000,17147,22580.58800000,3808754.09084000,0
1722506400000,168.23000000,168.92000000,168.01000000,168.85000000,83889.96100000,1722508199999,14118508.91967000,20466,40896.92100000,6884022.55684000,0
1722508200000,168.85000000,169.22000000,168.55000000,169.16000000,63480.95500000,1722509999999,10718528.82478000,14470,36010.79700000,6079776.99772000,0
1722510000000,169.15000000,169.41000000,168.52000000,169.35000000,61448.61300000,1722511799999,10383320.00372000,16016,35232.43000000,5953092.45715000,0
1722511800000,169.34000000,169.90000000,168.97000000,169.69000000,80420.81700000,1722513599999,13634128.11641000,18913,40050.12900000,6789447.35694000,0
1722513600000,169.69000000,171.46000000,169.47000000,170.56000000,156046.31000000,1722515399999,26625586.68833000,35527,81043.14100000,13825881.50473000,0
1722515400000,170.56000000,171.12000000,170.20000000,171.04000000,70640.57800000,1722517199999,12060436.67844000,19536,35422.43500000,6048321.95207000,0
1722517200000,171.04000000,171.44000000,169.68000000,169.73000000,57487.73000000,1722518999999,9801798.54279000,19017,26798.89600000,4570100.38133000,0
1722519000000,169.73000000,170.31000000,169.05000000,169.75000000,77631.75600000,1722520799999,13170167.51186000,26222,43840.02000000,7438098.65737000,0
1722520800000,169.75000000,170.07000000,167.57000000,167.72000000,85785.83700000,1722522599999,14469663.64303000,32595,35647.68100000,6017951.01196000,0
1722522600000,167.73000000,168.24000000,164.53000000,164.89000000,222755.10700000,1722524399999,37129472.06578000,65608,80299.68700000,13398216.56781000,0
1722524400000,164.88000000,165.05000000,162.55000000,162.99000000,377635.51900000,1722526199999,61828018.65218000,118998,166885.09400000,27322679.46036000,0
1722526200000,162.98000000,163.59000000,161.25000000,162.67000000,263577.81200000,1722527999999,42844208.32301000,92694,126793.25000000,20612784.48968000,0
1722528000000,162.68000000,162.91000000,160.35000000,161.04000000,272801.26100000,1722529799999,44143069.81367000,102758,134103.43300000,21709854.12555000,0
1722529800000,161.05000000,162.54000000,160.60000000,162.23000000,162010.54900000,1722531599999,26182321.94658000,68832,76256.27400000,12328819.66030000,0
1722531600000,162.24000000,162.36000000,160.76000000,161.02000000,79304.20000000,1722533399999,12801623.25080000,45904,35647.93300000,5753866.41582000,0
1722533400000,161.03000000,162.46000000,159.55000000,162.25000000,193420.90600000,1722535199999,31088179.96139000,62093,82339.29400000,13248056.18251000,0
1722535200000,162.24000000,162.30000000,158.90000000,160.78000000,183405.97400000,1722536999999,29480022.08251000,89673,91647.84900000,14743821.69970000,0
1722537000000,160.79000000,160.82000000,157.91000000,159.95000000,200151.93000000,1722538799999,31840011.58214000,61251,83667.95200000,13310228.54103000,0
1722538800000,159.95000000,161.52000000,159.82000000,161.46000000,105398.80700000,1722540599999,16948263.89227000,38265,59308.68600000,9535886.41723000,0
1722540600000,161.46000000,162.71000000,160.96000000,162.40000000,102535.32300000,1722542399999,16595054.55041000,43212,45008.74800000,7285068.16940000,0
1722542400000,162.39000000,162.69000000,161.20000000,161.50000000,79617.04300000,1722544199999,12900794.70914000,30260,34011.54600000,5511808.32281000,0
1722544200000,161.49000000,165.11000000,161.20000000,164.82000000,205604.47800000,1722545999999,33690404.46943000,57505,122826.94500000,20120980.05931000,0
1722546000000,164.83000000,166.03000000,164.61000000,166.03000000,129558.12400000,1722547799999,21416548.01235000,41149,74394.38900000,12300093.51142000,0
1722547800000,166.02000000,167.75000000,165.63000000,166.37000000,126186.64600000,1722549599999,21029034.77627000,33272,58315.26600000,9719960.54104000,0
1722549600000,166.38000000,168.48000000,166.08000000,167.93000000,116586.67100000,1722551399999,19542388.97871000,49110,60639.12400000,10161715.56587000,0
1722551400000,167.93000000,168.39000000,167.09000000,167.47000000,65509.26200000,1722553199999,10985816.60523000,35335,28483.67200000,4777336.83187000,0
1722553200000,167.47000000,167.88000000,167.02000000,167.27000000,53812.84500000,1722554999999,9006822.53608000,22663,23551.47900000,3942293.81870000,0
1722555000000,167.26000000,168.29000000,167.05000000,167.37000000,51419.71400000,1722556799999,8622385.95836000,19018,23782.11700000,3989590.64174000,0
1722556800000,167.37000000,169.43000000,167.31000000,167.61000000,93975.79400000,1722558599999,15827073.08312000,34110,48271.05200000,8134413.60143000,0
1722558600000,167.62000000,168.48000000,167.00000000,167.02000000,63290.66600000,1722560399999,10614164.12956000,27079,28684.82300000,4812064.19787000,0
1722560400000,167.03000000,167.03000000,165.13000000,165.29000000,82675.20900000,1722562199999,13742444.97306000,33539,31696.15600000,5269454.54098000,0
1722562200000,165.29000000,165.75000000,164.38000000,164.49000000,70393.28500000,1722563999999,11607515.72327000,30653,31612.01000000,5214489.14929000,0
1722564000000,164.49000000,165.29000000,162.26000000,162.58000000,71162.91600000,1722565799999,11655176.51961000,36880,31081.22600000,5094186.31874000,0
1722565800000,162.59000000,163.69000000,161.52000000,163.26000000,84950.84300000,1722567599999,13812475.41098000,45763,43732.26700000,7113909.04214000,0
1722567600000,163.26000000,164.31000000,162.63000000,164.25000000,44364.76900000,1722569399999,7250860.22936000,26455,20841.15800000,3407125.18085000,0
1722569400000,164.25000000,164.88000000,163.60000000,164.32000000,59083.48200000,1722571199999,9706952.59826000,29213,23969.91700000,3939549.06040000,0
1722571200000,164.31000000,164.77000000,163.79000000,164.24000000,40614.55800000,1722572999999,6669464.98908000,23192,17174.95200000,2820544.15500000,0
1722573000000,164.25000000,165.22000000,163.91000000,165.22000000,28525.63400000,1722574799999,4693580.37382000,19706,16516.04200000,2718175.26784000,0
