1748736000000000,156.45000000,156.68000000,155.74000000,155.81000000,32652.74200000,1748737799999999,5100186.58647000,29580,12873.27700000,2010861.99790000,0
1748737800000000,155.81000000,156.38000000,155.73000000,156.22000000,21174.77600000,1748739599999999,3304782.38597000,22522,10665.45500000,1664642.15715000,0
1748739600000000,156.22000000,156.73000000,155.64000000,156.04000000,28567.07200000,1748741399999999,4455783.91733000,30878,11854.81200000,1849701.73914000,0
1748741400000000,156.05000000,156.16000000,154.68000000,155.18000000,52734.39300000,1748743199999999,8187985.66230000,33876,17065.40000000,2650723.23134000,0
1748743200000000,155.19000000,155.21000000,154.29000000,154.95000000,47999.41500000,1748744999999999,7427297.37493000,42841,23088.36900000,3573122.63103000,0
1748745000000000,154.96000000,155.34000000,154.73000000,154.79000000,31089.74100000,1748746799999999,4819174.72650000,27152,19590.27000000,3036730.69408000,0
1748746800000000,154.79000000,154.90000000,153.40000000,153.76000000,52857.20400000,1748748599999999,8140084.14447000,36265,23973.96700000,3692765.18070000,0
1748748600000000,153.76000000,154.83000000,153.74000000,154.72000000,50867.00100000,1748750399999999,7861265.03368000,27453,32646.49000000,5044599.52257000,0
1748750400000000,154.72000000,155.31000000,154.56000000,155.27000000,25904.10600000,1748752199999999,4013676.34635000,22882,17305.96000000,2681427.74092000,0
1748752200000000,155.27000000,155.94000000,155.27000000,155.50000000,36299.44300000,1748753999999999,5649511.45868000,27255,20981.76900000,3265771.98958000,0
1748754000000000,155.50000000,155.92000000,155.44000000,155.56000000,25900.28000000,1748755799999999,4031940.96162000,21073,11074.92200000,1724028.42289000,0
1748755800000000,155.56000000,155.92000000,155.13000000,155.39000000,20888.43500000,1748757599999999,3248450.07613000,17707,11614.78100000,1806838.04121000,0
1748757600000000,155.38000000,155.42000000,154.62000000,155.00000000,28735.63600000,1748759399999999,4453443.90768000,21190,13628.43600000,2112648.89952000,0
1748759400000000,154.99000000,155.45000000,154.75000000,154.84000000,15290.83900000,1748761199999999,2371326.30630000,18625,7893.91900000,1224366.33424000,0
1748761200000000,154.84000000,154.94000000,154.27000000,154.68000000,18047.55700000,1748762999999999,2790390.62968000,21434,7573.47500000,1171069.17281000,0
1748763000000000,154.68000000,154.70000000,154.14000000,154.45000000,21133.22900000,1748764799999999,3262907.53740000,22467,9458.26500000,1460371.71571000,0
1748764800000000,154.45000000,154.64000000,153.41000000,153.52000000,41242.35400000,1748766599999999,6346325.68788000,33143,14985.37500000,2306684.79017000,0
1748766600000000,153.53000000,153.91000000,152.92000000,153.37000000,62491.62700000,1748768399999999,9581090.08774000,40065,26029.85000000,3992680.68169000,0
1748768400000000,153.36000000,153.79000000,151.67000000,151.86000000,107248.34100000,1748770199999999,16338691.21588000,72837,42963.79400000,6546288.29276000,0
1748770200000000,151.86000000,151.89000000,150.81000000,151.52000000,84141.99300000,1748771999999999,12733254.64669000,86020,34803.81100000,5267555.72426000,0
1748772000000000,151.52000000,151.83000000,150.89000000,151.43000000,52006.33900000,1748773799999999,7874904.48860000,44938,27724.95600000,4198274.33150000,0
1748773800000000,151.43000000,151.71000000,150.59000000,151.62000000,48769.35300000,1748775599999999,7367865.27587000,44473,23421.86300000,3539826.72322000,0
1748775600000000,151.62000000,152.33000000,151.37000000,152.02000000,31631.77300000,1748777399999999,4803662.44917000,32195,14382.76900000,2184190.52939000,0
1748777400000000,152.01000000,152.34000000,151.63000000,152.05000000,26026.34100000,1748779199999999,3957070.93972000,28223,12931.85500000,1966056.21447000,0
1748779200000000,152.05000000,152.37000000,151.54000000,151.74000000,22771.04800000,1748780999999999,3460496.63856000,26441,13033.81400000,1981178.95920000,0
1748781000000000,151.74000000,151.85000000,150.66000000,151.09000000,38868.75600000,1748782799999999,5870157.23465000,42823,16636.42500000,2512458.75206000,0
