symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
solusdt,4h,1641686400000,1641700800000.0,False,2.296906925949425,0.023090473506200748,False,False,False,False,-0.009582863585118284,2022-01-09,2022,4
solusdt,4h,1641700800000,1641715200000.0,False,1.2823252831801748,0.023151446074939352,False,False,False,False,-0.0019233509046870934,2022-01-09,2022,8
solusdt,4h,1641715200000,1641729600000.0,True,0.5549231644849183,0.005057258695497557,False,False,True,True,0.005057258695497557,2022-01-09,2022,12
solusdt,4h,1641729600000,1641744000000.0,False,0.22125472842766558,0.005527799586039439,False,True,True,True,0.005527799586039439,2022-01-09,2022,16
solusdt,4h,1641744000000,1641758400000.0,True,0.30978934324660407,0.002666896077081926,False,False,False,False,-0.032209222298692386,2022-01-09,2022,20
solusdt,4h,1641758400000,1641772800000.0,False,0.26274676892485166,0.034309757136770314,False,False,False,False,0.01583581877574214,2022-01-10,2022,0
solusdt,4h,1641772800000,1641787200000.0,False,1.2302659650121022,0.013109799459536386,False,True,True,True,0.013109799459536386,2022-01-10,2022,4
solusdt,4h,1641787200000,1641801600000.0,True,0.5662355819643496,0.0053792380286612484,False,False,False,False,-0.06913666550157294,2022-01-10,2022,8
solusdt,4h,1641801600000,1641816000000.0,False,0.3083763625932146,0.028745069917533117,False,False,False,False,-0.04883470778056653,2022-01-10,2022,12
solusdt,4h,1641816000000,1641830400000.0,False,0.23280264343646911,0.04936922730344673,False,False,False,False,0.02019974468724217,2022-01-10,2022,16
solusdt,4h,1641830400000,1641844800000.0,False,4.056091676718957,0.0424500565397663,False,False,False,False,0.034903882397286035,2022-01-10,2022,20
solusdt,4h,1641873600000,1641888000000.0,False,0.44444444444443365,0.004367623488270578,False,True,True,True,0.004367623488270578,2022-01-11,2022,8
solusdt,4h,1641888000000,1641902400000.0,False,0.9305760709010482,0.0225775480059085,False,False,True,True,0.0225775480059085,2022-01-11,2022,12
solusdt,4h,1641902400000,1641916800000.0,True,0.6930259702363499,0.006510321686483467,False,True,True,True,0.006510321686483467,2022-01-11,2022,16
solusdt,4h,1641916800000,1641931200000.0,True,0.7795491256408552,0.007264237062004186,False,False,False,False,-0.01643143037708028,2022-01-11,2022,20
solusdt,4h,1641931200000,1641945600000.0,False,0.5420827389443588,0.02098580497895708,False,False,False,False,-0.008845138740281144,2022-01-12,2022,0
solusdt,4h,1641945600000,1641960000000.0,False,0.9566645248804194,0.010017135513351372,False,False,True,True,0.010017135513351372,2022-01-12,2022,4
solusdt,4h,1641960000000,1641974400000.0,False,0.5901403382511646,0.01366777026054411,False,True,True,True,0.01366777026054411,2022-01-12,2022,8
solusdt,4h,1641974400000,1641988800000.0,True,1.8950643473341868,0.0181471004243281,False,True,True,True,0.0181471004243281,2022-01-12,2022,12
solusdt,4h,1641988800000,1642003200000.0,True,0.5416384563304072,0.00514556533513888,False,True,True,True,0.00514556533513888,2022-01-12,2022,16
solusdt,4h,1642003200000,1642017600000.0,True,0.3208696221596363,0.0030482614105165062,False,True,False,True,0.0030482614105165062,2022-01-12,2022,20
solusdt,4h,1642017600000,1642032000000.0,False,0.4488152597188162,0.012250825082508188,False,False,False,False,-0.0005940594059405946,2022-01-13,2022,0
solusdt,4h,1642032000000,1642046400000.0,False,0.48435923309788015,0.023705098883358033,False,False,True,True,0.023705098883358033,2022-01-13,2022,4
solusdt,4h,1642060800000,1642075200000.0,False,0.9379989356040613,0.01596155125390797,False,True,True,True,0.01596155125390797,2022-01-13,2022,12
solusdt,4h,1642075200000,1642089600000.0,True,1.839303000968069,0.01780180761781791,False,False,False,False,-0.056552614590058226,2022-01-13,2022,16
solusdt,4h,1642089600000,1642104000000.0,False,0.2370470707754787,0.051496985707512044,False,False,False,False,-0.0007451060082638294,2022-01-13,2022,20
solusdt,4h,1642104000000,1642118400000.0,False,1.5464622964280765,0.024957229863819874,False,False,True,True,0.024957229863819874,2022-01-14,2022,0
solusdt,4h,1642118400000,1642132800000.0,True,0.318600867678958,0.003026708242950038,False,True,False,True,0.003026708242950038,2022-01-14,2022,4
solusdt,4h,1642132800000,1642147200000.0,True,1.9294563672060079,0.018329835488456903,False,False,False,False,-0.0025049082661973143,2022-01-14,2022,8
solusdt,4h,1642161600000,1642176000000.0,True,0.7194244604316562,0.00683453237410081,False,True,True,True,0.00683453237410081,2022-01-14,2022,16
solusdt,4h,1642176000000,1642190400000.0,True,0.9706120248045279,0.009356882836726532,False,False,False,False,-0.015909397330457153,2022-01-14,2022,20
solusdt,4h,1642190400000,1642204800000.0,False,0.4515290415269868,0.01906553564099056,False,False,False,False,-0.004583390340676008,2022-01-15,2022,0
solusdt,4h,1642204800000,1642219200000.0,False,0.7603781339909476,0.008593642964789705,False,False,False,False,0.0028771064529389268,2022-01-15,2022,4
solusdt,4h,1642219200000,1642233600000.0,False,0.21304377705999744,0.0052539344374957775,False,True,True,True,0.0052539344374957775,2022-01-15,2022,8
solusdt,4h,1642233600000,1642248000000.0,True,0.2868852459016308,0.0027939066876154772,False,True,True,True,0.0027939066876154772,2022-01-15,2022,12
solusdt,4h,1642248000000,1642262400000.0,True,0.4257044394891516,0.003976351351351326,False,True,True,True,0.003976351351351326,2022-01-15,2022,16
solusdt,4h,1642262400000,1642276800000.0,False,0.5610003379520193,0.005735433283763802,False,True,False,True,0.005735433283763802,2022-01-15,2022,20
solusdt,4h,1642276800000,1642291200000.0,False,1.049850988891907,0.012211232301334585,False,False,True,True,0.012211232301334585,2022-01-16,2022,0
solusdt,4h,1642291200000,1642305600000.0,False,0.4154464346523089,0.009327748263179503,False,True,True,True,0.009327748263179503,2022-01-16,2022,4
solusdt,4h,1642305600000,1642320000000.0,True,0.25389189550345687,0.0020102851799908006,False,True,True,True,0.0020102851799908006,2022-01-16,2022,8
solusdt,4h,1642320000000,1642334400000.0,False,0.6750826976304598,0.017351968131793738,False,True,True,True,0.017351968131793738,2022-01-16,2022,12
solusdt,4h,1642334400000,1642348800000.0,True,1.347205548886228,0.012595852503834104,False,False,False,False,-0.013269320530772899,2022-01-16,2022,16
solusdt,4h,1642348800000,1642363200000.0,False,0.6690545380820498,0.01987227140636616,False,False,False,False,-0.03392579576941279,2022-01-16,2022,20
solusdt,4h,1642363200000,1642377600000.0,True,0.4527638870117691,0.004301256926611874,False,False,False,False,-0.032098932288147086,2022-01-17,2022,0
solusdt,4h,1642377600000,1642392000000.0,False,0.2168590416229467,0.03710218927047615,False,False,False,False,-0.00356718192627814,2022-01-17,2022,4
solusdt,4h,1642392000000,1642406400000.0,True,0.4887244292396964,0.004432500349015989,False,True,False,True,0.004432500349015989,2022-01-17,2022,8
solusdt,4h,1642406400000,1642420800000.0,False,0.5264635687210445,0.010617015302540889,False,False,False,False,-0.01818054190650009,2022-01-17,2022,12
solusdt,4h,1642420800000,1642435200000.0,False,0.942666197678511,0.011064997186269077,False,False,False,False,-0.01660101294316252,2022-01-17,2022,16
solusdt,4h,1642435200000,1642449600000.0,False,0.2502323586187133,0.01882239382239348,False,False,False,False,-0.004647504647504741,2022-01-17,2022,20
solusdt,4h,1642449600000,1642464000000.0,False,0.30758226037194447,0.0032794506830697845,False,True,True,True,0.0032794506830697845,2022-01-18,2022,0
solusdt,4h,1642464000000,1642478400000.0,False,1.4510451835356728,0.018021835943111686,False,False,False,False,-0.01149260163769572,2022-01-18,2022,4
solusdt,4h,1642478400000,1642492800000.0,True,0.4777864936176396,0.004610611895592642,False,False,False,False,-0.02531735843674232,2022-01-18,2022,8
solusdt,4h,1642507200000,1642521600000.0,False,0.4609643667227596,0.011257042511158444,False,False,True,True,0.011257042511158444,2022-01-18,2022,16
solusdt,4h,1642521600000,1642536000000.0,True,0.6349901467046235,0.0056654020137165695,False,True,True,True,0.0056654020137165695,2022-01-18,2022,20
solusdt,4h,1642536000000,1642550400000.0,True,1.0975782467072732,0.00971200113218229,False,True,False,True,0.00971200113218229,2022-01-19,2022,0
solusdt,4h,1642550400000,1642564800000.0,False,0.9999999999999967,0.03370778373677363,False,False,False,False,-0.013407740252210476,2022-01-19,2022,4
solusdt,4h,1642564800000,1642579200000.0,False,0.8479619160964109,0.03438708717643579,False,False,False,False,0.018595656054745557,2022-01-19,2022,8
solusdt,4h,1642593600000,1642608000000.0,True,1.219512195121963,0.011585365853658436,False,False,False,False,-0.012341171315904731,2022-01-19,2022,16
solusdt,4h,1642608000000,1642622400000.0,False,0.8117595436595098,0.00939580133128537,False,False,False,False,0.002340721234730392,2022-01-19,2022,20
solusdt,4h,1642622400000,1642636800000.0,False,0.5841035120147815,0.016494121126968908,False,False,True,True,0.016494121126968908,2022-01-20,2022,0
solusdt,4h,1642651200000,1642665600000.0,True,0.3201862902052294,0.0031147660286734435,False,True,True,True,0.0031147660286734435,2022-01-20,2022,8
solusdt,4h,1642665600000,1642680000000.0,True,0.22481688302270092,0.0020630891950688124,False,True,True,True,0.0020630891950688124,2022-01-20,2022,12
solusdt,4h,1642680000000,1642694400000.0,True,0.22349490152255425,0.002333216905344049,False,True,False,True,0.002333216905344049,2022-01-20,2022,16
solusdt,4h,1642694400000,1642708800000.0,False,0.4859572643464638,0.0277015437392798,False,False,False,False,-0.11227844482561455,2022-01-20,2022,20
solusdt,4h,1642708800000,1642723200000.0,False,0.2430610004704424,0.09937666614395457,False,False,False,False,-0.007840677434530319,2022-01-21,2022,0
solusdt,4h,1642723200000,1642737600000.0,False,0.9580549070123047,0.035994363929146456,False,False,False,False,-0.01618357487922706,2022-01-21,2022,4
solusdt,4h,1642737600000,1642752000000.0,True,0.22127390548442147,0.0021813008772622045,False,True,False,True,0.0021813008772622045,2022-01-21,2022,8
solusdt,4h,1642752000000,1642766400000.0,False,0.3109910794664011,0.038472870120304314,False,False,False,False,-0.015222194942302925,2022-01-21,2022,12
solusdt,4h,1642766400000,1642780800000.0,False,0.48396357968993803,0.006894430317447409,False,True,False,True,0.006894430317447409,2022-01-21,2022,16
solusdt,4h,1642780800000,1642795200000.0,False,4.138618798304665,0.05253490691489371,False,False,False,False,-0.08851396276595735,2022-01-21,2022,20
solusdt,4h,1642795200000,1642809600000.0,False,1.5142068228378043,0.08637740555951545,False,False,False,False,-0.10557733428367777,2022-01-22,2022,0
solusdt,4h,1642809600000,1642824000000.0,False,2.4163399288775467,0.046389167502507433,False,False,False,False,-0.10011853743047328,2022-01-22,2022,4
solusdt,4h,1642824000000,1642838400000.0,False,0.747086363183584,0.09942729083665336,False,False,False,False,-0.07320717131474108,2022-01-22,2022,8
solusdt,4h,1642838400000,1642852800000.0,False,3.4349984800891686,0.049959469044482896,False,False,False,False,-0.08217651231127776,2022-01-22,2022,12
solusdt,4h,1642852800000,1642867200000.0,False,4.954325631380978,0.10779772141014599,False,False,False,False,0.01612209802235598,2022-01-22,2022,16
solusdt,4h,1642867200000,1642881600000.0,False,6.027820710973717,0.08454234293916318,False,False,True,True,0.08454234293916318,2022-01-22,2022,20
solusdt,4h,1642881600000,1642896000000.0,True,3.1097947958536043,0.029216453420746635,False,True,True,True,0.029216453420746635,2022-01-23,2022,0
solusdt,4h,1642896000000,1642910400000.0,False,4.959203136590025,0.04934294192454436,False,True,True,True,0.04934294192454436,2022-01-23,2022,4
solusdt,4h,1642910400000,1642924800000.0,True,0.4051783773100075,0.0036508250172908596,False,True,True,True,0.0036508250172908596,2022-01-23,2022,8
solusdt,4h,1642924800000,1642939200000.0,True,2.9160530191458016,0.027702503681885204,False,False,False,False,-0.06971035837015216,2022-01-23,2022,12
solusdt,4h,1642939200000,1642953600000.0,False,1.3554521545620104,0.04322711178553362,False,False,False,False,0.009408194233687439,2022-01-23,2022,16
solusdt,4h,1642953600000,1642968000000.0,False,0.9498680738786339,0.05251768183257677,False,True,True,True,0.05251768183257677,2022-01-23,2022,20
solusdt,4h,1642968000000,1642982400000.0,True,2.074564040889951,0.0201173049929817,False,False,False,False,-0.130238620413074,2022-01-24,2022,0
solusdt,4h,1642996800000,1643011200000.0,False,0.8530259365994177,0.06941339172525063,False,False,False,False,0.008067304367869177,2022-01-24,2022,8
solusdt,4h,1643011200000,1643025600000.0,False,3.3357159876101945,0.06527695056581284,False,False,True,True,0.06527695056581284,2022-01-24,2022,12
solusdt,4h,1643025600000,1643040000000.0,True,0.6059220304104277,0.005641289437585684,False,True,True,True,0.005641289437585684,2022-01-24,2022,16
solusdt,4h,1643040000000,1643054400000.0,True,2.1537774801919505,0.02046088606182339,False,True,True,True,0.02046088606182339,2022-01-24,2022,20
solusdt,4h,1643054400000,1643068800000.0,True,4.764494724246704,0.04514901022405926,False,False,False,False,-0.02110071785947354,2022-01-25,2022,0
solusdt,4h,1643083200000,1643097600000.0,False,0.7111111111111117,0.008090686819293147,False,True,True,True,0.008090686819293147,2022-01-25,2022,8
solusdt,4h,1643097600000,1643112000000.0,True,3.199039196418815,0.030278384279476045,False,True,True,True,0.030278384279476045,2022-01-25,2022,12
solusdt,4h,1643112000000,1643126400000.0,True,2.097902097902101,0.01993006993006996,False,True,True,True,0.01993006993006996,2022-01-25,2022,16
solusdt,4h,1643126400000,1643140800000.0,True,3.973785498803711,0.037750962238635166,False,False,False,False,-0.014563611775720298,2022-01-25,2022,20
solusdt,4h,1643155200000,1643169600000.0,True,0.7072733030718903,0.006931686199979081,False,True,True,True,0.006931686199979081,2022-01-26,2022,4
solusdt,4h,1643169600000,1643184000000.0,False,2.4245632609846544,0.02589474798814062,False,True,True,True,0.02589474798814062,2022-01-26,2022,8
solusdt,4h,1643198400000,1643212800000.0,True,4.261564935722232,0.04048486688936115,False,True,False,True,0.04048486688936115,2022-01-26,2022,16
solusdt,4h,1643212800000,1643227200000.0,False,5.742796049282151,0.060462274717442366,False,False,False,False,-0.11668872823541387,2022-01-26,2022,20
solusdt,4h,1643241600000,1643256000000.0,False,1.7752161383285374,0.0789000345901072,False,False,False,False,0.05130865905684301,2022-01-27,2022,4
solusdt,4h,1643256000000,1643270400000.0,True,2.2527596305474207,0.021171171171171288,False,True,True,True,0.021171171171171288,2022-01-27,2022,8
solusdt,4h,1643284800000,1643299200000.0,True,2.469670710571925,0.023683640303358455,False,False,False,False,-0.03022751895991327,2022-01-27,2022,16
solusdt,4h,1643299200000,1643313600000.0,False,1.2907533103371498,0.039185580774365736,False,False,False,False,0.028259902091677835,2022-01-27,2022,20
solusdt,4h,1643313600000,1643328000000.0,False,0.9049268238185703,0.012730421181990748,False,True,True,True,0.012730421181990748,2022-01-28,2022,0
solusdt,4h,1643328000000,1643342400000.0,True,0.584289114910184,0.005224445646295095,False,True,False,True,0.005224445646295095,2022-01-28,2022,4
solusdt,4h,1643342400000,1643356800000.0,False,1.2264466495707373,0.04254014272970563,False,False,False,False,0.016503122212310428,2022-01-28,2022,8
solusdt,4h,1643356800000,1643371200000.0,False,1.47772137619852,0.025772788808664293,False,True,True,True,0.025772788808664293,2022-01-28,2022,12
solusdt,4h,1643371200000,1643385600000.0,True,0.35103115401492696,0.0034448710916070713,False,True,True,True,0.0034448710916070713,2022-01-28,2022,16
solusdt,4h,1643385600000,1643400000000.0,True,1.6925092815025085,0.015746097587599595,False,True,True,True,0.015746097587599595,2022-01-28,2022,20
solusdt,4h,1643400000000,1643414400000.0,False,2.0472958178235214,0.022293377120963465,False,True,True,True,0.022293377120963465,2022-01-29,2022,0
solusdt,4h,1643414400000,1643428800000.0,True,2.051894473998481,0.019271681319874112,False,True,True,True,0.019271681319874112,2022-01-29,2022,4
solusdt,4h,1643443200000,1643457600000.0,False,0.5087737514276909,0.014283489096573287,False,True,False,True,0.014283489096573287,2022-01-29,2022,12
solusdt,4h,1643457600000,1643472000000.0,False,2.7660917122423325,0.03943713834823792,False,False,False,False,0.011362440820620767,2022-01-29,2022,16
solusdt,4h,1643472000000,1643486400000.0,True,0.5774884502310074,0.005380577427821498,False,True,True,True,0.005380577427821498,2022-01-29,2022,20
solusdt,4h,1643486400000,1643500800000.0,True,0.9050244460626283,0.008387935517420786,False,False,True,True,0.008387935517420786,2022-01-30,2022,0
solusdt,4h,1643500800000,1643515200000.0,False,0.20116463737426968,0.01969408277760132,False,True,True,True,0.01969408277760132,2022-01-30,2022,4
solusdt,4h,1643515200000,1643529600000.0,True,0.9202771171543798,0.008534063889175991,False,False,False,False,-0.016334125917502273,2022-01-30,2022,8
solusdt,4h,1643529600000,1643544000000.0,False,0.39431358306526454,0.007481581405001547,False,False,False,False,-0.04493099512296361,2022-01-30,2022,12
solusdt,4h,1643558400000,1643572800000.0,False,0.8257279443720177,0.04185591654895138,False,False,False,False,-0.014234488753667285,2022-01-30,2022,20
solusdt,4h,1643572800000,1643587200000.0,True,1.0504877264444097,0.010304524983915986,False,False,False,False,-0.032275359210808596,2022-01-31,2022,0
solusdt,4h,1643587200000,1643601600000.0,False,0.3968253968253962,0.031654359087402106,False,False,False,False,0.0070538961754655904,2022-01-31,2022,4
solusdt,4h,1643616000000,1643630400000.0,True,0.4377804531027596,0.004268826619965083,False,True,True,True,0.004268826619965083,2022-01-31,2022,12
solusdt,4h,1643630400000,1643644800000.0,True,0.6183838172099396,0.005769230769230749,False,True,True,True,0.005769230769230749,2022-01-31,2022,16
solusdt,4h,1643644800000,1643659200000.0,True,0.416709015143812,0.0038567073170729937,False,True,True,True,0.0038567073170729937,2022-01-31,2022,20
solusdt,4h,1643659200000,1643673600000.0,True,1.9197909337621981,0.018135678391959953,False,True,True,True,0.018135678391959953,2022-02-01,2022,0
solusdt,4h,1643673600000,1643688000000.0,True,1.0101010101010084,0.009595959595959602,False,False,True,True,0.009595959595959602,2022-02-01,2022,4
solusdt,4h,1643688000000,1643702400000.0,False,0.5881236956934212,0.019912721753154283,False,True,True,True,0.019912721753154283,2022-02-01,2022,8
solusdt,4h,1643702400000,1643716800000.0,True,2.491772449459338,0.023671838269863743,False,True,True,True,0.023671838269863743,2022-02-01,2022,12
solusdt,4h,1643716800000,1643731200000.0,True,2.042130438782093,0.019494020239190446,False,True,True,True,0.019494020239190446,2022-02-01,2022,16
solusdt,4h,1643731200000,1643745600000.0,False,4.597275002317169,0.05137665708723449,False,False,False,False,0.02558635394456288,2022-02-01,2022,20
solusdt,4h,1643745600000,1643760000000.0,True,1.9814579167424167,0.019101736521502044,False,True,False,True,0.019101736521502044,2022-02-02,2022,0
solusdt,4h,1643760000000,1643774400000.0,True,1.5547319895145972,0.014861688663894368,False,False,False,False,-0.005785572229253355,2022-02-02,2022,4
solusdt,4h,1643788800000,1643803200000.0,True,0.6092016730314618,0.0055131351695301145,False,True,True,True,0.0055131351695301145,2022-02-02,2022,12
solusdt,4h,1643803200000,1643817600000.0,False,2.1620090634441014,0.05885323265691356,False,False,False,False,-0.038414346389806564,2022-02-02,2022,16
solusdt,4h,1643817600000,1643832000000.0,True,1.7631555030446222,0.01684239229231066,False,False,False,False,-0.1147064170150881,2022-02-02,2022,20
solusdt,4h,1643846400000,1643860800000.0,False,1.252566735112935,0.058420620250564825,False,False,False,False,0.0005134524543028984,2022-02-03,2022,4
solusdt,4h,1643875200000,1643889600000.0,False,0.6260905265318684,0.026167504875294956,False,False,False,False,-0.006363543056553511,2022-02-03,2022,12
solusdt,4h,1643889600000,1643904000000.0,True,1.2619580704253968,0.01209160305343504,False,False,True,True,0.01209160305343504,2022-02-03,2022,16
solusdt,4h,1643904000000,1643918400000.0,False,0.9916330957545644,0.024400826446280943,False,True,True,True,0.024400826446280943,2022-02-03,2022,20
solusdt,4h,1643918400000,1643932800000.0,True,0.45199960695687136,0.0037022488461162517,False,True,True,True,0.0037022488461162517,2022-02-04,2022,0
solusdt,4h,1643932800000,1643947200000.0,True,1.4161539212813778,0.013453462252173143,False,True,True,True,0.013453462252173143,2022-02-04,2022,4
solusdt,4h,1643947200000,1643961600000.0,True,1.8966831871902352,0.018212583412773986,False,True,True,True,0.018212583412773986,2022-02-04,2022,8
solusdt,4h,1643961600000,1643976000000.0,False,2.0038167938931246,0.01999045801526722,False,True,True,True,0.01999045801526722,2022-02-04,2022,12
solusdt,4h,1643976000000,1643990400000.0,True,2.4629163168205994,0.023397705009795544,False,True,True,True,0.023397705009795544,2022-02-04,2022,16
solusdt,4h,1643990400000,1644004800000.0,True,0.659737912336186,0.0063584598698480654,False,True,True,True,0.0063584598698480654,2022-02-04,2022,20
solusdt,4h,1644019200000,1644033600000.0,True,0.21050785018857546,0.0019119452727591746,False,True,True,True,0.0019119452727591746,2022-02-05,2022,4
solusdt,4h,1644033600000,1644048000000.0,True,2.630668051228792,0.02499134648667356,False,False,False,False,0.004067151263412949,2022-02-05,2022,8
solusdt,4h,1644048000000,1644062400000.0,False,1.191822531535454,0.016628969117007397,False,True,False,True,0.016628969117007397,2022-02-05,2022,12
solusdt,4h,1644062400000,1644076800000.0,True,0.9997414461777097,0.00967158003620372,False,False,False,False,-0.019481079217308905,2022-02-05,2022,16
solusdt,4h,1644076800000,1644091200000.0,False,0.36123348017620843,0.025636619966517005,False,False,False,False,0.008018327605956665,2022-02-05,2022,20
solusdt,4h,1644091200000,1644105600000.0,True,1.7758241758241724,0.01695973272375606,False,True,False,True,0.01695973272375606,2022-02-06,2022,0
solusdt,4h,1644105600000,1644120000000.0,True,1.2237762237762162,0.011537453019840882,False,False,True,True,0.011537453019840882,2022-02-06,2022,4
solusdt,4h,1644120000000,1644134400000.0,False,0.4636109167249835,0.005279503105590111,False,True,True,True,0.005279503105590111,2022-02-06,2022,8
solusdt,4h,1644134400000,1644148800000.0,True,1.4421816274801205,0.01370072546106127,False,False,False,False,-0.013372956909361133,2022-02-06,2022,12
solusdt,4h,1644148800000,1644163200000.0,False,1.3442999911559304,0.024712542013090477,False,False,False,False,0.019635591721209877,2022-02-06,2022,16
solusdt,4h,1644163200000,1644177600000.0,False,1.3288447909284196,0.014218639262934207,False,True,True,True,0.014218639262934207,2022-02-06,2022,20
solusdt,4h,1644192000000,1644206400000.0,True,0.3775167785234923,0.0035022229678720596,False,True,False,True,0.0035022229678720596,2022-02-07,2022,4
solusdt,4h,1644206400000,1644220800000.0,False,0.6736590773428893,0.022768351948162513,False,False,True,True,0.022768351948162513,2022-02-07,2022,8
solusdt,4h,1644220800000,1644235200000.0,True,0.314813239172981,0.0032468085106382993,False,True,True,True,0.0032468085106382993,2022-02-07,2022,12
solusdt,4h,1644235200000,1644249600000.0,True,0.34624896949711603,0.003206660621548174,False,True,False,True,0.003206660621548174,2022-02-07,2022,16
solusdt,4h,1644249600000,1644264000000.0,False,0.5165375322835996,0.01548650449850042,False,False,False,False,-0.02140953015661451,2022-02-07,2022,20
solusdt,4h,1644264000000,1644278400000.0,False,0.8166737558485698,0.028765841626265276,False,False,False,False,0.0013608913838565329,2022-02-08,2022,0
solusdt,4h,1644278400000,1644292800000.0,False,1.2173320847876112,0.012329758256724554,False,True,False,True,0.012329758256724554,2022-02-08,2022,4
