symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
btcusdt,15m,1704288600000,1704289500000.0,True,0.3462008651495252,0.003288908218920472,False,False,False,False,-0.005689533571562988,2024-01-03,2024,13
btcusdt,15m,1704291300000,1704292200000.0,False,0.21725953238965334,0.006631001448634821,False,False,False,False,0.0018593069022612152,2024-01-03,2024,14
btcusdt,15m,1704295800000,1704296700000.0,False,0.22441471745444477,0.0026189781545251645,False,True,True,True,0.0026189781545251645,2024-01-03,2024,15
btcusdt,15m,1704297600000,1704298500000.0,True,0.6818127196525882,0.006476988248300453,False,False,False,False,-0.007442997220661773,2024-01-03,2024,16
btcusdt,15m,1704300300000,1704301200000.0,True,0.2031276494341983,0.0019294796230426847,False,False,False,False,-0.004816633901399081,2024-01-03,2024,17
btcusdt,15m,1704303000000,1704303900000.0,False,0.30643267798453283,0.003285441829112834,False,True,True,True,0.003285441829112834,2024-01-03,2024,17
btcusdt,15m,1704304800000,1704305700000.0,False,0.33583655954102337,0.00384369696434006,False,False,False,False,-0.004213117265991273,2024-01-03,2024,18
btcusdt,15m,1704305700000,1704306600000.0,False,0.31911768008325203,0.006045947601740709,False,False,False,False,-0.011541989275571152,2024-01-03,2024,18
btcusdt,15m,1704310200000,1704311100000.0,True,0.7580673499267901,0.007201875772035349,False,False,False,False,-0.0019036022028935395,2024-01-03,2024,19
btcusdt,15m,1704313800000,1704314700000.0,False,0.29571092604766175,0.003979865029420937,False,False,False,False,-0.0009381289541795512,2024-01-03,2024,20
btcusdt,15m,1704351600000,1704352500000.0,False,0.24635776586128302,0.003628799397122018,False,False,False,False,-0.0025603289842929255,2024-01-04,2024,7
btcusdt,15m,1704353400000,1704354300000.0,False,0.26245894935470815,0.004176790241544603,False,False,False,False,-0.0030309663339426196,2024-01-04,2024,7
btcusdt,15m,1704360600000,1704361500000.0,False,0.22518768356298907,0.002892623935259131,False,False,True,True,0.002892623935259131,2024-01-04,2024,9
btcusdt,15m,1704370500000,1704371400000.0,False,0.41682968077493743,0.005648279601798478,False,False,False,False,0.0047951048745329405,2024-01-04,2024,12
btcusdt,15m,1704375900000,1704376800000.0,True,0.31873259959008676,0.003028191092879773,False,False,False,False,-0.0003499692133213106,2024-01-04,2024,14
btcusdt,15m,1704377700000,1704378600000.0,True,0.21330902461258044,0.002026666980526226,False,True,True,True,0.002026666980526226,2024-01-04,2024,14
btcusdt,15m,1704382200000,1704383100000.0,False,0.3987582706426084,0.004286707086307517,False,False,False,False,-0.004622495100495061,2024-01-04,2024,15
btcusdt,15m,1704384900000,1704385800000.0,False,0.295810989108168,0.003996047495691268,False,False,False,False,0.0009055068399610455,2024-01-04,2024,16
btcusdt,15m,1704386700000,1704387600000.0,False,0.20805766319160643,0.002497318726560227,False,True,True,True,0.002497318726560227,2024-01-04,2024,17
btcusdt,15m,1704391200000,1704392100000.0,False,0.2726589948021664,0.0028628960558025884,False,False,False,False,0.0023366217942508705,2024-01-04,2024,18
btcusdt,15m,1704400200000,1704401100000.0,True,0.8145927374692323,0.00773863100595773,False,False,False,False,-0.0006068276000532613,2024-01-04,2024,20
btcusdt,15m,1704402000000,1704402900000.0,True,0.6479165726152338,0.006155207439844768,False,False,False,False,-0.0010022120897477116,2024-01-04,2024,21
btcusdt,15m,1704406500000,1704407400000.0,False,0.23967080232601154,0.00573228655968383,False,False,False,False,-0.003403243673056444,2024-01-04,2024,22
btcusdt,15m,1704420000000,1704420900000.0,True,0.7577535117418502,0.0071988891473036,False,False,False,False,-0.001026759680721634,2024-01-05,2024,2
btcusdt,15m,1704423600000,1704424500000.0,True,0.36861445679529,0.0035016072274558496,False,False,False,False,-0.003135801891616552,2024-01-05,2024,3
btcusdt,15m,1704445200000,1704446100000.0,True,0.624499003512177,0.005932740533365566,False,False,False,False,0.00038978690211588507,2024-01-05,2024,9
btcusdt,15m,1704447000000,1704447900000.0,True,0.2680471138415123,0.0025466750872025212,False,True,False,True,0.0025466750872025212,2024-01-05,2024,9
btcusdt,15m,1704452400000,1704453300000.0,True,0.23237729289602155,0.0022078135052865377,False,True,True,True,0.0022078135052865377,2024-01-05,2024,11
btcusdt,15m,1704456000000,1704456900000.0,False,0.23687952533594261,0.002591563156117971,False,True,True,True,0.002591563156117971,2024-01-05,2024,12
btcusdt,15m,1704456900000,1704457800000.0,True,0.4189542239637328,0.003980065127655363,False,False,False,False,-0.000990756280329519,2024-01-05,2024,12
btcusdt,15m,1704460500000,1704461400000.0,False,0.21724063185351095,0.003931768545031966,False,False,False,False,0.0015248511807179899,2024-01-05,2024,13
btcusdt,15m,1704465900000,1704466800000.0,False,0.41891604754077,0.006960081824476161,False,True,True,True,0.006960081824476161,2024-01-05,2024,15
btcusdt,15m,1704472200000,1704473100000.0,True,0.22177396603934246,0.002107083457500547,False,False,False,False,-0.0023667409905170356,2024-01-05,2024,16
btcusdt,15m,1704483900000,1704484800000.0,False,0.32061926605504787,0.004611938073394439,False,False,False,False,0.0026153669724771067,2024-01-05,2024,20
btcusdt,15m,1704487500000,1704488400000.0,True,0.9154575342503138,0.008696846575378059,False,False,False,False,-0.003783408830881241,2024-01-05,2024,21
btcusdt,15m,1704489300000,1704490200000.0,True,0.21012236699044537,0.0019961624864093253,False,False,True,True,0.0019961624864093253,2024-01-05,2024,21
btcusdt,15m,1704495600000,1704496500000.0,True,0.2669192724176176,0.002535959902824958,False,False,False,False,-0.0034531189833989506,2024-01-05,2024,23
btcusdt,15m,1704566700000,1704567600000.0,False,0.2342036949360517,0.0033534496063154506,False,False,False,False,-0.002594787831317835,2024-01-06,2024,19
btcusdt,15m,1704588300000,1704589200000.0,False,0.22461921829338477,0.0030649983646542367,False,False,False,False,-0.000939502179440943,2024-01-07,2024,1
btcusdt,15m,1704670200000,1704671100000.0,False,0.27054109824416456,0.0057037941311324225,False,True,True,True,0.0057037941311324225,2024-01-07,2024,23
btcusdt,15m,1704694500000,1704695400000.0,True,0.4417081192747832,0.004196227133110408,False,False,False,False,-0.005298911812407714,2024-01-08,2024,6
btcusdt,15m,1704727800000,1704728700000.0,True,0.778900655653088,0.007399332275740189,False,False,False,False,0.00034124275498270684,2024-01-08,2024,15
btcusdt,15m,1704729600000,1704730500000.0,True,0.3854172153022842,0.0036612404995777226,False,False,False,False,-0.0016854082403661153,2024-01-08,2024,16
btcusdt,15m,1704736800000,1704737700000.0,True,0.4657330070536623,0.004424463567009651,False,True,True,True,0.004424463567009651,2024-01-08,2024,18
btcusdt,15m,1704737700000,1704738600000.0,True,0.30505136980717484,0.0028979880131680957,False,True,True,True,0.0028979880131680957,2024-01-08,2024,18
btcusdt,15m,1704740400000,1704741300000.0,True,0.2993335736323119,0.0028434560676438014,False,False,False,False,-0.006325466231949073,2024-01-08,2024,19
btcusdt,15m,1704741300000,1704742200000.0,False,0.21575532471840755,0.011564939716873557,False,False,False,False,0.006758533403823153,2024-01-08,2024,19
btcusdt,15m,1704745800000,1704746700000.0,False,0.41629701712821077,0.005405548381206549,False,False,False,False,-0.00036689435447723184,2024-01-08,2024,20
btcusdt,15m,1704761100000,1704762000000.0,False,0.31873488285984153,0.003052195178498973,False,False,False,False,-0.002638803982183413,2024-01-09,2024,1
btcusdt,15m,1704765600000,1704766500000.0,False,0.2163475742277914,0.002394359448604666,False,True,True,True,0.002394359448604666,2024-01-09,2024,2
btcusdt,15m,1704791700000,1704792600000.0,False,0.22906713435704812,0.0033753064005972444,False,False,False,False,-0.0008645622323629754,2024-01-09,2024,9
btcusdt,15m,1704804300000,1704805200000.0,False,0.6211883763823626,0.017746709942044303,False,False,False,False,0.010293642383761625,2024-01-09,2024,13
btcusdt,15m,1704805200000,1704806100000.0,True,0.4003242284754032,0.0038030801705164485,False,True,True,True,0.0038030801705164485,2024-01-09,2024,13
btcusdt,15m,1704806100000,1704807000000.0,True,0.42320607492284656,0.004020672974773376,False,False,True,True,0.004020672974773376,2024-01-09,2024,13
btcusdt,15m,1704807000000,1704807900000.0,False,0.2626809028859504,0.0032180924731841642,False,True,True,True,0.0032180924731841642,2024-01-09,2024,13
btcusdt,15m,1704807900000,1704808800000.0,True,0.4637869923559788,0.00440576196657072,False,False,False,False,-0.0018796169706586374,2024-01-09,2024,14
btcusdt,15m,1704808800000,1704809700000.0,False,0.3711486283493745,0.003547477206243599,False,False,False,False,-0.005086797770802676,2024-01-09,2024,14
btcusdt,15m,1704811500000,1704812400000.0,False,0.38927344929565666,0.0044210178838088865,False,False,True,True,0.0044210178838088865,2024-01-09,2024,15
btcusdt,15m,1704820500000,1704821400000.0,False,0.24389925870443224,0.0025384974993378773,False,False,False,False,-0.001402687936563174,2024-01-09,2024,17
btcusdt,15m,1704822300000,1704823200000.0,True,0.2787910520573475,0.0026483003681823103,False,False,False,False,-0.0024400633615890843,2024-01-09,2024,18
btcusdt,15m,1704828600000,1704829500000.0,True,0.24220353263547947,0.0023007192774215923,False,True,True,True,0.0023007192774215923,2024-01-09,2024,19
btcusdt,15m,1704835800000,1704836700000.0,True,0.7786527369340237,0.007397201000873155,False,False,False,False,-0.008524651789315385,2024-01-09,2024,21
btcusdt,15m,1704836700000,1704837600000.0,False,0.4678094624405576,0.016073294477220612,False,False,False,False,0.008251202039461836,2024-01-09,2024,22
btcusdt,15m,1704837600000,1704838500000.0,True,0.5163024398806338,0.004904873178865898,False,True,True,True,0.004904873178865898,2024-01-09,2024,22
btcusdt,15m,1704847500000,1704848400000.0,False,0.3928130455888285,0.005070686955215065,False,False,False,False,-0.003787256787001092,2024-01-10,2024,1
btcusdt,15m,1704861900000,1704862800000.0,False,0.2695547396944091,0.004219569343292706,False,False,False,False,-0.0006298822674979387,2024-01-10,2024,5
btcusdt,15m,1704876300000,1704877200000.0,False,0.20379466639489188,0.00885068455859428,False,False,False,False,0.005344811839592012,2024-01-10,2024,9
btcusdt,15m,1704888000000,1704888900000.0,False,0.32140472317361407,0.0041493268053856,False,False,False,False,-0.009965017853981184,2024-01-10,2024,12
btcusdt,15m,1704891600000,1704892500000.0,True,0.2070962588204006,0.001967192125506667,False,True,True,True,0.001967192125506667,2024-01-10,2024,13
btcusdt,15m,1704892500000,1704893400000.0,True,0.26946015197030826,0.0025598714437180536,False,False,False,False,-0.0034014401837779706,2024-01-10,2024,13
btcusdt,15m,1704894300000,1704895200000.0,True,0.28037584104440777,0.0026637927213086776,False,False,True,True,0.0026637927213086776,2024-01-10,2024,14
btcusdt,15m,1704898800000,1704899700000.0,True,0.2302276149145408,0.0021871623416880315,False,True,True,True,0.0021871623416880315,2024-01-10,2024,15
btcusdt,15m,1704900600000,1704901500000.0,False,0.2669865465658081,0.0030668529538273592,False,True,True,True,0.0030668529538273592,2024-01-10,2024,15
btcusdt,15m,1704902400000,1704903300000.0,False,0.35747085835393466,0.008923611594045422,False,False,False,False,0.002120054282926942,2024-01-10,2024,16
btcusdt,15m,1704905100000,1704906000000.0,False,0.2824252776913409,0.004469358384448396,False,False,True,True,0.004469358384448396,2024-01-10,2024,17
btcusdt,15m,1704909600000,1704910500000.0,False,0.5014096878974408,0.007709860207030905,False,False,False,False,0.0005541919302392007,2024-01-10,2024,18
btcusdt,15m,1704911400000,1704912300000.0,False,0.4665681598230403,0.006415279793999806,False,False,True,True,0.006415279793999806,2024-01-10,2024,18
btcusdt,15m,1704913200000,1704914100000.0,False,0.29958093664623653,0.007944167502676569,False,False,False,False,-0.0006832814445558721,2024-01-10,2024,19
btcusdt,15m,1704914100000,1704915000000.0,False,0.3752581979957061,0.003864017660425878,False,False,True,True,0.003864017660425878,2024-01-10,2024,19
btcusdt,15m,1704915000000,1704915900000.0,False,0.2215535815306976,0.0024893271009813756,False,True,True,True,0.0024893271009813756,2024-01-10,2024,19
btcusdt,15m,1704917700000,1704918600000.0,True,0.7846994320535069,0.007454864800948702,False,True,True,True,0.007454864800948702,2024-01-10,2024,20
btcusdt,15m,1704918600000,1704919500000.0,False,1.1026230806559343,0.016303583877092853,False,False,True,True,0.016303583877092853,2024-01-10,2024,20
btcusdt,15m,1704919500000,1704920400000.0,True,0.2095952479025306,0.001991154855073951,False,True,False,True,0.001991154855073951,2024-01-10,2024,21
btcusdt,15m,1704920400000,1704921300000.0,False,0.3782242454258986,0.006026465700446293,False,False,False,False,-0.011668796043379781,2024-01-10,2024,21
btcusdt,15m,1704924900000,1704925800000.0,True,0.6130003659124713,0.005823720227314144,False,False,True,True,0.005823720227314144,2024-01-10,2024,22
btcusdt,15m,1704925800000,1704926700000.0,False,0.25646546196865044,0.0025336195975778075,False,True,True,True,0.0025336195975778075,2024-01-10,2024,22
btcusdt,15m,1704928500000,1704929400000.0,False,0.4569413804055196,0.01843974554615002,False,False,False,False,-0.0035850783341537795,2024-01-10,2024,23
btcusdt,15m,1704929400000,1704930300000.0,False,0.33215272756005454,0.008456584494454855,False,False,False,False,-0.0014868507641982998,2024-01-10,2024,23
btcusdt,15m,1704943800000,1704944700000.0,True,0.2703796770602529,0.002568822807070159,False,False,False,False,-0.0007366162892324946,2024-01-11,2024,3
btcusdt,15m,1704974400000,1704975300000.0,False,0.2485296657430166,0.0032856004655386073,False,False,True,True,0.0032856004655386073,2024-01-11,2024,12
btcusdt,15m,1704978900000,1704979800000.0,False,0.3780865507000492,0.004265985207039691,False,False,False,False,0.003928935920436194,2024-01-11,2024,13
btcusdt,15m,1704984300000,1704985200000.0,True,0.819950579787788,0.007789737994997603,False,False,False,False,-0.015957395337690805,2024-01-11,2024,15
btcusdt,15m,1704988800000,1704989700000.0,False,0.5170543308453457,0.020008791878318055,False,False,False,False,0.0026406011631230353,2024-01-11,2024,16
btcusdt,15m,1704989700000,1704990600000.0,False,0.5225155537468316,0.005823862680106595,False,True,True,True,0.005823862680106595,2024-01-11,2024,16
btcusdt,15m,1704990600000,1704991500000.0,True,0.4957185386874478,0.0047091086936292825,False,False,False,False,0.0006693399870589811,2024-01-11,2024,16
btcusdt,15m,1704991500000,1704992400000.0,False,0.2832159859883138,0.007090072029889205,False,False,False,False,-0.0039839338504832345,2024-01-11,2024,17
btcusdt,15m,1705005900000,1705006800000.0,False,0.5006928778043793,0.007789113814719029,False,False,False,False,0.002820168976584103,2024-01-11,2024,21
btcusdt,15m,1705006800000,1705007700000.0,True,0.2254340204279523,0.002141839651729649,False,True,True,True,0.002141839651729649,2024-01-11,2024,21
btcusdt,15m,1705012200000,1705013100000.0,True,0.22150059242052061,0.0021042556279948776,False,True,True,True,0.0021042556279948776,2024-01-11,2024,22
btcusdt,15m,1705031100000,1705032000000.0,False,0.2193329564725777,0.004033481751210655,False,False,False,False,0.0018558938435679906,2024-01-12,2024,4
btcusdt,15m,1705052700000,1705053600000.0,False,0.20195567122008662,0.0031740783474607515,False,False,False,False,-0.00042263705928224926,2024-01-12,2024,10
btcusdt,15m,1705053600000,1705054500000.0,False,0.2327528747115368,0.002903397730778634,False,False,False,False,0.001421749521071991,2024-01-12,2024,10
btcusdt,15m,1705065300000,1705066200000.0,False,0.21810629791497652,0.004069915100500809,False,False,False,False,0.0005704553938852275,2024-01-12,2024,13
btcusdt,15m,1705066200000,1705067100000.0,False,0.21688949208938207,0.0036074405266817156,False,False,False,False,0.0033875301676253855,2024-01-12,2024,13
btcusdt,15m,1705070700000,1705071600000.0,True,0.3251616015309224,0.0030892559550073084,False,False,False,False,-0.01101315720849494,2024-01-12,2024,15
btcusdt,15m,1705074300000,1705075200000.0,False,0.300728644521467,0.004295679456614687,False,True,False,True,0.004295679456614687,2024-01-12,2024,16
btcusdt,15m,1705075200000,1705076100000.0,False,0.48219444917264553,0.0069805453927307415,False,False,False,False,-0.01767760343911784,2024-01-12,2024,16
btcusdt,15m,1705077900000,1705078800000.0,True,0.6957867229048204,0.006610204614479365,False,False,False,False,-0.003926738475778957,2024-01-12,2024,17
btcusdt,15m,1705078800000,1705079700000.0,False,0.34411345994947384,0.003975609493134025,False,False,False,False,-0.0006101870498581574,2024-01-12,2024,17
btcusdt,15m,1705080600000,1705081500000.0,True,0.34211995935418155,0.0032501396138646665,False,True,True,True,0.0032501396138646665,2024-01-12,2024,17
btcusdt,15m,1705082400000,1705083300000.0,False,0.27753749960801405,0.005296159407468304,False,False,False,False,-0.0053703792295285435,2024-01-12,2024,18
btcusdt,15m,1705085100000,1705086000000.0,True,0.38385627530364974,0.003646634615384503,False,False,True,True,0.003646634615384503,2024-01-12,2024,19
btcusdt,15m,1705088700000,1705089600000.0,False,0.22618870988704767,0.003048440211480541,False,True,True,True,0.003048440211480541,2024-01-12,2024,20
btcusdt,15m,1705097700000,1705098600000.0,False,0.4305077246783815,0.0198770952946985,False,False,False,False,0.014461384483251072,2024-01-12,2024,22
btcusdt,15m,1705098600000,1705099500000.0,True,0.23799048747269386,0.002261146572104078,False,True,True,True,0.002261146572104078,2024-01-12,2024,22
btcusdt,15m,1705100400000,1705101300000.0,True,0.21407215588431802,0.002033685480901104,False,True,True,True,0.002033685480901104,2024-01-12,2024,23
btcusdt,15m,1705103100000,1705104000000.0,True,0.3308344278170037,0.0031426925905166936,False,True,True,True,0.0031426925905166936,2024-01-13,2024,0
btcusdt,15m,1705107600000,1705108500000.0,False,0.2093728143943739,0.005182488150264453,False,False,False,False,0.0036994752904628836,2024-01-13,2024,1
btcusdt,15m,1705113000000,1705113900000.0,False,0.2542407411830653,0.0025176202860552888,False,False,False,False,-0.004864692969823281,2024-01-13,2024,2
btcusdt,15m,1705114800000,1705115700000.0,False,0.20778484879005427,0.0027773293680843913,False,False,False,False,0.0017218147838400366,2024-01-13,2024,3
btcusdt,15m,1705115700000,1705116600000.0,False,0.24215955160558228,0.0032516297071660816,False,False,True,True,0.0032516297071660816,2024-01-13,2024,3
btcusdt,15m,1705126500000,1705127400000.0,True,0.2669839175797683,0.002536579986069265,False,False,False,False,0.0018572091943347413,2024-01-13,2024,6
btcusdt,15m,1705143600000,1705144500000.0,False,0.236706367813934,0.0033769100213563163,False,False,False,False,-0.002238581487718938,2024-01-13,2024,11
btcusdt,15m,1705147200000,1705148100000.0,False,0.3044797180783291,0.0046792457176003666,False,False,False,False,0.0036789046909149192,2024-01-13,2024,12
btcusdt,15m,1705159800000,1705160700000.0,False,0.3688780392920528,0.003877815300546761,False,False,False,False,9.307833737492999e-05,2024-01-13,2024,15
btcusdt,15m,1705269600000,1705270500000.0,False,0.2211646926113945,0.002168981481481591,False,False,False,False,-0.0057358056025568205,2024-01-14,2024,22
btcusdt,15m,1705272300000,1705273200000.0,False,0.2628043487980854,0.003370052754843922,False,False,False,False,-0.0056542310330960355,2024-01-14,2024,23
btcusdt,15m,1705274100000,1705275000000.0,False,0.24302917849000596,0.002403704320517619,False,False,False,False,-0.007129092120289338,2024-01-14,2024,23
btcusdt,15m,1705275000000,1705275900000.0,False,0.21472544131446328,0.0048551796535762914,False,False,False,False,0.003132604857565502,2024-01-14,2024,23
btcusdt,15m,1705326300000,1705327200000.0,True,0.2461697719668378,0.002338378929608531,False,False,False,False,-0.009611563372541543,2024-01-15,2024,14
btcusdt,15m,1705345200000,1705346100000.0,False,0.2539541649715849,0.002966621697059857,False,True,False,True,0.002966621697059857,2024-01-15,2024,19
btcusdt,15m,1705374900000,1705375800000.0,True,0.238258630128539,0.002263222801791809,False,False,True,True,0.002263222801791809,2024-01-16,2024,3
btcusdt,15m,1705415400000,1705416300000.0,False,0.2817132269099119,0.020240885062503544,False,False,False,False,0.011826061424823786,2024-01-16,2024,14
btcusdt,15m,1705417200000,1705418100000.0,False,0.3938128142473136,0.005998588998176846,False,True,True,True,0.005998588998176846,2024-01-16,2024,15
btcusdt,15m,1705418100000,1705419000000.0,True,0.22047894244579253,0.002094549953234992,False,True,True,True,0.002094549953234992,2024-01-16,2024,15
btcusdt,15m,1705419000000,1705419900000.0,True,0.4562595667702658,0.004334232957411643,False,False,True,True,0.004334232957411643,2024-01-16,2024,15
btcusdt,15m,1705420800000,1705421700000.0,False,0.42097886920276484,0.006938847109193347,False,False,False,False,0.0028827371533619583,2024-01-16,2024,16
btcusdt,15m,1705436100000,1705437000000.0,True,0.28956022318475355,0.0027508221202552363,False,False,False,False,-0.0010378104788796305,2024-01-16,2024,20
btcusdt,15m,1705440600000,1705441500000.0,False,0.2594814517875598,0.0038379326813311465,False,False,False,False,-0.00029466115004472826,2024-01-16,2024,21
btcusdt,15m,1705502700000,1705503600000.0,False,0.45173326481273013,0.007994723320780217,False,False,False,False,0.0014087742348862786,2024-01-17,2024,15
btcusdt,15m,1705506300000,1705507200000.0,False,0.20782533350564045,0.0043901414219400525,False,False,False,False,-0.0020890807573888948,2024-01-17,2024,16
btcusdt,15m,1705524300000,1705525200000.0,False,0.2773219982725967,0.003456132425467384,False,False,False,False,2.504511631928885e-05,2024-01-17,2024,21
btcusdt,15m,1705526100000,1705527000000.0,True,0.2316966330610146,0.0022011180140795172,False,False,False,False,-0.0011197461284614407,2024-01-17,2024,21
btcusdt,15m,1705585500000,1705586400000.0,False,0.2048320316175943,0.00340633447672567,False,False,False,False,0.0015354753139467103,2024-01-18,2024,14
btcusdt,15m,1705600800000,1705601700000.0,False,0.239335871860886,0.009544339172927518,False,False,False,False,0.0009654372035849956,2024-01-18,2024,18
btcusdt,15m,1705601700000,1705602600000.0,False,0.3572893464983215,0.00446199342714948,False,False,False,False,0.0009249928684400555,2024-01-18,2024,18
btcusdt,15m,1705610700000,1705611600000.0,False,0.8322395165003228,0.011343227477984996,False,False,False,False,0.004297965500690726,2024-01-18,2024,21
btcusdt,15m,1705611600000,1705612500000.0,True,0.2763420750471201,0.0026254946021200265,False,True,True,True,0.0026254946021200265,2024-01-18,2024,21
btcusdt,15m,1705614300000,1705615200000.0,False,0.3281781927828011,0.003289126371249562,False,True,True,True,0.003289126371249562,2024-01-18,2024,22
btcusdt,15m,1705647600000,1705648500000.0,False,0.24628662363472104,0.0038588808314679035,False,False,False,False,-0.0016304807165228308,2024-01-19,2024,7
btcusdt,15m,1705653900000,1705654800000.0,True,0.23153311492688314,0.0021993218697020644,False,True,True,True,0.0021993218697020644,2024-01-19,2024,9
btcusdt,15m,1705675500000,1705676400000.0,True,0.3870702240286735,0.003677167128272263,False,False,True,True,0.003677167128272263,2024-01-19,2024,15
btcusdt,15m,1705677300000,1705678200000.0,False,0.5518049518419842,0.007816242635515724,False,False,False,False,0.0016827507757921634,2024-01-19,2024,15
btcusdt,15m,1705678200000,1705679100000.0,True,0.2351079140918248,0.0022332797839808016,False,True,True,True,0.0022332797839808016,2024-01-19,2024,15
btcusdt,15m,1705679100000,1705680000000.0,True,0.4564404540342834,0.00433618431332583,False,False,False,False,-0.006956156431968896,2024-01-19,2024,16
btcusdt,15m,1705682700000,1705683600000.0,True,0.3805668076329129,0.0036156331229111327,False,True,True,True,0.0036156331229111327,2024-01-19,2024,17
btcusdt,15m,1705685400000,1705686300000.0,True,0.4133866988898289,0.003927173639453274,False,True,True,True,0.003927173639453274,2024-01-19,2024,17
btcusdt,15m,1705689900000,1705690800000.0,True,0.40882049594240694,0.003883794711452726,False,False,False,False,-0.0024291955047924807,2024-01-19,2024,19
btcusdt,15m,1705696200000,1705697100000.0,True,0.3411169720717654,0.003240850484179214,False,False,False,False,-0.006799924259804135,2024-01-19,2024,20
btcusdt,15m,1705698000000,1705698900000.0,True,0.3458055766851762,0.003284912080357749,False,False,False,False,0.001244726898418591,2024-01-19,2024,21
btcusdt,15m,1705764600000,1705765500000.0,False,0.20588209842534796,0.0019897734382943177,False,False,False,False,0.0002966241337143405,2024-01-20,2024,15
btcusdt,15m,1705923000000,1705923900000.0,False,0.3460571704399542,0.0040057055651703255,False,False,False,False,-0.0014888135406979641,2024-01-22,2024,11
btcusdt,15m,1705933800000,1705934700000.0,True,0.4221992602346463,0.004010645905403898,False,False,False,False,-0.00045426335758202985,2024-01-22,2024,14
