1777593600000000,76346.58000000,78914.12000000,76320.42000000,78231.13000000,17315.46502000,1777679999999999,1347837835.91956420,2388458,8322.98012000,647849577.80834750,0
1777680000000000,78231.13000000,79199.48000000,78040.00000000,78686.85000000,6150.87642000,1777766399999999,482238389.44940980,936143,3297.03958000,258534491.67396600,0
1777766400000000,78686.84000000,79447.00000000,78084.08000000,78568.57000000,7425.79290000,1777852799999999,584294330.45162860,1352474,3464.91412000,272683292.16937500,0
1777852800000000,78568.58000000,80776.99000000,78202.00000000,79861.01000000,26042.96135000,1777939199999999,2074174850.51143910,3734604,13351.64548000,1063054861.87825520,0
1777939200000000,79861.01000000,81791.48000000,79808.72000000,80905.52000000,16947.17995000,1778025599999999,1374319029.23093610,2490930,8628.14977000,699849788.90645420,0
1778025600000000,80905.53000000,82850.00000000,80731.14000000,81447.01000000,18798.77396000,1778111999999999,1535650624.76124830,2794707,9976.68805000,815009074.23021350,0
1778112000000000,81447.01000000,81708.32000000,79500.00000000,80006.00000000,16154.80338000,1778198399999999,1300766382.10233390,2540329,7625.14879000,614218758.74733080,0
1778198400000000,80006.00000000,80500.00000000,79181.48000000,80193.17000000,16001.31009000,1778284799999999,1278566045.41726180,2265372,8328.38654000,665600036.19246400,0
1778284800000000,80193.18000000,81080.00000000,80129.85000000,80678.40000000,7548.42177000,1778371199999999,607596225.98642010,1002373,4032.72566000,324554540.32550520,0
1778371200000000,80678.41000000,82479.32000000,80279.77000000,82210.07000000,12034.31882000,1778457599999999,977223714.26347450,1801608,6395.89660000,519505191.51513650,0
1778457600000000,82210.07000000,82380.00000000,80462.97000000,81745.65000000,12951.76056000,1778543999999999,1053193670.87575560,2576396,6132.37349000,498860919.49640370,0
1778544000000000,81745.66000000,81788.00000000,79843.59000000,80504.47000000,12386.25676000,1778630399999999,1000180167.44067700,2345137,5716.20385000,461739840.08680080,0
1778630400000000,80504.47000000,81324.64000000,78754.65000000,79313.61000000,14810.05643000,1778716799999999,1184929842.86882360,2350570,7161.64182000,573129996.83419500,0
1778716800000000,79313.61000000,82048.13000000,78922.00000000,81089.99000000,19727.86807000,1778803199999999,1590656475.01879700,3101046,10750.20775000,867205459.83469430,0
1778803200000000,81090.00000000,81664.45000000,78659.00000000,79113.21000000,17351.27079000,1778889599999999,1387152674.36886820,3184114,8333.17845000,666666033.91599590,0
1778889600000000,79113.20000000,79227.77000000,77640.00000000,78148.05000000,12132.86192000,1778975999999999,949890656.65885100,1597661,5776.31138000,452258189.43534810,0
1778976000000000,78148.05000000,78599.99000000,76735.16000000,77457.67000000,8442.70220000,1779062399999999,658061481.64485200,1570433,3897.86770000,303858886.90872100,0
1779062400000000,77457.67000000,77800.00000000,76051.00000000,77001.87000000,18745.51678000,1779148799999999,1439862031.89197120,3529328,8916.45791000,684998988.32531620,0
1779148800000000,77001.88000000,77414.62000000,76144.71000000,76834.36000000,11024.85978000,1779235199999999,846904378.30780350,2315121,5680.77448000,436435106.06206760,0
1779235200000000,76834.36000000,77853.04000000,76516.74000000,77552.23000000,11296.26307000,1779321599999999,873091271.47163510,2437754,5606.16242000,433402000.23130960,0
1779321600000000,77552.24000000,78200.00000000,76719.47000000,77615.52000000,11318.25841000,1779407999999999,878168697.22774920,2473146,5765.00854000,447290745.14125320,0
1779408000000000,77615.52000000,77900.00000000,75359.18000000,75539.50000000,11272.36134000,1779494399999999,866200460.91045950,2370783,5204.99076000,400374654.60944890,0
1779494400000000,75539.50000000,77404.18000000,74289.60000000,76752.01000000,15086.88814000,1779580799999999,1138996605.77381600,2103536,7738.58719000,584406871.69029830,0
1779580800000000,76752.00000000,77543.15000000,76108.00000000,77064.96000000,8398.00156000,1779667199999999,644925517.61131600,1612969,4513.13276000,346628082.28819410,0
1779667200000000,77064.96000000,77905.52000000,76914.25000000,77322.01000000,7672.32197000,1779753599999999,593868004.99759730,1778509,3644.38154000,282126295.70740950,0
1779753600000000,77322.01000000,78080.00000000,75677.97000000,75930.01000000,16953.47629000,1779839999999999,1299609317.69759170,3360745,7867.04050000,603376144.87671510,0
1779840000000000,75930.01000000,76174.15000000,74243.99000000,74449.30000000,16877.77483000,1779926399999999,1270680262.90882430,3367068,7990.81792000,601880855.35209910,0
1779926400000000,74449.31000000,74590.77000000,72582.82000000,73617.51000000,21274.02026000,1780012799999999,1560808525.50727460,3799713,11285.37807000,828070542.05123320,0
1780012800000000,73617.52000000,74514.10000000,72512.49000000,73460.78000000,18686.74141000,1780099199999999,1376106492.90642700,2897318,10668.37212000,786121889.89003700,0
1780099200000000,73460.78000000,74143.76000000,73216.00000000,73884.38000000,7515.40909000,1780185599999999,553989386.11152070,1124406,4118.11087000,303592073.26730630,0
1780185600000000,73884.38000000,74275.66000000,73400.00000000,73674.39000000,6986.45707000,1780271999999999,515907532.58919720,1363437,3407.47243000,251629752.08650940,0
