1780272000000000,73674.39000000,74092.00000000,70686.68000000,71408.90000000,23921.09184000,1780358399999999,1723958338.68287760,4237773,11600.30396000,835109172.11680740,0
1780358400000000,71408.90000000,71408.90000000,66193.00000000,66760.83000000,32858.19586000,1780444799999999,2253348577.98312800,6250677,15675.49150000,1074442481.84573250,0
1780444800000000,66760.84000000,67516.00000000,64092.49000000,64142.75000000,30138.30650000,1780531199999999,1998349981.89294380,6676358,14567.29572000,967367597.54736620,0
1780531200000000,64142.75000000,64764.32000000,61383.56000000,63885.99000000,43577.17571000,1780617599999999,2759349733.48938320,9057976,20172.82504000,1278141865.02682960,0
1780617600000000,63885.99000000,63978.00000000,59130.91000000,61056.47000000,55027.28807000,1780703999999999,3379021750.50332800,11658856,24879.51775000,1529682071.47000020,0
1780704000000000,61056.47000000,61530.05000000,59500.00000000,60884.62000000,19795.58877000,1780790399999999,1202325958.46823350,5000874,9473.55921000,575481185.89109590,0
1780790400000000,60884.62000000,64234.68000000,60746.00000000,63332.01000000,26612.10443000,1780876799999999,1656650772.81370800,4752461,14156.31067000,882490717.57647540,0
1780876800000000,63332.01000000,64200.00000000,62408.00000000,63085.99000000,23053.38624000,1780963199999999,1462563286.75122030,4887564,11227.99606000,712684502.06538240,0
1780963200000000,63086.00000000,63526.01000000,60780.00000000,61730.00000000,21636.21959000,1781049599999999,1347322049.16234040,4347332,10357.23644000,645037339.54562680,0
1781049600000000,61730.00000000,62857.99000000,60755.00000000,61510.99000000,15998.71652000,1781135999999999,986710883.58937470,4655686,7714.59491000,475908655.44227750,0
1781136000000000,61510.99000000,63933.02000000,61510.99000000,63625.99000000,17380.94642000,1781222399999999,1093211866.43388520,3446803,8975.49366000,564559048.55862310,0
1781222400000000,63626.00000000,64394.44000000,62829.81000000,63580.01000000,16397.05240000,1781308799999999,1042661512.67960390,3154052,8373.87233000,532498396.62715990,0
1781308800000000,63580.00000000,64762.77000000,63418.66000000,64458.01000000,9960.74163000,1781395199999999,637302050.48679330,1489009,5326.34918000,340833402.14969990,0
1781395200000000,64458.01000000,65800.00000000,63678.83000000,65746.45000000,13203.03375000,1781481599999999,853654539.26383020,2060901,6966.04602000,450843680.32074270,0
1781481600000000,65746.45000000,67292.15000000,65354.00000000,66328.74000000,18559.80102000,1781567999999999,1230675240.53797410,3140494,8827.32403000,585352821.94932690,0
1781568000000000,66328.74000000,66992.00000000,65360.92000000,65675.01000000,14302.05801000,1781654399999999,945125184.25184060,2964629,6709.60119000,443519254.49336060,0
1781654400000000,65675.02000000,66445.93000000,63915.77000000,64509.40000000,19048.65409000,1781740799999999,1242898548.08223530,3933123,9344.30808000,609795592.73651740,0
1781740800000000,64509.40000000,64806.00000000,62272.07000000,62958.01000000,16935.59661000,1781827199999999,1076015381.19240890,3573931,8148.66252000,517693581.06281080,0
1781827200000000,62958.01000000,63666.00000000,62316.44000000,63543.91000000,14247.42400000,1781913599999999,896102952.77531740,2671918,6709.20964000,421981528.27389670,0
1781913600000000,63543.90000000,64388.00000000,63184.21000000,64298.01000000,9522.10324000,1781999999999999,607077211.75574230,1970081,4669.85879000,297796699.61223290,0
1782000000000000,64298.01000000,64588.00000000,63270.00000000,63311.99000000,8034.66333000,1782086399999999,514862175.73621230,1768294,3833.13382000,245702909.42023560,0
1782086400000000,63312.00000000,65622.83000000,63312.00000000,64020.01000000,15423.10851000,1782172799999999,995034557.15634590,3521337,7677.53285000,495354694.74254000,0
1782172800000000,64020.01000000,64275.38000000,61938.00000000,62734.57000000,20222.99292000,1782259199999999,1268093221.25023340,3626190,9113.26740000,571633628.75893690,0
1782259200000000,62734.57000000,63239.06000000,59102.70000000,61077.99000000,30678.28543000,1782345599999999,1871885814.30789480,5367531,14451.45440000,882414090.56238450,0
1782345600000000,61078.00000000,61962.40000000,58115.01000000,59794.00000000,30386.00694000,1782431999999999,1822854100.07008660,5683275,14406.15352000,865169997.77465570,0
1782432000000000,59794.64000000,60759.99000000,58337.00000000,60097.27000000,27403.55723000,1782518399999999,1636102058.37781230,6019134,13907.49037000,831252961.00078270,0
1782518400000000,60097.27000000,60941.17000000,59855.16000000,60029.00000000,9587.22916000,1782604799999999,578765263.06984560,1763416,5067.92650000,305951190.25869870,0
1782604800000000,60029.01000000,60545.01000000,58905.00000000,59577.01000000,8907.13796000,1782691199999999,533333220.81111670,2299232,4290.64588000,257041890.36057810,0
1782691200000000,59577.01000000,60780.57000000,58900.01000000,60260.21000000,20203.14178000,1782777599999999,1210648237.74401550,4884336,10334.16227000,619595248.52552690,0
1782777600000000,60260.20000000,60276.54000000,58201.00000000,58624.71000000,19639.82787000,1782863999999999,1157911191.48935650,3804809,8879.55126000,523471695.13157440,0
