1754006400000000,115764.07000000,115933.00000000,115308.55000000,115800.01000000,752.69756000,1754008199999999,87071406.50929480,91232,385.74440000,44631360.29231210,0
1754008200000000,115800.00000000,115800.00000000,114313.13000000,115427.27000000,1774.19005000,1754009999999999,203902006.14762300,162215,713.08952000,81960622.76593840,0
1754010000000000,115427.27000000,115609.99000000,114600.00000000,115190.38000000,1130.11853000,1754011799999999,130022174.99021020,148046,521.39117000,59996277.59388410,0
1754011800000000,115190.37000000,115413.91000000,115000.00000000,115331.86000000,525.92168000,1754013599999999,60605145.65339270,84225,296.25009000,34139453.30291960,0
1754013600000000,115328.67000000,115810.71000000,115221.07000000,115619.94000000,332.42331000,1754015399999999,38409257.23002370,49645,172.96119000,19986815.02594220,0
1754015400000000,115619.95000000,116019.30000000,115572.53000000,115966.12000000,372.53231000,1754017199999999,43164413.74116920,46509,208.27754000,24130131.43843380,0
1754017200000000,115966.11000000,116052.00000000,115794.14000000,116020.38000000,329.45832000,1754018999999999,38182621.42795780,34214,137.31787000,15916257.87636950,0
1754019000000000,116020.39000000,116035.61000000,115613.21000000,115648.03000000,222.98395000,1754020799999999,25831091.62329050,33965,87.94141000,10187816.71460890,0
1754020800000000,115648.03000000,115648.03000000,115266.64000000,115526.01000000,324.39747000,1754022599999999,37457502.61599090,56655,107.38512000,12397944.82076180,0
1754022600000000,115526.01000000,115699.58000000,115459.35000000,115695.52000000,246.85044000,1754024399999999,28534089.52545390,38750,123.01754000,14221172.05163600,0
1754024400000000,115695.53000000,115916.43000000,115481.14000000,115588.93000000,220.03546000,1754026199999999,25466132.91055990,42289,111.62476000,12918101.85172950,0
1754026200000000,115588.93000000,115754.50000000,115385.92000000,115568.00000000,291.15653000,1754027999999999,33643907.47780500,47518,128.12798000,14804768.12849610,0
1754028000000000,115568.00000000,115658.09000000,115242.37000000,115258.00000000,254.82867000,1754029799999999,29424299.78111390,47712,97.67170000,11278270.64890290,0
1754029800000000,115258.00000000,115328.48000000,115065.55000000,115156.51000000,374.56851000,1754031599999999,43138126.84841540,48893,152.15329000,17522354.78073860,0
1754031600000000,115156.52000000,115300.00000000,114810.43000000,114840.96000000,565.68083000,1754033399999999,65055492.58627340,63443,213.21028000,24523028.23468150,0
1754033400000000,114840.96000000,115098.81000000,114633.18000000,115081.77000000,674.98943000,1754035199999999,77479984.05309420,65855,412.21810000,47319344.32148220,0
1754035200000000,115081.76000000,115081.76000000,114349.90000000,114430.30000000,790.66033000,1754036999999999,90609790.51852270,88720,354.76464000,40661567.73697280,0
1754037000000000,114430.31000000,114780.00000000,114116.00000000,114615.99000000,641.90032000,1754038799999999,73476761.03858640,73836,310.13758000,35513422.46761940,0
1754038800000000,114615.98000000,115306.83000000,114555.41000000,115306.83000000,485.21721000,1754040599999999,55826217.99729110,56633,270.43030000,31115772.47085190,0
1754040600000000,115306.83000000,115340.00000000,114931.68000000,114938.67000000,362.99204000,1754042399999999,41790066.26559750,53651,158.83709000,18287197.57334430,0
1754042400000000,114938.66000000,115203.13000000,114878.61000000,115020.08000000,195.15449000,1754044199999999,22456172.24701000,42120,76.67864000,8823866.00078280,0
1754044200000000,115020.08000000,115029.25000000,114710.02000000,114762.58000000,367.93351000,1754045999999999,42268501.15430070,50821,97.89097000,11245852.18588930,0
1754046000000000,114762.58000000,115085.73000000,114602.40000000,115085.73000000,248.69462000,1754047799999999,28562807.33249970,51657,136.91212000,15729056.39190380,0
1754047800000000,115085.72000000,115336.98000000,115056.95000000,115305.65000000,245.97665000,1754049599999999,28335736.40624030,45664,148.30974000,17082988.26224560,0
1754049600000000,115305.64000000,115510.70000000,115219.68000000,115448.44000000,310.97549000,1754051399999999,35882672.02859650,60061,187.42413000,21626829.98797060,0
1754051400000000,115448.44000000,115900.00000000,115142.62000000,115732.48000000,751.65990000,1754053199999999,86925447.15533320,143969,403.38700000,46653782.46427180,0
1754053200000000,115732.48000000,116019.30000000,115525.47000000,115679.82000000,528.51825000,1754054999999999,61206561.87861850,86519,263.37381000,30503325.93273750,0
1754055000000000,115679.82000000,115679.82000000,114172.00000000,114352.05000000,1055.55880000,1754056799999999,121185971.04130630,215499,420.74656000,48311911.66249780,0
1754056800000000,114352.04000000,115748.90000000,113988.47000000,115746.46000000,1136.71548000,1754058599999999,130431775.58716100,200982,541.63025000,62226372.77917340,0
1754058600000000,115746.45000000,115831.28000000,115367.71000000,115619.80000000,672.27452000,1754060399999999,77754891.48802990,134974,316.25093000,36579179.37449620,0
1754060400000000,115619.80000000,115645.57000000,114676.03000000,114785.03000000,540.31929000,1754062199999999,62168105.84816730,142914,174.30187000,20048197.08272000,0
1754062200000000,114786.06000000,115499.33000000,114690.51000000,115357.82000000,329.94113000,1754063999999999,38002718.12143270,99148,217.72365000,25084415.13781050,0
1754064000000000,115357.82000000,115695.52000000,115305.64000000,115602.17000000,203.60521000,1754065799999999,23532469.56194570,64363,95.97428000,11092647.74714750,0
1754065800000000,115602.17000000,115602.18000000,114817.81000000,115015.60000000,500.31942000,1754067599999999,57659933.68431010,103523,269.15749000,31023569.91282100,0
1754067600000000,115015.60000000,115046.88000000,114501.00000000,114655.15000000,512.18580000,1754069399999999,58743481.25094180,108927,243.97900000,27979319.33897350,0
1754069400000000,114655.14000000,115096.93000000,114345.00000000,114420.00000000,444.06307000,1754071199999999,50896972.60844960,92448,157.25841000,18038186.98123910,0
1754071200000000,114420.00000000,114496.59000000,113669.01000000,114154.90000000,820.81215000,1754072999999999,93613732.39632360,171167,361.26315000,41207748.36144410,0
1754073000000000,114154.90000000,114341.77000000,113738.63000000,113836.93000000,360.07608000,1754074799999999,41083458.32589910,117485,191.76563000,21881410.95285160,0
1754074800000000,113836.92000000,113922.47000000,113251.00000000,113396.04000000,533.09853000,1754076599999999,60538794.27722980,126844,222.97406000,25326629.64871690,0
1754076600000000,113396.04000000,113893.55000000,113221.93000000,113328.68000000,761.31476000,1754078399999999,86369098.31615210,139562,423.78418000,48087631.52257940,0
1754078400000000,113328.67000000,113650.01000000,113168.22000000,113484.03000000,555.76816000,1754080199999999,63028895.82028300,100300,315.74961000,35809938.89144500,0
1754080200000000,113484.02000000,113980.00000000,113408.47000000,113951.09000000,401.43562000,1754081999999999,45630199.36838510,70505,204.59490000,23259869.87735210,0
1754082000000000,113951.10000000,114067.18000000,113700.00000000,114010.72000000,316.95250000,1754083799999999,36105623.35490160,60625,181.18944000,20639870.35430710,0
1754083800000000,114010.73000000,114094.08000000,113886.18000000,113892.12000000,112.34525000,1754085599999999,12808679.44672250,29454,57.41628000,6546125.69756670,0
1754085600000000,113892.11000000,114010.82000000,113180.00000000,113449.00000000,363.61508000,1754087399999999,41292551.89372120,94283,167.31428000,18996315.36030030,0
1754087400000000,113449.01000000,113494.55000000,112722.58000000,113141.05000000,1005.27797000,1754089199999999,113640513.18295660,159911,383.70951000,43377821.96437290,0
1754089200000000,113141.05000000,113560.46000000,112908.54000000,113549.44000000,284.89225000,1754090999999999,32261952.15180340,72210,155.42956000,17604961.45656180,0
1754091000000000,113549.44000000,113549.44000000,113211.26000000,113297.93000000,254.01513000,1754092799999999,28790372.28098240,40888,108.48018000,12293912.63345090,0
1754092800000000,113297.92000000,113608.72000000,113198.63000000,113565.05000000,321.22202000,1754094599999999,36425806.35579110,76772,186.57915000,21157553.74784380,0
1754094600000000,113565.04000000,113844.16000000,113436.52000000,113822.97000000,243.06204000,1754096399999999,27624563.99958290,63208,126.20913000,14345694.05912140,0
1754096400000000,113822.97000000,113909.30000000,113512.81000000,113560.00000000,187.72353000,1754098199999999,21351447.37368650,48900,81.39953000,9259055.08997610,0
1754098200000000,113560.00000000,113679.16000000,113420.76000000,113674.24000000,165.48928000,1754099999999999,18795782.04782980,42277,67.51207000,7667723.32070440,0
1754100000000000,113674.23000000,113766.43000000,113534.30000000,113639.02000000,111.47777000,1754101799999999,12670713.82405870,33345,56.00338000,6365010.79113530,0
1754101800000000,113639.02000000,113727.63000000,113610.95000000,113702.24000000,119.79337000,1754103599999999,13617555.46965870,31233,53.38615000,6068156.35324980,0
1754103600000000,113702.24000000,113921.94000000,113702.24000000,113809.85000000,164.45754000,1754105399999999,18720960.71834740,30664,102.41716000,11658432.12983780,0
1754105400000000,113809.85000000,113909.87000000,113759.34000000,113909.86000000,109.74706000,1754107199999999,12492266.41186280,20131,37.10056000,4223394.77384880,0
1754107200000000,113909.87000000,113993.57000000,113820.00000000,113993.56000000,150.55495000,1754108999999999,17148387.97941860,20984,97.09477000,11059537.21933520,0
1754109000000000,113993.57000000,114057.27000000,113993.56000000,114025.75000000,125.74709000,1754110799999999,14339131.83180320,15810,65.22724000,7437882.37764110,0
1754110800000000,114025.76000000,114063.49000000,113855.01000000,114049.98000000,164.55182000,1754112599999999,18756429.09992700,21866,73.23775000,8349189.51158130,0
1754112600000000,114049.98000000,114049.99000000,113917.00000000,113981.06000000,151.46523000,1754114399999999,17264592.98154610,18802,55.76627000,6356220.66991410,0
1754114400000000,113981.07000000,113981.07000000,113562.39000000,113562.40000000,404.45442000,1754116199999999,46004453.88690100,42531,171.20153000,19463836.80608710,0
1754116200000000,113562.40000000,113741.09000000,113469.43000000,113697.85000000,334.19792000,1754117999999999,37955021.58173830,51611,191.35863000,21728572.91304650,0
1754118000000000,113697.85000000,113937.90000000,113556.19000000,113932.45000000,194.79083000,1754119799999999,22158989.04108390,30308,102.63485000,11675707.23780090,0
1754119800000000,113932.46000000,114021.00000000,113849.00000000,113982.49000000,148.62775000,1754121599999999,16935796.64197870,25641,82.15242000,9361592.38278440,0
1754121600000000,113982.49000000,114040.29000000,113877.30000000,113877.31000000,124.70430000,1754123399999999,14210672.80997140,21579,51.84117000,5907542.68369130,0
1754123400000000,113877.31000000,113880.00000000,113676.81000000,113682.01000000,215.81637000,1754125199999999,24552405.32484490,37867,75.00866000,8532538.05825090,0
1754125200000000,113682.01000000,113852.00000000,113682.00000000,113718.84000000,125.54704000,1754126999999999,14283942.49259350,24306,54.23142000,6169731.43901480,0
1754127000000000,113718.84000000,113718.84000000,113572.19000000,113690.70000000,132.42017000,1754128799999999,15046015.74476760,26619,52.33910000,5946604.79490000,0
1754128800000000,113690.71000000,113704.00000000,113501.00000000,113649.13000000,123.71027000,1754130599999999,14054748.34857360,29993,50.05372000,5686517.65368350,0
1754130600000000,113649.13000000,113649.13000000,113425.58000000,113550.89000000,174.45271000,1754132399999999,19806674.17050980,32373,70.33734000,7985969.62785080,0
1754132400000000,113550.89000000,113867.96000000,113451.77000000,113860.00000000,121.30450000,1754134199999999,13782321.92593870,30279,66.52556000,7560021.02096790,0
1754134200000000,113860.01000000,113914.25000000,113736.01000000,113787.12000000,117.40691000,1754135999999999,13363366.48056540,19015,36.02611000,4100753.25153770,0
