1709251200000,61130.99000000,61749.00000000,61126.00000000,61716.74000000,1152.24358000,1709252999999,70716015.55316610,40631,661.50078000,40597679.10110670,0
1709253000000,61716.74000000,61741.10000000,61447.30000000,61501.11000000,715.55544000,1709254799999,44060022.06191110,26173,365.29777000,22496599.50304740,0
1709254800000,61501.10000000,61566.95000000,61283.60000000,61503.18000000,683.37832000,1709256599999,41975587.04770170,25890,336.68142000,20680442.52575480,0
1709256600000,61503.18000000,61503.19000000,61125.40000000,61214.35000000,868.87654000,1709258399999,53262892.19028650,29900,387.36448000,23747010.43881170,0
1709258400000,61214.35000000,61214.36000000,60791.10000000,60931.10000000,858.58071000,1709260199999,52375413.87996310,32614,372.57114000,22727458.29760090,0
1709260200000,60931.10000000,61061.28000000,60781.25000000,60980.00000000,742.33022000,1709261999999,45220379.98562930,29710,370.15700000,22550243.44556140,0
1709262000000,60980.00000000,61079.86000000,60777.00000000,60791.76000000,615.48135000,1709263799999,37503924.20108080,24083,312.95680000,19071623.30238300,0
1709263800000,60791.75000000,61222.22000000,60791.75000000,61105.91000000,709.13025000,1709265599999,43275726.13159260,34342,401.29273000,24488376.67620400,0
1709265600000,61105.92000000,61417.06000000,61061.11000000,61354.29000000,540.02614000,1709267399999,33061341.94228320,20870,311.63136000,19079552.06794520,0
1709267400000,61354.30000000,61524.09000000,61242.68000000,61524.09000000,527.59955000,1709269199999,32382149.40734670,23924,318.67160000,19560443.09591300,0
1709269200000,61524.08000000,61546.35000000,61392.00000000,61427.11000000,446.29476000,1709270999999,27439821.62749070,23209,213.33112000,13116478.65285370,0
1709271000000,61427.12000000,61511.09000000,61295.86000000,61312.01000000,623.34339000,1709272799999,38271407.47018930,21515,268.02298000,16455875.16359450,0
1709272800000,61312.01000000,61761.00000000,61201.10000000,61668.57000000,852.21212000,1709274599999,52426847.08574770,53590,472.17636000,29053304.45737610,0
1709274600000,61668.57000000,61682.81000000,61461.99000000,61568.18000000,513.73692000,1709276399999,31628326.24765820,24650,243.38416000,14984306.27328130,0
1709276400000,61568.18000000,61772.82000000,61486.07000000,61486.08000000,740.24148000,1709278199999,45633110.32735340,39765,409.68996000,25256699.12713550,0
1709278200000,61486.07000000,61591.10000000,61383.98000000,61434.00000000,1475.95068000,1709279999999,90733060.78422510,57549,625.72470000,38463795.35174420,0
1709280000000,61434.00000000,61879.13000000,61316.67000000,61846.00000000,1231.33490000,1709281799999,75891106.21474660,81159,668.56825000,41201003.42531670,0
1709281800000,61845.99000000,62243.53000000,61791.33000000,61908.62000000,1929.15567000,1709283599999,119689759.57639210,56895,968.77970000,60100599.50421750,0
1709283600000,61908.63000000,62188.00000000,61854.33000000,62131.10000000,1120.34361000,1709285399999,69563104.46347110,31655,640.36644000,39763864.26641520,0
1709285400000,62131.09000000,62185.99000000,62040.00000000,62129.15000000,913.41610000,1709287199999,56734343.09289270,29540,435.72686000,27065191.69111890,0
