1740787200000000,84349.95000000,84628.93000000,84257.15000000,84272.25000000,236.07529000,1740788999999999,19929129.72045590,63271,116.13494000,9805905.44809590,0
1740789000000000,84272.25000000,84291.56000000,83824.78000000,83857.92000000,400.52487000,1740790799999999,33670064.72881080,67865,132.93024000,11176059.73596240,0
1740790800000000,83857.91000000,84117.43000000,83845.86000000,83981.12000000,309.84646000,1740792599999999,26015686.08475330,56769,172.38313000,14471931.54285640,0
1740792600000000,83981.12000000,84870.68000000,83903.27000000,84656.93000000,837.94040000,1740794399999999,70667700.70240150,131219,542.22818000,45716224.59475680,0
1740794400000000,84656.93000000,85088.35000000,84358.34000000,85088.35000000,1069.48370000,1740796199999999,90631972.86536200,128451,603.86742000,51191966.87298590,0
1740796200000000,85088.35000000,85678.11000000,84955.08000000,85240.46000000,1243.62842000,1740797999999999,106121137.81113400,156462,704.08719000,60078903.83281110,0
1740798000000000,85240.45000000,85371.00000000,84961.44000000,85018.50000000,500.04774000,1740799799999999,42545602.87992370,86565,265.02177000,22551879.88632660,0
1740799800000000,85018.51000000,85511.91000000,84991.70000000,85330.84000000,500.25104000,1740801599999999,42673829.50610550,89013,309.65773000,26414792.23379890,0
1740801600000000,85330.83000000,85990.00000000,85304.00000000,85957.55000000,656.18133000,1740803399999999,56275536.60597310,103567,447.52848000,38379050.72920610,0
1740803400000000,85957.56000000,86558.00000000,85896.00000000,86190.01000000,1007.91543000,1740805199999999,86931652.39699560,130419,582.67921000,50247891.49287500,0
1740805200000000,86190.00000000,86266.25000000,85706.26000000,85838.66000000,564.84935000,1740806999999999,48565905.21328930,83010,271.71719000,23365608.60709550,0
1740807000000000,85838.66000000,85908.86000000,85569.91000000,85588.19000000,306.50693000,1740808799999999,26273031.91512230,46675,138.54375000,11875960.81160560,0
1740808800000000,85588.19000000,85663.49000000,85223.55000000,85264.16000000,519.15868000,1740810599999999,44350579.48139690,67734,280.33797000,23951151.52853910,0
1740810600000000,85264.15000000,85281.25000000,84828.86000000,85075.62000000,1007.39908000,1740812399999999,85648394.94870960,88150,359.62779000,30571038.97148530,0
1740812400000000,85075.63000000,85075.63000000,84944.49000000,85017.79000000,2231.11716000,1740814199999999,189645673.95032800,65189,509.12879000,43274761.09388380,0
1740814200000000,85017.79000000,85025.00000000,84740.15000000,84740.15000000,885.26365000,1740815999999999,75161343.97694870,63242,309.47863000,26273244.76097610,0
1740816000000000,84740.16000000,85293.68000000,84740.15000000,85199.79000000,753.01747000,1740817799999999,64028824.93788230,58611,306.83796000,26085476.99678820,0
1740817800000000,85199.80000000,85335.19000000,85024.81000000,85303.37000000,335.86149000,1740819599999999,28618614.75737300,78611,155.39975000,13241258.87002000,0
1740819600000000,85303.37000000,85508.79000000,85250.65000000,85458.41000000,333.98277000,1740821399999999,28518888.45295690,66337,196.39312000,16769808.67494110,0
1740821400000000,85458.41000000,85481.90000000,85118.03000000,85380.00000000,306.01301000,1740823199999999,26107095.37499710,56548,139.78356000,11928764.10797800,0
1740823200000000,85379.99000000,85436.00000000,84888.48000000,85300.00000000,770.76788000,1740824999999999,65568136.45820000,95159,284.32759000,24188578.86146450,0
1740825000000000,85300.00000000,85300.01000000,84800.00000000,84900.01000000,814.14270000,1740826799999999,69206305.51356340,73414,244.19915000,20754031.70757380,0
1740826800000000,84900.01000000,84967.92000000,84382.62000000,84461.72000000,1037.06942000,1740828599999999,87804809.37569850,94136,364.19942000,30835042.49233950,0
1740828600000000,84461.71000000,84693.33000000,84411.43000000,84632.79000000,486.80677000,1740830399999999,41187810.85962300,47286,178.02690000,15061721.24270210,0
1740830400000000,84632.79000000,84832.00000000,84504.76000000,84504.77000000,757.24172000,1740832199999999,64077932.29207390,51640,200.30956000,16952420.18939020,0
1740832200000000,84504.76000000,84943.08000000,84477.25000000,84758.86000000,294.65243000,1740833999999999,24957904.36362530,69158,139.08002000,11778199.22129550,0
1740834000000000,84758.86000000,84935.68000000,84334.39000000,84450.81000000,780.61972000,1740835799999999,65968785.01291010,107197,400.38404000,33826522.25133100,0
1740835800000000,84450.82000000,84618.06000000,84370.31000000,84532.24000000,456.64411000,1740837599999999,38559680.36754580,87340,204.48713000,17266992.89128140,0
1740837600000000,84532.25000000,84858.56000000,84471.69000000,84553.44000000,356.76127000,1740839399999999,30195185.85638510,86947,167.17055000,14148998.46981950,0
1740839400000000,84553.45000000,84755.31000000,84423.98000000,84713.99000000,281.68240000,1740841199999999,23830346.14663090,84108,161.26216000,13645295.01608730,0
1740841200000000,84714.00000000,84924.53000000,84600.00000000,84820.01000000,380.69221000,1740842999999999,32268069.69149630,88646,157.45209000,13347127.07559010,0
1740843000000000,84820.02000000,84843.67000000,84560.89000000,84800.00000000,248.50307000,1740844799999999,21050903.46840120,63944,108.89373000,9223173.97797860,0
1740844800000000,84800.01000000,85119.74000000,84700.00000000,85072.25000000,423.84375000,1740846599999999,35996080.77390990,86620,272.47147000,23140485.57583910,0
1740846600000000,85072.24000000,85298.79000000,84919.10000000,85274.82000000,511.44952000,1740848399999999,43498930.51588170,117219,248.51423000,21140177.30225630,0
1740848400000000,85274.81000000,85274.82000000,84958.05000000,85040.89000000,711.55994000,1740850199999999,60558242.53316980,85107,360.50550000,30685902.50344950,0
1740850200000000,85040.89000000,85373.40000000,84990.39000000,85214.70000000,287.53525000,1740851999999999,24494196.15902280,65133,130.81171000,11145101.16914240,0
1740852000000000,85214.69000000,85338.08000000,85075.47000000,85132.25000000,186.41899000,1740853799999999,15877621.57073350,61849,66.58849000,5672151.59341200,0
1740853800000000,85132.26000000,85338.64000000,85132.25000000,85327.57000000,224.15864000,1740855599999999,19111665.93331230,52383,104.83617000,8937971.63056280,0
1740855600000000,85327.58000000,85365.69000000,85226.41000000,85341.45000000,199.80035000,1740857399999999,17042954.40421030,55925,89.27400000,7614521.42076130,0
1740857400000000,85341.45000000,85591.84000000,85207.54000000,85485.41000000,290.67966000,1740859199999999,24824722.02731830,68881,155.52194000,13282834.60725610,0
1740859200000000,85485.41000000,85595.95000000,85339.62000000,85493.97000000,185.40150000,1740860999999999,15845095.60158380,46350,89.48686000,7648496.81630850,0
1740861000000000,85493.97000000,85582.68000000,85462.00000000,85537.73000000,185.11399000,1740862799999999,15831358.57485910,38198,71.20224000,6089185.84689780,0
1740862800000000,85537.73000000,85582.10000000,85285.88000000,85563.08000000,193.86435000,1740864599999999,16562987.00606770,43168,71.60423000,6118075.89751620,0
1740864600000000,85563.08000000,86150.00000000,85547.64000000,86076.86000000,452.51887000,1740866399999999,38842094.95329490,71651,301.06939000,25848586.99527220,0
1740866400000000,86076.86000000,86205.35000000,85748.42000000,85919.78000000,551.03363000,1740868199999999,47366490.96770660,79848,255.20832000,21939508.75096130,0
1740868200000000,85919.79000000,86262.74000000,85668.30000000,86116.35000000,263.07847000,1740869999999999,22617640.74171000,73070,132.54393000,11395995.89542490,0
1740870000000000,86116.36000000,86200.00000000,85679.24000000,85679.25000000,242.51974000,1740871799999999,20831557.48549670,77519,110.92712000,9526457.60206000,0
1740871800000000,85679.25000000,86100.00000000,85679.24000000,86064.53000000,205.43002000,1740873599999999,17645332.88729240,41124,133.98295000,11508584.74139080,0
1740873600000000,86064.54000000,86300.00000000,85801.00000000,85966.88000000,316.81491000,1740875399999999,27257895.78232220,85115,168.27334000,14479766.71209120,0
1740875400000000,85966.88000000,86318.18000000,85932.00000000,86026.62000000,234.91523000,1740877199999999,20235674.83721530,82905,144.16260000,12417856.58016600,0
1740877200000000,86026.62000000,86377.44000000,86026.62000000,86200.00000000,359.80175000,1740878999999999,31038397.73995310,75734,221.19073000,19082277.99024060,0
1740879000000000,86200.01000000,86368.85000000,85990.00000000,86354.93000000,200.84242000,1740880799999999,17317681.19792870,66297,125.38865000,10813205.90313320,0
1740880800000000,86354.94000000,86498.00000000,85950.99000000,86006.00000000,391.55789000,1740882599999999,33788485.67967780,79913,185.82991000,16041039.25569540,0
1740882600000000,86006.00000000,86006.00000000,85611.79000000,85774.01000000,454.38345000,1740884399999999,38979245.12712380,99137,182.23817000,15632393.40912100,0
1740884400000000,85774.01000000,86032.00000000,85773.59000000,85946.43000000,202.67869000,1740886199999999,17410818.64321510,59280,111.93373000,9616117.83195860,0
1740886200000000,85946.43000000,86219.82000000,85826.28000000,85873.07000000,242.84348000,1740887999999999,20875892.56478420,59215,134.69563000,11578084.40341800,0
1740888000000000,85873.06000000,85886.00000000,85552.99000000,85704.86000000,431.57117000,1740889799999999,36997356.68982330,59363,133.22813000,11420476.00299300,0
1740889800000000,85704.86000000,85857.38000000,85531.87000000,85752.80000000,273.36962000,1740891599999999,23417328.70079890,65475,110.39403000,9459997.75308890,0
1740891600000000,85752.80000000,85988.02000000,85672.84000000,85942.50000000,172.37597000,1740893399999999,14803025.53821940,39902,101.63587000,8727977.24934160,0
1740893400000000,85942.50000000,86048.61000000,85857.02000000,85957.51000000,178.16124000,1740895199999999,15312666.69062960,33741,60.26275000,5180061.35238420,0
1740895200000000,85957.51000000,86369.48000000,85923.58000000,86369.47000000,228.18132000,1740896999999999,19645134.55533960,72156,128.46573000,11061907.13356650,0
1740897000000000,86369.48000000,86589.97000000,86230.22000000,86277.65000000,355.24664000,1740898799999999,30681151.00260920,81613,193.71288000,16733343.57619730,0
1740898800000000,86277.66000000,86350.00000000,86075.09000000,86244.12000000,338.49364000,1740900599999999,29177761.18320640,61841,118.91850000,10250713.12332750,0
1740900600000000,86244.13000000,86350.00000000,86178.43000000,86232.42000000,238.74396000,1740902399999999,20595342.09693030,45532,118.06402000,10184443.97076080,0
1740902400000000,86232.42000000,86263.23000000,85721.08000000,85750.01000000,524.77073000,1740904199999999,45080212.97573470,71998,230.56882000,19797787.17239960,0
1740904200000000,85750.01000000,85947.84000000,85708.93000000,85754.71000000,180.12406000,1740905999999999,15459181.15488920,40239,95.23425000,8174510.50942930,0
1740906000000000,85754.72000000,85924.65000000,85633.13000000,85875.59000000,305.09880000,1740907799999999,26170193.24438140,38691,156.55329000,13432174.76061420,0
1740907800000000,85875.59000000,86120.00000000,85875.58000000,85901.30000000,262.74352000,1740909599999999,22596810.02036930,66573,156.23305000,13437204.91502420,0
1740909600000000,85901.30000000,85952.37000000,85792.45000000,85826.13000000,204.01042000,1740911399999999,17515433.36748980,53812,132.27311000,11356446.99418650,0
1740911400000000,85826.14000000,86008.81000000,85819.99000000,86006.00000000,238.90332000,1740913199999999,20522845.75419920,63245,131.95046000,11334539.20418950,0
1740913200000000,86006.01000000,86120.72000000,85954.00000000,86100.35000000,198.90200000,1740914999999999,17109243.79108550,62435,119.77585000,10303120.24657010,0
1740915000000000,86100.35000000,86220.22000000,86041.83000000,86105.89000000,166.40641000,1740916799999999,14332876.35782650,48072,94.62518000,8150379.26632290,0
1740916800000000,86105.88000000,86105.89000000,85750.00000000,85826.00000000,167.01262000,1740918599999999,14341068.01527970,47960,70.45959000,6049861.87353010,0
1740918600000000,85826.00000000,86024.59000000,85806.16000000,85986.18000000,196.09730000,1740920399999999,16844691.01979120,45586,127.38917000,10943017.70308780,0
1740920400000000,85986.19000000,86000.00000000,85628.63000000,85715.37000000,264.51635000,1740922199999999,22690492.71547520,53005,141.82290000,12165210.98557340,0
1740922200000000,85715.38000000,85755.80000000,85477.81000000,85710.81000000,289.99633000,1740923999999999,24826456.55570530,73809,132.65427000,11358209.08313340,0
1740924000000000,85710.81000000,85911.84000000,85075.47000000,85421.98000000,693.80267000,1740925799999999,59268338.42551720,158555,297.53179000,25420327.31582080,0
1740925800000000,85421.98000000,85633.75000000,85050.60000000,85107.45000000,712.22675000,1740927599999999,60719985.19679650,118794,329.80285000,28121397.16316010,0
1740927600000000,85107.45000000,87300.00000000,85075.47000000,86431.07000000,1951.03364000,1740929399999999,168272546.42363880,227230,1095.56454000,94463520.11957680,0
1740929400000000,86431.07000000,88673.09000000,86350.55000000,87427.99000000,5668.47446000,1740931199999999,496776291.25904610,621707,3128.87896000,274269304.82230860,0
1740931200000000,87428.00000000,89529.76000000,87278.51000000,88960.00000000,4470.84961000,1740932999999999,395601575.47395110,558565,2515.83330000,222579683.09293740,0
1740933000000000,88960.01000000,91959.99000000,88867.92000000,91200.00000000,7270.87740000,1740934799999999,660441339.60413940,715251,4154.04153000,377242593.21425260,0
1740934800000000,91200.00000000,92914.35000000,90636.00000000,92702.91000000,4746.44297000,1740936599999999,436334010.78849730,517907,2353.11039000,216380752.98661070,0
1740936600000000,92702.91000000,95000.00000000,92698.21000000,94093.75000000,6362.53468000,1740938399999999,597485139.97745720,602668,3617.44101000,339532499.49857220,0
1740938400000000,94093.74000000,94399.80000000,93165.01000000,93496.00000000,2639.89042000,1740940199999999,247292958.07972230,348799,1379.90129000,129263329.64876960,0
1740940200000000,93496.00000000,93530.85000000,92364.39000000,92794.19000000,2466.41497000,1740941999999999,228823060.94743950,278189,1075.10045000,99741013.03462610,0
