1759276800000000,114048.94000000,114308.00000000,113966.67000000,114021.86000000,238.15455000,1759278599999999,27177983.36464190,56495,122.97981000,14036976.57453620,0
1759278600000000,114021.85000000,114255.00000000,113969.18000000,114239.53000000,196.43561000,1759280399999999,22416256.70855240,43460,89.24166000,10184854.91904220,0
1759280400000000,114239.53000000,114429.76000000,114142.99000000,114367.72000000,297.18294000,1759282199999999,33973478.19173000,55063,146.71909000,16770343.34753400,0
1759282200000000,114367.72000000,114550.00000000,114223.43000000,114549.99000000,300.07066000,1759283999999999,34330142.13184740,44313,148.24240000,16961592.93461430,0
1759284000000000,114549.99000000,114551.76000000,114425.22000000,114427.88000000,155.57401000,1759285799999999,17811196.46256780,35851,46.16424000,5284522.83354800,0
1759285800000000,114427.89000000,114445.99000000,114272.15000000,114272.15000000,352.85021000,1759287599999999,40351094.62682340,37695,144.95912000,16575794.34960440,0
1759287600000000,114272.16000000,114525.96000000,114195.42000000,114471.16000000,267.31571000,1759289399999999,30577552.72467770,47677,156.55532000,17907935.78766200,0
1759289400000000,114471.16000000,114530.48000000,114096.58000000,114176.92000000,234.98747000,1759291199999999,26861901.83838180,44635,118.49554000,13551005.55677170,0
1759291200000000,114176.93000000,114587.51000000,114151.00000000,114587.50000000,216.78777000,1759292999999999,24803326.85385320,56975,112.70951000,12893661.20344980,0
1759293000000000,114587.51000000,114700.00000000,114262.00000000,114289.01000000,381.10551000,1759294799999999,43646861.30024670,74667,111.81702000,12809103.14316030,0
1759294800000000,114289.02000000,114740.00000000,114265.63000000,114612.99000000,407.33373000,1759296599999999,46658543.64937210,57135,249.68608000,28597269.99598020,0
1759296600000000,114613.00000000,114640.00000000,114518.00000000,114569.84000000,152.42146000,1759298399999999,17466116.04402010,40672,60.22998000,6901512.78772870,0
1759298400000000,114569.84000000,114624.30000000,114307.69000000,114388.46000000,217.80721000,1759300199999999,24937622.33066850,68816,69.71347000,7982216.17708600,0
1759300200000000,114388.47000000,114540.01000000,114224.88000000,114256.81000000,174.71560000,1759301999999999,19979020.47769480,55521,60.71473000,6944099.53429730,0
1759302000000000,114256.82000000,114580.98000000,114236.59000000,114569.08000000,181.58778000,1759303799999999,20780098.03442490,58606,87.61257000,10026557.59284690,0
1759303800000000,114569.09000000,114584.35000000,114444.92000000,114539.02000000,264.67458000,1759305599999999,30312751.82568910,41389,53.33768000,6108349.59697120,0
1759305600000000,114539.02000000,115110.83000000,114484.43000000,115089.82000000,850.57309000,1759307399999999,97627529.43156950,105471,551.80179000,63337741.62112600,0
1759307400000000,115089.82000000,116591.80000000,115089.82000000,116111.28000000,2093.49290000,1759309199999999,242500617.64054000,253154,1254.54930000,145254663.29063710,0
1759309200000000,116111.27000000,116370.00000000,115950.00000000,116239.48000000,522.35258000,1759310999999999,60697143.07224650,96393,239.15903000,27790687.36597130,0
1759311000000000,116239.48000000,116529.93000000,116157.30000000,116412.10000000,559.38516000,1759312799999999,65102708.52532560,80573,270.60654000,31494870.08320540,0
1759312800000000,116412.10000000,116551.00000000,116240.63000000,116240.63000000,291.65536000,1759314599999999,33948738.95499580,59461,140.89937000,16402501.60026710,0
1759314600000000,116240.63000000,116363.47000000,116203.50000000,116281.64000000,257.99295000,1759316399999999,29999066.61392450,40967,130.13025000,15131823.41416920,0
1759316400000000,116281.64000000,116429.01000000,116269.00000000,116324.00000000,201.35929000,1759318199999999,23431063.06720180,28560,78.99787000,9192489.73985930,0
1759318200000000,116324.00000000,116795.85000000,116293.08000000,116789.58000000,441.11903000,1759319999999999,51445043.98457900,65755,303.28267000,35375885.52382880,0
1759320000000000,116789.57000000,116887.00000000,116610.24000000,116633.02000000,308.88264000,1759321799999999,36058052.88449290,87669,155.61133000,18166110.61569950,0
1759321800000000,116633.03000000,116652.01000000,116363.38000000,116402.65000000,336.31717000,1759323599999999,39179950.89695490,58152,109.83129000,12796252.54866130,0
1759323600000000,116402.65000000,116650.00000000,116402.65000000,116636.87000000,263.45392000,1759325399999999,30703184.63815200,47744,122.40207000,14265382.97307970,0
1759325400000000,116636.88000000,116843.73000000,116399.50000000,116806.96000000,970.14363000,1759327199999999,113074536.87408670,167429,471.02959000,54899101.60293260,0
1759327200000000,116806.96000000,117441.26000000,116704.74000000,117136.81000000,1097.55271000,1759328999999999,128554653.91444540,217846,558.70629000,65428454.02212860,0
1759329000000000,117136.81000000,117419.69000000,117057.00000000,117292.74000000,533.97922000,1759330799999999,62601533.06014580,103044,229.86583000,26949237.78750210,0
1759330800000000,117292.73000000,117649.99000000,117091.84000000,117499.63000000,634.53376000,1759332599999999,74469862.48109720,97216,382.77491000,44930788.07148420,0
1759332600000000,117499.62000000,117545.88000000,117300.00000000,117423.73000000,373.48295000,1759334399999999,43854196.83296610,70868,160.00801000,18788251.22597230,0
