1711929600000,71280.00000000,71288.23000000,71065.40000000,71078.00000000,625.46015000,1711931399999,44509921.61221920,33693,294.49012000,20956553.19580860,0
1711931400000,71077.99000000,71152.87000000,70844.14000000,71152.86000000,491.19954000,1711933199999,34875680.19575450,30172,260.61875000,18504737.01005820,0
1711933200000,71152.86000000,71172.08000000,70941.18000000,70948.26000000,382.19514000,1711934999999,27152188.84732050,24805,176.55752000,12542296.07048830,0
1711935000000,70948.27000000,71082.00000000,70794.12000000,70819.25000000,500.19231000,1711936799999,35458946.31832810,24893,241.96566000,17152048.14083670,0
1711936800000,70819.26000000,70894.12000000,70786.00000000,70831.88000000,355.79408000,1711938599999,25203284.15325070,25226,198.44885000,14057118.30933720,0
1711938600000,70831.89000000,70902.80000000,70759.39000000,70866.98000000,272.68926000,1711940399999,19314341.84250410,16667,120.33561000,8523860.29537350,0
1711940400000,70866.99000000,70880.00000000,70556.15000000,70606.14000000,372.61915000,1711942199999,26352893.77916800,31602,158.63438000,11219540.02763970,0
1711942200000,70606.13000000,70666.55000000,70520.51000000,70588.01000000,360.66454000,1711943999999,25461808.47710710,28325,160.71090000,11345482.30589460,0
1711944000000,70588.01000000,70648.83000000,70503.92000000,70601.54000000,406.04505000,1711945799999,28659752.82904070,26288,178.15581000,12575883.00708510,0
1711945800000,70601.54000000,70601.76000000,70417.61000000,70429.99000000,343.58179000,1711947599999,24222355.35136970,27016,136.62625000,9631960.04327770,0
1711947600000,70429.98000000,70515.60000000,70343.29000000,70377.99000000,528.99732000,1711949399999,37253058.57588490,31275,269.97461000,19012385.23067380,0
1711949400000,70377.99000000,70400.00000000,69000.00000000,69167.48000000,3405.73360000,1711951199999,236741466.99993290,126342,1315.47639000,91383189.12044200,0
1711951200000,69167.47000000,69501.49000000,68888.00000000,69365.99000000,2325.11645000,1711952999999,161011257.82256910,81415,1019.78497000,70630065.93782380,0
