1772323200000000,66973.26000000,67121.80000000,66766.24000000,66778.32000000,344.44930000,1772324999999999,23061295.00551000,100757,213.21950000,14279775.58925260,0
1772325000000000,66778.32000000,66872.17000000,66620.50000000,66791.29000000,215.90264000,1772326799999999,14410860.80350980,84666,91.60062000,6113938.33528540,0
1772326800000000,66791.29000000,66792.25000000,66042.72000000,66351.03000000,594.17701000,1772328599999999,39429134.65906460,142252,220.98742000,14662482.18025510,0
1772328600000000,66351.03000000,67703.32000000,66290.42000000,67339.36000000,1036.01327000,1772330399999999,69566209.17522270,218582,678.23061000,45511898.20023550,0
1772330400000000,67339.36000000,68199.99000000,67339.36000000,67764.51000000,1218.27836000,1772332199999999,82665877.28309580,288341,629.16832000,42693993.27895120,0
1772332200000000,67764.51000000,68166.00000000,67600.04000000,67620.65000000,643.54434000,1772333999999999,43678360.60119850,130432,310.80574000,21099136.65292870,0
1772334000000000,67620.65000000,67813.33000000,67400.00000000,67563.49000000,305.45431000,1772335799999999,20656116.24544390,90266,149.17506000,10090657.94399010,0
1772335800000000,67563.50000000,67699.69000000,67420.39000000,67502.16000000,332.54285000,1772337599999999,22465293.91521850,79075,149.49970000,10100407.12255540,0
1772337600000000,67502.16000000,67612.14000000,67079.36000000,67322.85000000,439.96630000,1772339399999999,29612113.62039430,82671,168.81476000,11359363.69991050,0
1772339400000000,67322.86000000,67449.29000000,67251.83000000,67346.50000000,191.63911000,1772341199999999,12907461.88365030,52701,92.21837000,6211276.92950980,0
1772341200000000,67346.50000000,67574.65000000,67200.00000000,67451.26000000,223.30626000,1772342999999999,15053278.57274290,62031,121.77401000,8209062.24638410,0
1772343000000000,67451.27000000,67568.26000000,67278.39000000,67292.09000000,214.58780000,1772344799999999,14471781.92197260,44391,90.77840000,6122149.85487990,0
1772344800000000,67292.08000000,67345.80000000,66888.75000000,67047.13000000,699.12349000,1772346599999999,46884286.95314080,83459,317.83132000,21308844.27621390,0
1772346600000000,67047.13000000,67084.89000000,66749.35000000,66926.68000000,460.83980000,1772348399999999,30820728.32581120,67998,156.32313000,10457004.63811620,0
1772348400000000,66926.69000000,67070.44000000,66784.58000000,66987.65000000,193.14565000,1772350199999999,12932265.81628470,53304,106.03017000,7099581.56969860,0
1772350200000000,66987.65000000,67235.72000000,66911.60000000,67141.39000000,744.78713000,1772351999999999,49987440.11277620,65013,385.70341000,25882449.98604970,0
1772352000000000,67141.40000000,67292.30000000,66917.14000000,67228.00000000,320.13864000,1772353799999999,21496840.68239080,69621,141.29736000,9489758.95317170,0
1772353800000000,67228.00000000,67257.69000000,66389.33000000,66560.14000000,1155.67447000,1772355599999999,77032207.65715910,145219,239.71312000,15996084.30699720,0
1772355600000000,66560.14000000,66771.10000000,66348.83000000,66612.96000000,439.84695000,1772357399999999,29295762.81817800,141312,206.03656000,13723303.99022160,0
1772357400000000,66612.97000000,66647.11000000,66246.95000000,66410.08000000,375.88673000,1772359199999999,24952085.84048240,122573,166.00337000,11017709.25438600,0
1772359200000000,66410.09000000,66601.71000000,66215.71000000,66578.20000000,333.53751000,1772360999999999,22161358.08922260,98657,214.63577000,14262566.32516560,0
1772361000000000,66578.20000000,66731.47000000,66371.88000000,66467.06000000,287.64002000,1772362799999999,19139339.62519230,72866,146.49723000,9751860.17310110,0
