1730419200000,70292.01000000,70470.00000000,70248.96000000,70428.00000000,410.49095000,1730420999999,28890766.81475420,69491,225.96082000,15904162.79166350,0
1730421000000,70428.00000000,70428.00000000,70146.80000000,70173.73000000,429.96195000,1730422799999,30205376.55802730,59316,222.86968000,15655339.61083550,0
1730422800000,70173.72000000,70360.00000000,70014.00000000,70043.35000000,440.65098000,1730424599999,30922381.14259370,71267,212.62858000,14922821.13397870,0
1730424600000,70043.34000000,70062.00000000,69313.74000000,69402.01000000,1731.06292000,1730426399999,120630557.18254780,226862,679.87108000,47384225.66277400,0
1730426400000,69402.00000000,69538.00000000,68830.00000000,69390.01000000,2163.24532000,1730428199999,149546142.55714290,227649,877.85969000,60714030.93134750,0
1730428200000,69390.00000000,69600.00000000,69140.07000000,69579.89000000,638.85686000,1730429999999,44339987.44339400,111379,330.87603000,22968053.69087360,0
1730430000000,69579.89000000,69714.45000000,69494.00000000,69646.00000000,511.19651000,1730431799999,35571329.60317800,73724,252.35850000,17561564.73581210,0
1730431800000,69645.99000000,69670.21000000,69334.00000000,69369.99000000,410.61706000,1730433599999,28521184.39592530,57555,129.71380000,9010770.04248080,0
1730433600000,69369.99000000,69500.00000000,69342.01000000,69499.99000000,369.72485000,1730435399999,25667968.82803910,56345,210.79277000,14633179.76542100,0
1730435400000,69499.99000000,69623.99000000,69486.01000000,69592.00000000,300.68385000,1730437199999,20917619.69224640,41101,136.45125000,9492685.45365710,0
1730437200000,69592.00000000,69648.00000000,69526.00000000,69617.18000000,227.18760000,1730438999999,15809692.41222880,38566,116.75629000,8125650.02213140,0
1730439000000,69617.19000000,69670.90000000,69580.00000000,69609.29000000,214.71661000,1730440799999,14949115.23353760,31388,86.73666000,6038418.03691920,0
1730440800000,69609.28000000,69699.14000000,69299.96000000,69308.00000000,814.67540000,1730442599999,56584473.58403930,84751,283.42333000,19690786.71872400,0
1730442600000,69308.01000000,69536.00000000,69212.12000000,69212.13000000,492.64019000,1730444399999,34177217.35845480,67373,213.24735000,14795499.85686470,0
1730444400000,69212.13000000,69333.34000000,69080.00000000,69254.01000000,645.42707000,1730446199999,44665867.51084690,97506,265.30166000,18361453.07721590,0
1730446200000,69254.01000000,69420.13000000,69227.71000000,69273.70000000,775.07785000,1730447999999,53734744.12906300,73380,426.33878000,29556016.26498140,0
1730448000000,69273.70000000,69538.00000000,69237.26000000,69462.00000000,540.78264000,1730449799999,37525739.65899110,61300,295.08968000,20480958.75436200,0
1730449800000,69461.99000000,69515.16000000,69307.44000000,69376.10000000,341.63638000,1730451599999,23714809.38119350,51377,180.90021000,12557656.02201500,0
