1706745600000,42580.00000000,42687.63000000,42418.74000000,42486.40000000,724.05115000,1706747399999,30804122.51815710,24746,293.23078000,12476551.91434000,0
1706747400000,42486.40000000,42516.67000000,42220.85000000,42474.95000000,783.48698000,1706749199999,33220098.15987720,30973,443.00325000,18788812.14772120,0
1706749200000,42474.96000000,42476.00000000,41950.00000000,42025.00000000,1376.29172000,1706750999999,57983474.58324820,53565,581.53365000,24495996.54083790,0
1706751000000,42025.01000000,42097.60000000,41884.28000000,41983.54000000,1008.13247000,1706752799999,42320285.38687580,40706,506.54204000,21265711.59771300,0
1706752800000,41983.54000000,42174.51000000,41958.71000000,42125.23000000,675.68019000,1706754599999,28429989.16332670,26668,396.79681000,16695271.94605570,0
1706754600000,42125.23000000,42176.87000000,42050.86000000,42162.56000000,577.35614000,1706756399999,24315256.11243030,19259,304.14063000,12808777.57475740,0
1706756400000,42162.55000000,42190.40000000,41981.10000000,42024.30000000,535.73795000,1706758199999,22547180.85329990,20701,271.71546000,11436460.46875520,0
1706758200000,42024.30000000,42130.01000000,41958.71000000,42015.65000000,478.52978000,1706759999999,20123938.70579450,24487,247.82307000,10422596.26824270,0
1706760000000,42015.65000000,42058.61000000,41973.20000000,42046.30000000,859.58323000,1706761799999,36114085.04178520,23867,343.79208000,14443910.49191670,0
1706761800000,42046.30000000,42141.68000000,41889.95000000,42073.43000000,829.81718000,1706763599999,34872210.93940720,33129,466.22286000,19595814.78239910,0
1706763600000,42073.43000000,42198.00000000,42028.41000000,42053.62000000,692.95268000,1706765399999,29181195.65304630,41732,326.81407000,13766047.73138680,0
1706765400000,42053.62000000,42161.10000000,42045.43000000,42156.50000000,350.13695000,1706767199999,14744841.28283930,16945,218.46794000,9200457.88021290,0
1706767200000,42156.50000000,42222.00000000,42123.35000000,42176.02000000,635.50010000,1706768999999,26802206.86541200,24249,378.41749000,15960374.35991910,0
1706769000000,42176.01000000,42225.47000000,42150.00000000,42192.40000000,398.63275000,1706770799999,16820360.01594110,16935,205.50555000,8671830.46105860,0
1706770800000,42192.39000000,42241.19000000,42124.59000000,42234.89000000,370.83041000,1706772599999,15643476.79047040,14777,193.11728000,8147187.37888730,0
1706772600000,42234.90000000,42300.00000000,42190.15000000,42190.16000000,675.29487000,1706774399999,28541661.41617810,20767,369.35903000,15613543.64641410,0
1706774400000,42190.15000000,42236.88000000,42125.25000000,42155.00000000,443.27569000,1706776199999,18690445.54251480,18923,210.67637000,8882734.34442470,0
1706776200000,42154.99000000,42250.00000000,42138.53000000,42244.54000000,375.85235000,1706777999999,15862574.80834520,17673,219.95679000,9283217.48148290,0
1706778000000,42244.54000000,42261.81000000,42130.00000000,42221.47000000,447.84747000,1706779799999,18901827.17962330,19081,248.28051000,10479125.98632650,0
1706779800000,42221.48000000,42230.80000000,42140.89000000,42148.31000000,296.27717000,1706781599999,12495514.24123790,15092,128.56625000,5421911.04075480,0
1706781600000,42148.31000000,42331.10000000,42112.95000000,42258.01000000,769.41447000,1706783399999,32507849.89029610,26002,575.53166000,24319909.06367280,0
1706783400000,42258.00000000,42281.99000000,42180.18000000,42226.02000000,392.02401000,1706785199999,16550483.51488470,19209,194.61057000,8215280.39251230,0
1706785200000,42226.01000000,42272.33000000,42202.00000000,42234.50000000,320.23815000,1706786999999,13524619.92761200,16315,179.74082000,7590629.15221350,0
1706787000000,42234.49000000,42298.03000000,42026.52000000,42087.52000000,957.82320000,1706788799999,40366558.41096030,27737,352.78233000,14870928.46672840,0
1706788800000,42087.52000000,42207.42000000,41944.89000000,42207.42000000,953.76470000,1706790599999,40136529.01383730,38865,524.06924000,22060202.22123290,0
1706790600000,42207.41000000,42237.24000000,42111.04000000,42142.80000000,540.68714000,1706792399999,22802705.23483800,23937,320.14621000,13502166.29977160,0
1706792400000,42142.81000000,42184.00000000,41981.17000000,42172.87000000,664.23738000,1706794199999,27951020.83346890,27983,356.67799000,15009349.86533980,0
1706794200000,42172.87000000,42294.00000000,42150.00000000,42219.61000000,588.86108000,1706795999999,24855864.16128840,27128,301.34400000,12719470.19398880,0
1706796000000,42219.61000000,42446.60000000,42186.00000000,42388.10000000,829.81993000,1706797799999,35131140.69527610,54834,452.41755000,19154913.40745810,0
1706797800000,42388.10000000,42657.48000000,42370.92000000,42651.10000000,1399.94135000,1706799599999,59524340.48536870,55326,810.48995000,34461696.58574560,0
1706799600000,42651.10000000,42933.00000000,42580.00000000,42905.24000000,1745.63265000,1706801399999,74621263.55880220,84267,851.07725000,36382656.88431980,0
1706801400000,42905.25000000,42946.60000000,42516.11000000,42516.12000000,1135.39775000,1706803199999,48501950.38754360,37463,474.25802000,20260105.53966010,0
1706803200000,42516.12000000,42667.61000000,42428.10000000,42526.83000000,1033.27774000,1706804999999,43956106.78730830,33319,480.78594000,20452716.41183490,0
1706805000000,42526.83000000,42698.00000000,42364.00000000,42658.15000000,840.92541000,1706806799999,35770143.75808100,30079,450.12956000,19145483.16210530,0
