1727740800000,63327.60000000,63510.20000000,63006.70000000,63350.04000000,896.07020000,1727742599999,56677784.90523870,140111,438.22520000,27721068.07923100,0
1727742600000,63350.03000000,63606.00000000,63255.03000000,63531.99000000,440.86315000,1727744399999,27973552.85632750,123835,248.32442000,15756576.24834230,0
1727744400000,63532.00000000,63639.86000000,63370.01000000,63568.00000000,614.80938000,1727746199999,39055083.25696630,91772,266.61824000,16936717.22277190,0
1727746200000,63568.00000000,63615.99000000,63399.90000000,63458.00000000,389.27825000,1727747999999,24721756.81849050,51304,168.53315000,10705669.36422110,0
1727748000000,63458.00000000,63458.00000000,63180.00000000,63335.77000000,426.04943000,1727749799999,26976370.11696100,61283,161.38005000,10215189.92300860,0
1727749800000,63335.78000000,63451.99000000,63280.94000000,63443.76000000,290.06879000,1727751599999,18382163.53242700,33881,122.53999000,7766171.60516720,0
1727751600000,63443.76000000,63697.66000000,63430.00000000,63537.99000000,382.19470000,1727753399999,24292593.54108350,58675,214.12996000,13610605.70953630,0
1727753400000,63538.00000000,63744.00000000,63537.99000000,63723.48000000,440.01795000,1727755199999,28013639.33276350,51878,286.66190000,18248029.78545210,0
1727755200000,63723.47000000,63840.00000000,63652.06000000,63785.99000000,362.43070000,1727756999999,23104830.27173630,56506,189.83842000,12102027.85498640,0
1727757000000,63785.99000000,63879.81000000,63769.06000000,63868.94000000,416.32216000,1727758799999,26572383.75341120,54216,262.64675000,16764647.95254440,0
1727758800000,63868.93000000,63899.99000000,63674.49000000,63717.99000000,610.51343000,1727760599999,38947239.05690710,51374,392.17376000,25020689.55049490,0
1727760600000,63718.00000000,63750.00000000,63677.20000000,63749.99000000,205.77863000,1727762399999,13111965.47972340,22967,132.87411000,8466619.60530050,0
1727762400000,63750.00000000,64036.69000000,63750.00000000,63979.89000000,478.14776000,1727764199999,30559357.66949840,45670,328.63028000,21003442.62980350,0
1727764200000,63979.90000000,64097.03000000,63906.58000000,64033.98000000,300.02466000,1727765999999,19201636.09677720,48208,185.10430000,11847394.46801250,0
1727766000000,64033.99000000,64079.79000000,63920.00000000,64012.04000000,300.88019000,1727767799999,19255507.67868670,48654,108.31731000,6931411.34327880,0
1727767800000,64012.04000000,64130.63000000,63952.66000000,64045.92000000,841.29615000,1727769599999,53897928.81558360,46585,619.44336000,39685359.43157690,0
1727769600000,64045.92000000,64096.00000000,63925.23000000,63958.50000000,244.49127000,1727771399999,15645076.04557290,29583,111.37101000,7126460.05832340,0
1727771400000,63958.50000000,64008.04000000,63839.00000000,63956.00000000,729.67243000,1727773199999,46664577.57894650,43489,512.85877000,32802511.05002410,0
1727773200000,63955.99000000,64118.00000000,63932.86000000,64058.00000000,929.19650000,1727774999999,59517716.65270310,53785,624.84595000,40025592.50030180,0
1727775000000,64058.00000000,64058.01000000,63864.46000000,63864.46000000,222.87100000,1727776799999,14255150.15574490,27727,82.28367000,5262168.03362750,0
1727776800000,63864.47000000,63892.39000000,63707.89000000,63850.00000000,376.55348000,1727778599999,24027889.57702300,46100,142.69540000,9105248.08474850,0
