1780272000000000,73674.39000000,73971.31000000,73654.06000000,73960.00000000,202.31565000,1780273799999999,14929529.13960600,67098,124.11151000,9158308.19183250,0
1780273800000000,73960.00000000,74092.00000000,73836.00000000,73885.00000000,164.17405000,1780275599999999,12141876.21266990,69730,90.29457000,6678281.99113790,0
1780275600000000,73885.01000000,73916.01000000,73573.00000000,73604.00000000,204.71373000,1780277399999999,15074420.33486420,72253,69.05482000,5084948.74711890,0
1780277400000000,73604.01000000,73652.00000000,73278.02000000,73292.92000000,259.82892000,1780279199999999,19096851.83997780,69283,88.33144000,6493449.69948310,0
1780279200000000,73292.92000000,73562.29000000,73222.00000000,73523.99000000,288.10043000,1780280999999999,21137561.61068340,59268,173.95015000,12759841.89835490,0
1780281000000000,73524.00000000,73892.52000000,73468.86000000,73790.00000000,218.39982000,1780282799999999,16109473.45052660,69532,114.47750000,8443101.59654250,0
1780282800000000,73789.99000000,74019.58000000,73788.01000000,73921.77000000,272.50989000,1780284599999999,20135819.08817650,71191,150.43900000,11112817.89842790,0
1780284600000000,73921.78000000,73979.23000000,73735.47000000,73769.06000000,187.93254000,1780286399999999,13877539.32794460,38912,47.49530000,3508550.75696170,0
1780286400000000,73769.06000000,73841.37000000,73407.86000000,73408.01000000,191.33019000,1780288199999999,14086575.26280040,51502,95.02375000,6998817.67905150,0
1780288200000000,73408.01000000,73589.51000000,73348.74000000,73536.01000000,144.31708000,1780289999999999,10603751.60425030,45769,88.04502000,6469505.78006100,0
1780290000000000,73536.01000000,73541.48000000,73350.39000000,73351.70000000,174.42388000,1780291799999999,12818522.15308190,35866,91.58589000,6731670.42599160,0
1780291800000000,73351.70000000,73465.56000000,73328.32000000,73350.00000000,229.77403000,1780293599999999,16869122.55129270,35032,111.80702000,8207788.61040480,0
1780293600000000,73349.99000000,73368.00000000,73144.00000000,73192.82000000,245.45059000,1780295399999999,17981512.04691720,62876,95.56663000,7000808.79460400,0
1780295400000000,73192.81000000,73234.00000000,72950.01000000,73135.74000000,494.83940000,1780297199999999,36181190.47223050,103115,161.17629000,11783564.21448950,0
