1751328000000000,107146.51000000,107449.25000000,107093.35000000,107169.70000000,151.98345000,1751329799999999,16302698.72544630,34772,71.64379000,7685480.80051820,0
1751329800000000,107169.70000000,107392.94000000,107026.93000000,107377.02000000,101.64457000,1751331599999999,10898546.33435030,33470,43.31695000,4644221.83806920,0
1751331600000000,107377.03000000,107540.00000000,107302.04000000,107407.54000000,123.38139000,1751333399999999,13255262.12699630,37025,48.15078000,5172902.22516640,0
1751333400000000,107407.55000000,107519.90000000,107171.42000000,107220.00000000,96.26514000,1751335199999999,10333327.06965080,30563,32.05950000,3441192.96944900,0
1751335200000000,107220.00000000,107334.76000000,107190.21000000,107330.38000000,68.23144000,1751336999999999,7319503.81322150,26293,32.56291000,3493227.60250380,0
1751337000000000,107330.38000000,107410.74000000,107097.87000000,107101.69000000,138.82943000,1751338799999999,14888710.52064870,28391,48.84873000,5238730.52231220,0
1751338800000000,107101.68000000,107223.00000000,107070.20000000,107212.69000000,112.00242000,1751340599999999,11997797.79058010,22501,48.19423000,5162505.44410380,0
1751340600000000,107212.69000000,107212.69000000,107105.43000000,107192.38000000,181.12216000,1751342399999999,19412538.04025590,16301,104.04590000,11152002.99502770,0
1751342400000000,107192.39000000,107203.11000000,107066.75000000,107076.21000000,98.33078000,1751344199999999,10536022.01837510,15931,52.86745000,5664508.53520300,0
1751344200000000,107076.20000000,107097.01000000,106867.43000000,106881.60000000,163.42293000,1751345999999999,17482242.69530990,27052,37.07716000,3965374.42577600,0
1751346000000000,106881.60000000,106931.60000000,106743.00000000,106748.28000000,228.21823000,1751347799999999,24375490.32265550,28426,97.34617000,10396794.37549690,0
1751347800000000,106748.29000000,106967.76000000,106740.00000000,106932.49000000,174.26910000,1751349599999999,18619075.19990530,31932,94.15650000,10057477.09641820,0
1751349600000000,106932.49000000,106932.49000000,106758.24000000,106772.10000000,96.61600000,1751351399999999,10321768.53012470,22601,34.99198000,3737903.70196550,0
1751351400000000,106772.09000000,106904.78000000,106761.30000000,106890.77000000,70.70669000,1751353199999999,7554709.32673700,17572,39.39844000,4209588.15146150,0
1751353200000000,106890.77000000,107000.00000000,106615.97000000,106903.31000000,203.00533000,1751354999999999,21686188.93725550,38081,82.97009000,8865370.54103470,0
