1717200000000,67540.01000000,67703.89000000,67507.39000000,67559.73000000,357.11810000,1717201799999,24144654.80138560,17175,174.92109000,11826988.54016810,0
1717201800000,67559.73000000,67689.64000000,67552.00000000,67655.66000000,212.75264000,1717203599999,14386572.61383240,10305,107.90823000,7296350.02397400,0
1717203600000,67655.66000000,67710.29000000,67520.53000000,67571.30000000,270.38860000,1717205399999,18279546.10251940,11646,104.69775000,7078256.95108230,0
1717205400000,67571.30000000,67588.00000000,67428.44000000,67560.00000000,296.17115000,1717207199999,19997674.88573270,11975,122.89872000,8297441.48723120,0
1717207200000,67560.00000000,67710.00000000,67546.52000000,67661.60000000,195.68563000,1717208999999,13236271.93707850,9015,99.01708000,6697224.83795550,0
1717209000000,67661.60000000,67740.00000000,67661.59000000,67729.05000000,132.03395000,1717210799999,8938429.95003770,8661,75.17724000,5089431.91757480,0
1717210800000,67729.05000000,67739.60000000,67623.24000000,67655.16000000,174.94418000,1717212599999,11840981.91394180,9365,68.52774000,4638093.31667990,0
1717212600000,67655.16000000,67757.14000000,67655.15000000,67715.31000000,138.25714000,1717214399999,9362344.66052780,8269,71.60929000,4848992.27722830,0
1717214400000,67715.31000000,67763.81000000,67656.00000000,67679.99000000,211.98858000,1717216199999,14355667.76445350,9933,82.79657000,5606873.41066870,0
1717216200000,67679.99000000,67726.84000000,67675.00000000,67680.01000000,103.97539000,1717217999999,7039349.06114280,7920,53.61983000,3630110.46720870,0
1717218000000,67680.01000000,67685.64000000,67603.00000000,67603.01000000,117.79359000,1717219799999,7967100.81901880,14400,36.83486000,2491666.91117120,0
1717219800000,67603.01000000,67810.00000000,67603.00000000,67686.35000000,198.93037000,1717221599999,13472235.58230310,21213,98.85076000,6693472.45773240,0
1717221600000,67686.35000000,67729.87000000,67641.15000000,67662.95000000,147.85115000,1717223399999,10005985.25722540,11357,73.42841000,4969255.48562670,0
1717223400000,67662.95000000,67696.00000000,67607.94000000,67693.32000000,118.38772000,1717225199999,8010258.36944160,8749,59.71765000,4040684.78068310,0
1717225200000,67693.32000000,67706.63000000,67606.14000000,67610.90000000,106.23009000,1717226999999,7186780.31792760,9842,34.05891000,2304125.77411280,0
1717227000000,67610.91000000,67733.01000000,67575.23000000,67632.08000000,245.57699000,1717228799999,16613306.64941470,18632,116.63752000,7891280.60672930,0
1717228800000,67632.07000000,67664.12000000,67611.61000000,67628.99000000,160.22471000,1717230599999,10836581.66342630,8280,59.04143000,3993084.78809720,0
1717230600000,67628.99000000,67741.06000000,67628.99000000,67704.00000000,216.22309000,1717232399999,14637312.22316750,13176,114.75102000,7767681.74023980,0
1717232400000,67704.00000000,67760.00000000,67665.01000000,67665.02000000,209.49249000,1717234199999,14185197.52140620,28570,111.68713000,7562990.64185910,0
1717234200000,67665.02000000,67709.99000000,67635.00000000,67706.69000000,139.89686000,1717235999999,9468783.50519430,16583,69.93580000,4733742.54886470,0
1717236000000,67706.69000000,67750.00000000,67668.22000000,67668.23000000,176.22849000,1717237799999,11934001.41539450,10933,97.09408000,6575075.82382360,0
1717237800000,67668.23000000,67703.24000000,67627.32000000,67627.33000000,141.39819000,1717239599999,9568289.51149940,10354,58.06858000,3929622.97700330,0
1717239600000,67627.33000000,67679.50000000,67627.32000000,67670.66000000,126.02166000,1717241399999,8526595.46448110,10776,73.78578000,4992177.40929570,0
1717241400000,67670.66000000,67694.00000000,67660.56000000,67660.57000000,123.66785000,1717243199999,8369136.33704420,8946,53.81322000,3641796.44558140,0
1717243200000,67660.57000000,67723.07000000,67640.00000000,67721.85000000,158.07396000,1717244999999,10700415.76252020,10057,81.44820000,5513218.07955780,0
1717245000000,67721.85000000,67872.50000000,67695.00000000,67717.76000000,250.15444000,1717246799999,16953248.18933290,14649,138.01900000,9353537.58840120,0
1717246800000,67717.76000000,67837.00000000,67714.28000000,67778.23000000,213.76729000,1717248599999,14494102.07054330,11391,123.85116000,8397184.23155380,0
1717248600000,67778.23000000,67822.65000000,67720.00000000,67720.01000000,205.50247000,1717250399999,13930562.98608830,11507,101.50744000,6881395.26367180,0
1717250400000,67720.01000000,67820.00000000,67673.00000000,67800.00000000,186.19690000,1717252199999,12616240.31943510,11877,114.44762000,7754987.09648920,0
1717252200000,67800.00000000,67870.00000000,67761.70000000,67803.34000000,192.80830000,1717253999999,13074860.85033890,11972,108.42537000,7352815.97997230,0
1717254000000,67803.33000000,67824.00000000,67755.01000000,67777.22000000,201.92582000,1717255799999,13689076.45543270,13394,91.48946000,6201942.97603460,0
1717255800000,67777.22000000,67791.77000000,67668.01000000,67691.28000000,119.56476000,1717257599999,8101785.26763340,11763,51.34543000,3479179.35317180,0
1717257600000,67691.28000000,67719.99000000,67612.00000000,67707.00000000,175.52940000,1717259399999,11879200.39736870,16002,94.68732000,6408165.97835810,0
1717259400000,67707.00000000,67719.92000000,67642.92000000,67700.01000000,129.34370000,1717261199999,8754035.83967610,14840,60.47106000,4092693.05703840,0
1717261200000,67700.01000000,67700.01000000,67616.67000000,67675.95000000,145.38256000,1717262999999,9836142.95255010,13904,77.94798000,5272968.83163160,0
1717263000000,67675.95000000,67900.00000000,67556.72000000,67791.02000000,1031.78025000,1717264799999,69835253.27158880,39606,467.23795000,31637610.62930280,0
1717264800000,67791.02000000,67821.73000000,67731.13000000,67733.03000000,190.74678000,1717266599999,12926955.39382070,14058,101.29648000,6864855.31123250,0
1717266600000,67733.03000000,67773.03000000,67726.32000000,67750.71000000,86.36391000,1717268399999,5850690.07024190,9747,42.66226000,2890044.05431270,0
1717268400000,67750.70000000,67759.00000000,67685.72000000,67728.52000000,86.16395000,1717270199999,5835425.80162880,8798,35.35959000,2394645.20887190,0
1717270200000,67728.52000000,67782.64000000,67710.00000000,67753.76000000,88.36403000,1717271999999,5986505.75247880,12656,40.07740000,2715211.02292490,0
1717272000000,67753.76000000,67771.53000000,67700.00000000,67742.28000000,213.58639000,1717273799999,14465212.54995880,11966,69.80819000,4727869.88177720,0
1717273800000,67742.28000000,67796.54000000,67731.54000000,67796.54000000,123.59756000,1717275599999,8374479.12709120,11924,67.44363000,4569910.84372920,0
1717275600000,67796.54000000,67799.65000000,67713.23000000,67760.01000000,117.88717000,1717277399999,7987935.47643820,13987,55.94643000,3790595.87550220,0
1717277400000,67760.01000000,67820.20000000,67719.38000000,67760.01000000,172.47396000,1717279199999,11690570.38323770,25767,88.48469000,5998324.73824130,0
1717279200000,67760.01000000,67885.00000000,67710.00000000,67845.25000000,162.28098000,1717280999999,11002389.06325490,21435,83.85186000,5685220.79657390,0
1717281000000,67845.25000000,67845.25000000,67765.40000000,67765.40000000,101.16852000,1717282799999,6858267.35758240,11081,31.95913000,2166407.28270960,0
1717282800000,67765.41000000,67819.78000000,67751.60000000,67751.61000000,103.31460000,1717284599999,7003927.46613490,9631,62.50658000,4237529.07233340,0
1717284600000,67751.61000000,67768.56000000,67723.00000000,67766.85000000,60.44502000,1717286399999,4094866.86123090,10397,26.11753000,1769325.62890890,0
1717286400000,67766.84000000,67809.81000000,67744.00000000,67796.95000000,151.45722000,1717288199999,10265661.22644380,9751,82.28789000,5577520.75680570,0
1717288200000,67796.94000000,67910.55000000,67760.64000000,67889.00000000,147.31383000,1717289999999,9994052.97790880,14785,74.33807000,5042907.98215520,0
1717290000000,67888.99000000,67900.00000000,67764.01000000,67865.86000000,240.36589000,1717291799999,16299507.55776100,11281,131.00839000,8882764.11150640,0
1717291800000,67865.87000000,67870.00000000,67710.00000000,67755.00000000,167.71031000,1717293599999,11370271.36875100,11293,71.24787000,4830357.63092040,0
1717293600000,67755.00000000,67815.00000000,67726.81000000,67756.02000000,143.66619000,1717295399999,9737281.60174380,11458,57.49636000,3896900.14546820,0
1717295400000,67756.02000000,67785.00000000,67643.33000000,67733.26000000,196.60880000,1717297199999,13315473.75304120,18140,86.58424000,5864342.35818820,0
1717297200000,67733.25000000,67798.83000000,67726.31000000,67798.82000000,163.77825000,1717298999999,11100175.39743710,9677,73.91678000,5009131.51777500,0
1717299000000,67798.81000000,67807.99000000,67785.00000000,67789.47000000,76.33121000,1717300799999,5174935.38468160,6040,39.37077000,2669058.75200800,0
