1719792000000,62772.01000000,62809.01000000,62573.32000000,62720.02000000,612.95954000,1719793799999,38435038.62415190,34823,344.46797000,21600213.44577320,0
1719793800000,62720.02000000,62944.00000000,62684.00000000,62931.99000000,374.16691000,1719795599999,23501056.96445450,24259,212.16926000,13327296.60050460,0
1719795600000,62931.98000000,63653.37000000,62901.71000000,63488.00000000,1607.43871000,1719797399999,101861544.46708550,102535,921.59517000,58397754.26373030,0
1719797400000,63487.99000000,63730.00000000,63474.96000000,63640.82000000,962.96300000,1719799199999,61240621.72515480,45723,577.14789000,36706112.79412560,0
1719799200000,63640.81000000,63818.33000000,63375.30000000,63572.54000000,1427.18190000,1719800999999,90807797.23840620,51580,708.77401000,45092777.09665450,0
1719801000000,63572.54000000,63605.55000000,63288.53000000,63435.86000000,610.15041000,1719802799999,38701282.75918660,36583,243.46463000,15442085.06601730,0
1719802800000,63435.86000000,63536.47000000,63376.40000000,63456.92000000,839.64756000,1719804599999,53285384.11151060,25707,375.93477000,23860933.94954260,0
1719804600000,63456.92000000,63477.28000000,63340.00000000,63437.69000000,424.81525000,1719806399999,26941029.44829150,19456,234.86092000,14894345.27846650,0
1719806400000,63437.69000000,63466.92000000,63340.00000000,63347.99000000,245.93540000,1719808199999,15592444.14184240,19620,112.84192000,7154373.93466600,0
1719808200000,63347.99000000,63363.70000000,63223.20000000,63279.79000000,271.21740000,1719809999999,17160706.77732580,22297,93.00457000,5884528.67354400,0
1719810000000,63279.79000000,63425.47000000,63262.00000000,63387.73000000,207.51431000,1719811799999,13145561.34216460,15204,107.41243000,6803506.18943120,0
1719811800000,63387.73000000,63457.47000000,63375.57000000,63432.94000000,210.75061000,1719813599999,13364280.31327280,15155,93.63094000,5937525.41766520,0
1719813600000,63432.94000000,63456.97000000,63293.75000000,63382.00000000,220.55220000,1719815399999,13977929.71980060,17334,93.71557000,5939501.30540390,0
1719815400000,63381.99000000,63464.74000000,63337.32000000,63404.00000000,306.05610000,1719817199999,19397553.55371900,15666,149.78200000,9493223.60938990,0
1719817200000,63403.99000000,63432.00000000,63303.93000000,63313.73000000,205.52541000,1719818999999,13025441.80420260,20486,77.68502000,4923482.98354700,0
1719819000000,63313.73000000,63362.91000000,63260.71000000,63277.84000000,281.31754000,1719820799999,17810407.15309000,18550,101.04364000,6397407.86199710,0
1719820800000,63277.84000000,63314.99000000,63092.68000000,63117.84000000,381.05106000,1719822599999,24082243.09431470,27132,142.47603000,9004030.89730260,0
