1777593600000000,76346.58000000,76578.00000000,76320.42000000,76531.81000000,243.33823000,1777595399999999,18599512.07146080,38831,175.49102000,13410718.04256220,0
1777595400000000,76531.82000000,76591.00000000,76402.91000000,76458.05000000,259.55021000,1777597199999999,19856868.68016090,29267,114.80789000,8782473.55338870,0
1777597200000000,76458.06000000,76630.00000000,76449.50000000,76536.81000000,174.12444000,1777598999999999,13334020.29847910,22709,55.69554000,4264377.54299920,0
1777599000000000,76536.81000000,76776.21000000,76536.81000000,76686.13000000,312.72110000,1777600799999999,23965526.25714020,33686,129.61335000,9932812.35659020,0
1777600800000000,76686.12000000,76744.60000000,76610.10000000,76628.90000000,132.41935000,1777602599999999,10152129.92141800,26383,67.25754000,5156787.28501950,0
1777602600000000,76628.90000000,76639.95000000,76533.74000000,76592.54000000,72.03503000,1777604399999999,5516854.04376160,21151,37.37406000,2862272.60164510,0
1777604400000000,76592.54000000,77453.74000000,76555.06000000,77198.27000000,776.44911000,1777606199999999,59940169.36375320,110335,424.45701000,32741789.98965810,0
1777606200000000,77198.27000000,77285.79000000,77072.09000000,77131.08000000,279.75002000,1777607999999999,21595034.40655050,50190,105.92629000,8175357.02705140,0
1777608000000000,77131.08000000,77206.38000000,76653.60000000,77012.35000000,827.76013000,1777609799999999,63757394.19503320,52610,179.08820000,13803312.70702960,0
1777609800000000,77012.35000000,77104.22000000,76997.11000000,77042.44000000,167.99908000,1777611599999999,12944566.50147380,30286,75.24085000,5797633.11917850,0
1777611600000000,77042.44000000,77184.96000000,77033.91000000,77079.96000000,116.90348000,1777613399999999,9014433.65121370,27260,44.32983000,3418567.43774190,0
1777613400000000,77079.97000000,77176.67000000,77058.41000000,77165.98000000,166.84763000,1777615199999999,12867125.42353680,20418,127.93475000,9865987.25503410,0
1777615200000000,77165.99000000,77179.53000000,77087.57000000,77150.04000000,87.55317000,1777616999999999,6754239.15973580,26132,35.99526000,2776840.31489690,0
1777617000000000,77150.04000000,77170.00000000,76882.00000000,76993.48000000,351.59888000,1777618799999999,27084733.01797950,50400,193.24831000,14886154.33913360,0
1777618800000000,76993.49000000,77106.50000000,76970.23000000,77004.14000000,258.30744000,1777620599999999,19899426.32679240,37542,100.65190000,7752866.75811630,0
1777620600000000,77004.13000000,77140.36000000,76957.04000000,77130.54000000,375.42506000,1777622399999999,28924455.16301060,38784,154.73162000,11921707.87116260,0
1777622400000000,77130.54000000,77500.00000000,77048.00000000,77440.73000000,569.88590000,1777624199999999,44054942.50680190,58222,317.33495000,24523967.37586870,0
1777624200000000,77440.74000000,77457.99000000,77358.15000000,77377.47000000,127.84971000,1777625999999999,9894573.55542510,21082,73.32261000,5674360.53978310,0
1777626000000000,77377.48000000,77391.99000000,77289.18000000,77346.80000000,188.47953000,1777627799999999,14576548.02106410,25069,98.04108000,7581723.74097850,0
1777627800000000,77346.81000000,77346.81000000,77200.15000000,77268.55000000,166.68606000,1777629599999999,12880680.82396730,19667,82.44483000,6370303.60617770,0
1777629600000000,77268.56000000,77433.72000000,77146.48000000,77349.10000000,210.74071000,1777631399999999,16281850.93519720,30678,135.09628000,10438492.87736930,0
1777631400000000,77349.11000000,77361.77000000,77251.00000000,77304.34000000,120.25173000,1777633199999999,9293043.60390110,18860,72.82898000,5627937.17270080,0
1777633200000000,77303.80000000,77600.00000000,77263.66000000,77382.63000000,406.04495000,1777634999999999,31427072.36963960,49084,258.46363000,20002059.00996360,0
1777635000000000,77382.64000000,77474.01000000,77344.78000000,77463.98000000,178.33465000,1777636799999999,13803807.76721970,36986,107.50164000,8321368.74274540,0
1777636800000000,77463.98000000,77799.48000000,77408.73000000,77763.04000000,425.85223000,1777638599999999,33057065.75190260,76459,264.95091000,20566747.09607180,0
1777638600000000,77763.04000000,78170.20000000,77760.53000000,77896.01000000,967.12431000,1777640399999999,75429989.70996610,98519,507.30537000,39561373.56694530,0
1777640400000000,77896.01000000,78430.20000000,77896.00000000,78279.65000000,741.16981000,1777642199999999,58008501.11782850,84323,347.71871000,27209481.50009770,0
1777642200000000,78279.65000000,78914.12000000,78137.36000000,78737.25000000,1613.17018000,1777643999999999,126644867.67491870,175368,862.11619000,67666681.34982800,0
1777644000000000,78737.26000000,78871.80000000,78145.82000000,78275.86000000,1286.03387000,1777645799999999,101087966.58975050,121097,596.13664000,46874632.00091710,0
1777645800000000,78275.87000000,78449.96000000,78051.86000000,78358.75000000,684.66765000,1777647599999999,53572102.56111480,83426,328.01995000,25670313.45195140,0
1777647600000000,78358.74000000,78600.00000000,78176.06000000,78536.02000000,485.53080000,1777649399999999,38075801.35519030,83156,213.44877000,16736400.19210250,0
1777649400000000,78536.01000000,78735.92000000,78177.10000000,78445.89000000,527.64666000,1777651199999999,41429172.70576610,83258,223.52620000,17547174.96964270,0
1777651200000000,78445.88000000,78683.23000000,78173.15000000,78328.00000000,395.88479000,1777652999999999,31055001.21927190,85594,179.78572000,14097384.69020630,0
1777653000000000,78328.01000000,78390.00000000,78167.53000000,78214.36000000,308.80187000,1777654799999999,24167102.68084770,59822,128.62827000,10067667.98341380,0
1777654800000000,78214.36000000,78350.00000000,78131.02000000,78250.82000000,293.04824000,1777656599999999,22928993.74488990,51084,160.00151000,12521510.22013920,0
1777656600000000,78250.83000000,78584.61000000,78183.72000000,78552.94000000,196.27114000,1777658399999999,15388156.00793300,59288,129.23264000,10129385.38683020,0
1777658400000000,78552.93000000,78623.37000000,78466.40000000,78586.48000000,186.67367000,1777660199999999,14663394.90398140,52422,101.01128000,7934060.33437400,0
