1761955200000000,109608.01000000,109639.64000000,109394.81000000,109537.24000000,210.89132000,1761956999999999,23092917.46514260,46373,67.58796000,7399715.92271860,0
1761957000000000,109537.23000000,109751.99000000,109433.07000000,109730.78000000,103.71591000,1761958799999999,11371731.34022860,37660,55.76750000,6115044.41569690,0
1761958800000000,109730.78000000,109928.05000000,109699.84000000,109928.04000000,96.31903000,1761960599999999,10574634.46598660,51118,44.19789000,4852963.81029540,0
1761960600000000,109928.05000000,110048.00000000,109734.10000000,109734.11000000,109.63152000,1761962399999999,12046729.00326910,40180,52.90063000,5814239.48402460,0
1761962400000000,109734.10000000,109788.90000000,109509.21000000,109651.53000000,174.62756000,1761964199999999,19147641.85223410,45411,49.51790000,5429886.65023400,0
1761964200000000,109651.54000000,109872.29000000,109478.09000000,109790.27000000,147.68145000,1761965999999999,16196303.09911660,52870,72.95532000,8001765.74711350,0
1761966000000000,109790.27000000,110217.89000000,109789.17000000,110034.09000000,251.50989000,1761967799999999,27673023.40397360,55168,159.21804000,17517743.58452530,0
1761967800000000,110034.09000000,110315.54000000,110026.90000000,110226.37000000,235.15414000,1761969599999999,25903114.50738030,56224,151.35572000,16672047.86783930,0
1761969600000000,110226.38000000,110564.49000000,110109.58000000,110291.54000000,298.22545000,1761971399999999,32907457.15518210,89152,181.30969000,20009491.97311140,0
1761971400000000,110291.53000000,110371.90000000,110203.64000000,110291.67000000,188.06333000,1761973199999999,20741979.82936360,51290,93.62765000,10325923.19301070,0
1761973200000000,110291.66000000,110328.00000000,110050.00000000,110145.33000000,101.54500000,1761974999999999,11184360.51633670,49074,34.09743000,3755303.45599310,0
1761975000000000,110145.33000000,110382.87000000,110105.94000000,110140.79000000,129.93077000,1761976799999999,14322916.63054050,40593,73.85894000,8143117.41124120,0
1761976800000000,110140.78000000,110156.74000000,109997.26000000,110017.27000000,157.13911000,1761978599999999,17295175.67701000,30017,79.28964000,8727089.04064400,0
1761978600000000,110017.27000000,110175.38000000,109933.86000000,110004.82000000,114.99719000,1761980399999999,12651686.81016950,37144,38.37035000,4222154.37364710,0
1761980400000000,110004.82000000,110196.85000000,109992.78000000,110175.03000000,114.19527000,1761982199999999,12573567.32765430,42456,58.79101000,6473306.16412210,0
1761982200000000,110175.03000000,110251.67000000,110025.99000000,110071.40000000,169.81560000,1761983999999999,18704231.25594490,40917,80.42256000,8859933.00444330,0
1761984000000000,110071.40000000,110268.86000000,110071.40000000,110188.89000000,166.62616000,1761985799999999,18359256.45961230,61939,88.27898000,9726827.85154070,0
1761985800000000,110188.90000000,110270.90000000,110180.00000000,110248.88000000,143.90257000,1761987599999999,15860359.99834870,29295,55.42212000,6108263.06923000,0
1761987600000000,110248.88000000,110254.55000000,110142.85000000,110182.45000000,147.19472000,1761989399999999,16221517.12012410,33750,51.73237000,5700861.36246160,0
1761989400000000,110182.46000000,110182.46000000,109970.18000000,109991.29000000,203.79479000,1761991199999999,22427970.74477510,44821,73.70140000,8110075.57188510,0
1761991200000000,109991.29000000,110099.98000000,109854.72000000,110007.92000000,154.10528000,1761992999999999,16947437.88295280,38067,59.26623000,6516941.06293920,0
1761993000000000,110007.91000000,110169.23000000,109976.82000000,110147.83000000,118.92921000,1761994799999999,13089640.59331750,29005,60.35671000,6643477.30378300,0
1761994800000000,110147.83000000,110238.78000000,110052.23000000,110052.24000000,82.51633000,1761996599999999,9091445.64843390,27408,38.14508000,4202901.42561740,0
1761996600000000,110052.24000000,110187.03000000,110000.01000000,110137.59000000,110.91840000,1761998399999999,12211791.74343940,31174,45.56039000,5015910.86596740,0
1761998400000000,110137.59000000,110200.00000000,110000.01000000,110078.89000000,168.42333000,1762000199999999,18544798.42677530,40645,51.80833000,5704338.71273820,0
1762000200000000,110078.89000000,110156.11000000,110017.26000000,110017.27000000,121.52173000,1762001999999999,13377121.16172270,39615,30.86075000,3397101.45542850,0
1762002000000000,110017.26000000,110029.83000000,109956.10000000,110008.01000000,83.79115000,1762003799999999,9216336.17730550,31293,36.23693000,3985693.28270500,0
1762003800000000,110008.00000000,110054.96000000,109702.66000000,109946.27000000,190.01353000,1762005599999999,20877604.91261220,71743,72.89263000,8009087.70045120,0
1762005600000000,109946.26000000,109993.98000000,109728.94000000,109888.83000000,253.87565000,1762007399999999,27885402.47305210,56966,101.99011000,11202403.68830740,0
