1775001600000000,83.19000000,86.65000000,80.77000000,81.18000000,4676736.12000000,1775087999999999,390375500.93046000,1221698,2333531.44300000,194797172.67961000,0
1775088000000000,81.19000000,81.77000000,76.70000000,78.94000000,4210024.26300000,1775174399999999,332877124.59013000,1149760,2218883.41000000,175437554.00219000,0
1775174400000000,78.95000000,80.91000000,78.85000000,80.40000000,2230839.74000000,1775260799999999,178180006.68359000,585265,1241609.84200000,99223794.92358000,0
1775260800000000,80.39000000,81.61000000,79.57000000,80.83000000,1562930.76700000,1775347199999999,126024814.13980000,339581,778904.62500000,62795240.72960000,0
1775347200000000,80.84000000,82.13000000,78.52000000,81.89000000,1732438.55800000,1775433599999999,138744190.87240000,530668,857730.95900000,68713421.78504000,0
1775433600000000,81.89000000,83.20000000,79.60000000,80.03000000,2730370.56400000,1775519999999999,223718858.15637000,836312,1352929.85300000,110889479.01967000,0
1775520000000000,80.03000000,87.02000000,78.38000000,85.56000000,4312598.52000000,1775606399999999,352019236.78463000,1320957,2196613.78800000,179326729.89516000,0
1775606400000000,85.56000000,85.90000000,82.24000000,82.57000000,2952758.54800000,1775692799999999,248176777.53562000,910454,1433720.96300000,120512567.71634000,0
1775692800000000,82.56000000,85.95000000,81.40000000,83.33000000,2775927.62900000,1775779199999999,231023182.06021000,900238,1450802.07500000,120872713.71972000,0
1775779200000000,83.33000000,85.67000000,82.62000000,84.83000000,2186078.34300000,1775865599999999,183586491.42502000,684681,1137103.61800000,95446839.46211000,0
1775865600000000,84.83000000,86.26000000,83.80000000,84.93000000,1570901.88300000,1775951999999999,133250533.99659000,479797,811280.27600000,68846599.98710000,0
1775952000000000,84.94000000,85.00000000,81.27000000,81.53000000,2174791.86600000,1776038399999999,179048096.72296000,639807,1035637.21800000,85258545.55518000,0
1776038400000000,81.54000000,86.81000000,81.40000000,86.51000000,2950390.41500000,1776124799999999,246881043.41407000,1038169,1566990.35200000,131151982.59805000,0
1776124800000000,86.51000000,87.67000000,83.30000000,83.72000000,3532984.69200000,1776211199999999,302583169.25849000,949683,1751000.13400000,150075267.69665000,0
1776211200000000,83.72000000,85.83000000,82.65000000,84.90000000,2602448.59300000,1776297599999999,218518458.54018000,866567,1313551.25900000,110300208.48276000,0
1776297600000000,84.90000000,90.53000000,83.80000000,89.05000000,3940291.34100000,1776383999999999,342538921.72054000,1188495,2104470.31800000,183179493.87041000,0
1776384000000000,89.06000000,90.73000000,87.34000000,88.76000000,4237208.38800000,1776470399999999,377307282.79799000,1177055,2275080.60000000,202651717.47248000,0
1776470400000000,88.77000000,89.16000000,85.78000000,86.16000000,1893190.54300000,1776556799999999,165249225.53869000,560071,863736.09900000,75386662.88700000,0
1776556800000000,86.15000000,87.12000000,82.94000000,83.47000000,2594849.06500000,1776643199999999,221105423.00326000,769677,1270518.85400000,108340240.85943000,0
1776643200000000,83.47000000,86.22000000,83.34000000,85.28000000,2300346.75000000,1776729599999999,195747705.12717000,755776,1199663.50600000,102089121.71035000,0
1776729600000000,85.29000000,86.89000000,84.31000000,86.03000000,2111587.26900000,1776815999999999,180689885.18477000,789037,1094282.27400000,93670118.27690000,0
1776816000000000,86.04000000,89.32000000,86.01000000,86.87000000,3154871.83500000,1776902399999999,277312968.48886000,814469,1730943.42600000,152144684.51329000,0
1776902400000000,86.86000000,87.18000000,84.48000000,86.12000000,2894663.23900000,1776988799999999,248381347.37972000,789600,1551557.11400000,133142996.82914000,0
1776988800000000,86.12000000,86.94000000,84.92000000,86.18000000,1818574.66300000,1777075199999999,156360251.67295000,545936,918892.98100000,78991917.93927000,0
1777075200000000,86.18000000,86.80000000,85.53000000,86.18000000,1033932.43600000,1777161599999999,89083751.12267000,300075,513711.59500000,44250865.59785000,0
1777161600000000,86.19000000,87.32000000,85.84000000,86.93000000,1453501.45200000,1777247999999999,125727370.39517000,380657,735165.50700000,63592743.68955000,0
1777248000000000,86.93000000,88.08000000,83.63000000,84.82000000,3009101.69100000,1777334399999999,258019187.38674000,737519,1583431.35800000,135900455.08456000,0
1777334400000000,84.82000000,84.93000000,82.98000000,84.06000000,1664394.44300000,1777420799999999,139515262.33159000,397883,903890.96800000,75775495.32337000,0
1777420800000000,84.06000000,85.56000000,81.40000000,83.04000000,2576063.59600000,1777507199999999,215702892.97072000,581305,1182001.86900000,98922658.39190000,0
1777507200000000,83.05000000,84.01000000,82.16000000,83.09000000,1372591.61100000,1777593599999999,114147099.21202000,481530,735437.67900000,61169910.08091000,0
