1782864000000000,73.67000000,78.96000000,72.25000000,77.46000000,3613325.29600000,1782950399999999,274424470.62986000,1293054,1856247.26900000,140977680.20943000,0
1782950400000000,77.46000000,82.78000000,76.90000000,80.73000000,3740503.81000000,1783036799999999,300710638.26347000,1323576,1935430.42200000,155642726.15676000,0
1783036800000000,80.72000000,83.22000000,80.34000000,82.34000000,1769217.38300000,1783123199999999,144331402.98237000,747224,884135.59900000,72138841.24120000,0
1783123200000000,82.35000000,83.98000000,81.36000000,81.80000000,1853790.46200000,1783209599999999,152670026.21070000,623191,882867.56900000,72696930.11244000,0
1783209600000000,81.80000000,82.43000000,79.68000000,81.59000000,1405482.13900000,1783295999999999,113832056.83454000,531552,694830.75800000,56290293.45180000,0
1783296000000000,81.59000000,83.74000000,79.23000000,81.94000000,2393607.64000000,1783382399999999,194348694.83268000,1012792,1295746.38500000,105247498.78165000,0
1783382400000000,81.94000000,82.79000000,80.34000000,80.58000000,1858989.51700000,1783468799999999,151356556.00884000,835044,937684.73300000,76360090.00797000,0
1783468800000000,80.58000000,80.78000000,76.29000000,77.83000000,2171403.36000000,1783555199999999,169124947.01044000,786423,1049041.57500000,81714445.19687000,0
1783555200000000,77.83000000,78.83000000,76.71000000,78.04000000,1458437.83400000,1783641599999999,113612885.35964000,628012,713779.58300000,55612784.91695000,0
1783641600000000,78.05000000,79.68000000,77.07000000,78.13000000,1853732.07500000,1783727999999999,145485169.21621000,600906,970031.56100000,76149203.89912000,0
1783728000000000,78.14000000,78.88000000,76.77000000,76.79000000,1341468.46700000,1783814399999999,104568146.69463000,427167,713912.33100000,55663080.61816000,0
1783814400000000,76.79000000,77.78000000,75.65000000,76.92000000,1107014.96000000,1783900799999999,85077113.70053000,428321,545740.92700000,41944786.69687000,0
1783900800000000,76.92000000,78.20000000,74.10000000,75.01000000,1598648.36200000,1783987199999999,121408296.27600000,711539,794658.43800000,60378093.70185000,0
1783987200000000,75.02000000,77.95000000,74.56000000,77.87000000,1797979.60200000,1784073599999999,137489466.10569000,654450,962065.86100000,73590467.69389000,0
1784073600000000,77.87000000,79.04000000,76.94000000,77.29000000,1789391.58800000,1784159999999999,139319862.53961000,661584,966699.17500000,75261787.99558000,0
1784160000000000,77.28000000,77.64000000,75.01000000,75.32000000,1525454.67800000,1784246399999999,116450165.27121000,525461,738665.54300000,56384335.49776000,0
1784246400000000,75.33000000,75.75000000,73.39000000,75.04000000,1361493.07500000,1784332799999999,101677703.50072000,553564,676963.05700000,50566493.41780000,0
1784332800000000,75.04000000,75.67000000,74.50000000,75.52000000,651011.69500000,1784419199999999,48907344.63535000,249534,344864.75700000,25909617.53894000,0
1784419200000000,75.53000000,76.70000000,75.37000000,76.38000000,1176910.44600000,1784505599999999,89493155.41166000,322166,595745.72800000,45304553.71434000,0
1784505600000000,76.38000000,78.38000000,75.50000000,77.85000000,1867200.85100000,1784591999999999,143667567.93295000,674507,934799.93300000,71961164.40385000,0
1784592000000000,77.85000000,78.88000000,77.42000000,78.12000000,1283561.32000000,1784678399999999,100390454.24649000,395822,641601.40400000,50190668.48368000,0
1784678400000000,78.13000000,78.85000000,77.00000000,77.97000000,1424652.17300000,1784764799999999,110917121.35720000,497292,714496.32800000,55624207.76640000,0
1784764800000000,77.97000000,78.54000000,75.43000000,75.88000000,1346651.92600000,1784851199999999,103544519.61810000,474224,641821.37400000,49333411.72173000,0
1784851200000000,75.88000000,76.45000000,73.44000000,73.96000000,1450088.26500000,1784937599999999,108381398.97586000,405521,700473.94400000,52334431.96410000,0
1784937600000000,73.97000000,74.73000000,73.56000000,74.52000000,726815.74900000,1785023999999999,53913245.45166000,174339,367039.44100000,27227580.66921000,0
1785024000000000,74.53000000,77.10000000,74.47000000,76.76000000,892413.37300000,1785110399999999,67383727.82508000,289185,478055.81200000,36101529.91258000,0
1785110400000000,76.77000000,77.50000000,73.74000000,74.20000000,1608273.93100000,1785196799999999,122181533.19415000,583673,796943.51400000,60573440.06599000,0
1785196800000000,74.21000000,74.59000000,72.36000000,73.83000000,1697225.44800000,1785283199999999,124700208.20807000,525294,797539.17300000,58610563.24901000,0
1785283200000000,73.83000000,74.53000000,72.32000000,73.68000000,1597653.87500000,1785369599999999,117536865.53476000,597407,820832.53100000,60395370.61063000,0
1785369600000000,73.69000000,74.99000000,73.14000000,74.51000000,1218863.45100000,1785455999999999,90486948.37483000,404129,583483.93200000,43322957.66640000,0
1785456000000000,74.52000000,75.29000000,72.56000000,72.87000000,1337998.05100000,1785542399999999,98541886.14749000,448362,608554.02600000,44835603.37254000,0
